,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SSNA1,0,0,CD_all,nonCD_IEMs,2.7573899863125946,1.8084904214452586,4.9867133784354,0
PGRMC1,0,0,CD_all,nonCD_IEMs,1.889412628233511,2.6339897752263477,4.976693543950609,0
SLC20A1,0,0,CD_all,nonCD_IEMs,2.8152851833851527,1.761016708127253,4.957764246084351,0
FAM136A,0,0,CD_all,nonCD_IEMs,1.7023638746395686,2.9033906026290732,4.9426272758837415,0
DHRS1,0,0,CD_all,nonCD_IEMs,2.6354240770912423,1.8751714444519871,4.94187197338273,0
MRPS36,0,0,CD_all,nonCD_IEMs,2.113338546322469,2.3297784361403773,4.92361057348634,0
HSPBP1,0,0,CD_all,nonCD_IEMs,1.9316127265366692,2.5435907869061216,4.913232335089285,0
GGH,0,0,CD_all,nonCD_IEMs,2.0257007564924803,2.42209789983013,4.906445547984742,0
ANXA11,0,0,CD_all,nonCD_IEMs,2.2012316934413696,2.226801147276396,4.9017052603764055,0
OPA3,0,0,CD_all,nonCD_IEMs,2.2932374647754887,2.129804878052204,4.884148339010905,0
ENOSF1,0,0,CD_all,nonCD_IEMs,2.11184908481732,2.305628303248011,4.869139022143223,0
ZDHHC16,0,0,CD_all,nonCD_IEMs,2.863511577301216,1.6997047212103231,4.867124147179296,0
SCARB1,0,0,CD_all,nonCD_IEMs,2.0373638939409346,2.3862741281127207,4.861708749662241,0
CHDH,0,0,CD_all,nonCD_IEMs,2.595182078537608,1.8696589131031212,4.852105304263323,0
ERGIC3,0,0,CD_all,nonCD_IEMs,1.9057374636378672,2.531826560668176,4.824996728098754,0
FASN,0,0,CD_all,nonCD_IEMs,3.106624475966119,1.5459990656518836,4.8028385371748925,0
FAM98A,0,0,CD_all,nonCD_IEMs,1.9176436496408342,2.496887391534767,4.788140250244913,0
NAT8,0,0,CD_all,nonCD_IEMs,1.9152559694767322,2.493728614609464,4.776128615385717,0
TMEM25,0,0,CD_all,nonCD_IEMs,2.3764342007405572,2.0020393569205894,4.75771479901472,0
STEAP3,0,0,CD_all,nonCD_IEMs,2.0834370349476,2.2806268408132557,4.751542423045882,0
NAAA,0,0,CD_all,nonCD_IEMs,2.3207606443530633,2.047211710837546,4.75108836917048,0
ATP6V1E2,0,0,CD_all,nonCD_IEMs,1.8141603303445406,2.618419520923747,4.750232823059619,0
RETSAT,0,0,CD_all,nonCD_IEMs,1.7845581257387901,2.656667032563538,4.740976740343621,0
DCAF6,0,0,CD_all,nonCD_IEMs,2.0066991744143428,2.3541414766514395,4.7240537576510055,0
KCNJ18,0,0,CD_all,nonCD_IEMs,2.1123601215767347,2.2268729027309093,4.703957515548599,0
TMEM183B,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309098,4.703957515548599,0
NBPF9,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
GOLGA8H,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
NBPF20,0,0,CD_all,nonCD_IEMs,2.112360121576734,2.2268729027309098,4.703957515548598,0
C16orf47,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
TRIM49B,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
HSPE1-MOB4,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
BIVM-ERCC5,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
SUPT20HL2,0,0,CD_all,nonCD_IEMs,2.1123601215767343,2.2268729027309093,4.703957515548598,0
ZNF727,0,0,CD_all,nonCD_IEMs,2.1123601215767347,2.2268729027309084,4.7039575155485975,0
