Cluster,genes,Top pathway,p_value,recall,intersection_size,num_d1_seeds,num_d2_seeds,num_both_seeds,frac_d1_seeds,frac_d2_seeds,frac_both_seeds,frac_no_seeds
C277,LPIN1 NGFR SLC38A7 CD99 PBXIP1 DNASE2 FTL PRKCZ FAF2 SCGB1D1 MANBA GINM1 PITPNM1 CLN3 ABCA7 SH3TC1 HPS1 SUMF2 NUMB MEGF9 GOLGA8R FURIN TCN2 HOMER2 FYN ARAP1 TNS3 HLA-A PRKCH CDKN1C PXDC1 APLP2 M6PR CD302 CYTH4 PRKCD SCARB2 NECAP2 NOTCH2 CBWD3 HLA-DPA1 HYOU1 TMEM51 STAT6 SWAP70 HLA-DRA CETP CCS DHRS3 MAPK1 LRPAP1 BATF CBL G6PC3 CD44 LAPTM5 CASP8 MS4A4A CFB SNX19 UNC93B1 KIAA0754 ENC1 ORAI1 TENT5A SGSM3 MKNK1 SH2B1 CD2AP CHI3L1 ETS2 SFTPB DDAH2 NR1H3 PCSK7 IGFBP4 CD14 LGALS1 APOD TRPC3 PRXL2C BEX3 HLA-DMA CDKN2B ABCA2 ANXA6 SLC39A11 CASP7 SIAE SMCO4 LYZ GALK1 STAT3 CD164 AOAH SLC2A11 CLASP1 DOCK4 ZDHHC7 HEXA PAX5 NPL ORAI3 GFAP PICALM PLAUR TSPAN14 JAK1 INF2 WDTC1 TGFBI PTGDS PROS1 STK38 VWA5A GRN MCOLN1 INPP5A CTSH RASSF2 RNF14 PRRT2 INPP1 MPPE1 STOM CYTH1 SLC25A20 SGTB SLC1A3 IL2RA SLC38A10 CPVL CLIP1 MAN1B1 PTPMT1 S100B EVI2A DENND5A IDUA GM2A ZBTB17 COL4A1 DAB2 APBB3 CHI3L2 RABEP2 VLDLR CASP3 PTPRK ACER1 CD55 SLC31A2 GALE KIF13B IFI30 RNPEPL1 DEFB104B APOC1 VAMP3 CHN2 CAPN1 NAAA LGALS9 CTSK MPO CD68 LGALS8 NAGPA RILPL2 SLC29A3 CTSB CTSD ABCG1 SLC48A1 RIN2 GPNMB ABCA1 AC005520.1 POMGNT2 CAPG MSR1 GAB2 STIM1 LAMP1 FAM83C ADAM17 USF2 SOAT1 OSBPL2 AC138894.1 ADAM10 BNIP3L CTSS SLC30A2 DPEP2 PSD4 ENPP4 CLCN7 PLAU SUSD6 TNFSF13 LHFPL2 PCYT1A ZFP36L2 MYCBP2 AGRN TNFRSF1A LDLR OGA IL1A FCER1G MACF1 RASGRP1 LAMP2 PLD3 LDLRAD2 NPC1 GLIPR1 SCARB1 AREL1 IFNGR1 ITGB2 BIN3 TMEM53 GSN TCIRG1 C1D APOE WDR37 DOCK10 IGFBP2 ANKRD11 STK10 PTPN12 CHIT1 WDFY2 TMEM176A UCP2 KLF2 LGALS3 NCSTN GNS ACP5 TIMP2 AIF1 CD300C PSEN1 PLAAT3 ATP2B1 CCDC50 CLU AZU1 IGF2R SHB CTNNBIP1 TLR4 CD47 PEX19 ERGIC3 B2M CPPED1 VPS9D1 MAN2B1 CYB5R1 CD58 SKAP2 CTSA APBB1 MAGED2 PTPN4 SLC35A1 MAN2C1,amyloid precursor protein catabolic process,3.1904599876746265e-10,0.21052631578947367,12.0,6,2,2,0.022058823529411766,0.007352941176470588,0.0,0.9705882352941176
C278,CD99 FTL SCGB1D1 SH3TC1 TCN2 TNS3 HLA-A PXDC1 CDKN1C CD302 CYTH4 CBWD3 HLA-DPA1 TMEM51 HLA-DRA CETP DHRS3 KIAA0754 LAPTM5 MS4A4A CFB ENC1 CHI3L1 SFTPB NR1H3 IGFBP4 CD14 LGALS1 APOD HLA-DMA SMCO4 LYZ AOAH HEXA NPL PLAUR PTGDS TGFBI VWA5A PROS1 CTSH RASSF2 SLC1A3 CPVL STOM S100B EVI2A GM2A COL4A1 DAB2 CHI3L2 ACER1 SLC31A2 IFI30 DEFB104B APOC1 CHN2 SLC29A3 LGALS9 CTSK MPO CD68 CTSB RIN2 GPNMB POMGNT2 CAPG MSR1 FAM83C CTSS DPEP2 PLAU TNFSF13 LHFPL2 FCER1G GLIPR1 ITGB2 BIN3 GSN APOE IGFBP2 CHIT1 TMEM176A UCP2 LGALS3 ACP5 TIMP2 AIF1 CD300C CCDC50 CLU AZU1 B2M CPPED1 CD58,antigen processing and presentation of peptide antigen,6.187651602515939e-08,0.11764705882352941,8.0,2,1,1,0.021052631578947368,0.010526315789473684,0.0,0.968421052631579
C279,LPIN1 NGFR FAF2 PRKCZ NUMB MEGF9 HOMER2 FYN PRKCH PXDC1 APLP2 M6PR PRKCD SCARB2 NECAP2 NOTCH2 SWAP70 MAPK1 CBL CASP8 SNX19 ORAI1 CD2AP ETS2 PRXL2C TRPC3 CASP7 SMCO4 STAT3 CD164 CLASP1 DOCK4 ZDHHC7 PAX5 PICALM JAK1 STK38 INPP5A PRRT2 RNF14 INPP1 MPPE1 STOM CYTH1 IL2RA CLIP1 PTPMT1 DENND5A PTPRK KIF13B VAMP3 CHN2 RILPL2 LGALS8 GAB2 ADAM17 SOAT1 OSBPL2 ADAM10 BNIP3L ENPP4 SUSD6 ZFP36L2 PCYT1A MYCBP2 OGA MACF1 RASGRP1 LAMP2 NPC1 AREL1 IFNGR1 DOCK10 WDR37 ANKRD11 PTPN12 GNS PSEN1 PLAAT3 ATP2B1 SHB IGF2R TLR4 PEX19 CPPED1 SKAP2 PTPN4 SLC35A1,azurophil granule,3.2612519021777933e-06,0.05161290322580645,8.0,3,1,1,0.03409090909090909,0.011363636363636364,0.0,0.9545454545454546
C280,PCSK7 SLC38A7 APBB3 PBXIP1 DNASE2 RABEP2 PLD3 PITPNM1 CLN3 BIN3 CDKN2B ABCA2 TMEM53 HPS1 RNPEPL1 TCIRG1 ABCA7 CAPN1 FURIN ARAP1 NAGPA ANKRD11 CTSD SLC48A1 SLC2A11 AC005520.1 HEXA HYOU1 STIM1 TSPAN14 USF2 AC138894.1 INF2 WDTC1 CCS CTNNBIP1 LRPAP1 MCOLN1 ERGIC3 VPS9D1 PSD4 CLCN7 UNC93B1 MAN2B1 SLC25A20 SGTB CYB5R1 SLC38A10 MAN1B1 SGSM3 SH2B1 AGRN IDUA MAN2C1 ZBTB17,lysosomal lumen,3.6706924784045183e-06,0.06,6.0,1,1,1,0.01818181818181818,0.01818181818181818,0.0,0.9636363636363636
C312,HEXA CHIT1 CHI3L1 CHI3L2,aminoglycan metabolic process,1.1531216805128406e-08,0.05,4.0,0,1,1,0.0,0.25,0.0,0.75
C282,PEX19 RNF14 HOMER2 SNX19 PICALM PSEN1 NUMB SLC35A1 M6PR CLIP1 VAMP3 CD164 SOAT1 APLP2 MEGF9 SCARB2 OGA,C282,,,,2,0,0,0.11764705882352941,0.0,0.0,0.8823529411764706
C293,AC005520.1 UNC93B1 SLC25A20 SGTB ABCA7 SLC2A11,C293,,,,1,0,0,0.16666666666666666,0.0,0.0,0.8333333333333334
C281,APBB3 RABEP2 PITPNM1 ABCA7 ABCA2 RNPEPL1 HPS1 TMEM53 CAPN1 ARAP1 SLC48A1 SLC2A11 AC005520.1 USF2 INF2 WDTC1 VPS9D1 CLCN7 UNC93B1 MAN1B1 SGSM3 SH2B1 IDUA MAN2C1 ZBTB17,C281,,,,1,0,0,0.04,0.0,0.0,0.96
C310,SLC2A11 UNC93B1 AC005520.1 ABCA7,C310,,,,1,0,0,0.25,0.0,0.0,0.75
