,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TIMM50,0,0,FTLD,mitochondrial,1.7537276076258415,5.03083243144866,8.822709724370954,0
RNASEH1P1,0,0,FTLD,mitochondrial,2.041949135777668,4.1800200739910265,8.535388377619281,0
UCP2,0,0,FTLD,mitochondrial,1.6059152104598027,5.311113914431235,8.529198619669824,0
CHDH,0,0,FTLD,mitochondrial,3.4707693735537446,2.4518590015995776,8.509837131023875,0
PHPT1,0,0,FTLD,mitochondrial,2.996781500432394,2.8394793064772297,8.509299056511566,0
TIMM44,0,0,FTLD,mitochondrial,1.518441005250946,5.543106537431028,8.416880262909862,0
COA4,0,0,FTLD,mitochondrial,1.7877379778946318,4.635678462132428,8.287378440062323,0
HSPA4,0,0,FTLD,mitochondrial,3.0009749336213254,2.7085007316571565,8.128142803398147,0
EEF2,0,0,FTLD,mitochondrial,2.857872144626035,2.7988657763195435,7.998800538690746,0
MCM7,0,0,FTLD,mitochondrial,4.599737328200384,1.7264019732932048,7.940995600035557,0
TOMM20,0,0,FTLD,mitochondrial,1.6039499901447245,4.832738110742019,7.751470245096696,0
HAX1,0,0,FTLD,mitochondrial,1.6833598686745668,4.578567607437287,7.707376966373256,0
LSM14B,0,0,FTLD,mitochondrial,3.059794516878172,2.4862510657936623,7.607417378697959,0
FAM173A,0,0,FTLD,mitochondrial,2.2062831743166895,3.4380859566405477,7.58539119799054,0
SOD1,0,0,FTLD,mitochondrial,1.8112853842423184,4.141040138742316,7.500605478864739,0
PHF10,0,0,FTLD,mitochondrial,3.0109740539758083,2.472658947811451,7.4451119361914015,0
MRPS24,0,0,FTLD,mitochondrial,1.6701297397941557,4.437417266306228,7.411062544334114,0
HSPA6,0,0,FTLD,mitochondrial,2.9400162038795217,2.515645919277194,7.396039765898346,0
MCCC1,0,0,FTLD,mitochondrial,1.8910052632289003,3.8840808882007636,7.344817402394426,0
HSPA1L,0,0,FTLD,mitochondrial,2.648539338111894,2.7692223016880506,7.334394201997565,0
THAP4,0,0,FTLD,mitochondrial,2.13262634210049,3.4312065711361712,7.317481518793297,0
STARD7,0,0,FTLD,mitochondrial,2.060933309515381,3.52970646972432,7.274489636266794,0
CLPB,0,0,FTLD,mitochondrial,2.198821293251002,3.277132409268728,7.205828522303037,0
AC011448.1,0,0,FTLD,mitochondrial,1.6978616254901735,4.229881819119345,7.181754021041303,0
MIEN1,0,0,FTLD,mitochondrial,3.105249365809806,2.2861891106684755,7.099187286024568,0
GNL3L,0,0,FTLD,mitochondrial,3.801994792376029,1.8657056947067023,7.093403335381184,0
CIAO2A,0,0,FTLD,mitochondrial,1.9749062603331786,3.560769692961202,7.032186358233727,0
EPDR1,0,0,FTLD,mitochondrial,2.6403710628521417,2.6608125167703407,7.025532372955187,0
EMC3,0,0,FTLD,mitochondrial,3.438668019450786,2.0171253418270263,6.936224404164331,0
BAG1,0,0,FTLD,mitochondrial,2.466635755473174,2.7888634781638384,6.879110372372203,0
HSPA2,0,0,FTLD,mitochondrial,2.5297943753460412,2.6607800356809945,6.7312263682988185,0
WARS,0,0,FTLD,mitochondrial,1.665735432454246,3.9661079746443493,6.606486582304439,0
NAXE,0,0,FTLD,mitochondrial,1.9925698182556133,3.3111701944536125,6.597737792575838,0
DROSHA,0,0,FTLD,mitochondrial,3.937131006443806,1.6265881938651514,6.404090812781916,0
GK3P,0,0,FTLD,mitochondrial,2.7501845983123103,2.320355336200472,6.381405508230321,0
SEC11A,0,0,FTLD,mitochondrial,3.435653070768698,1.856601287641526,6.378637915078728,0
PHYH,0,0,FTLD,mitochondrial,2.145691759540968,2.9463216612398315,6.3218981094793625,0
GPR180,0,0,FTLD,mitochondrial,2.7780922153584804,2.2691407650660893,6.303882294982689,0
MFN2,0,0,FTLD,mitochondrial,1.9984961601453854,3.1251079616541024,6.245516261405496,0
CHTOP,0,0,FTLD,mitochondrial,2.2950069785336704,2.686702735231854,6.166001526602605,0
RRP12,0,0,FTLD,mitochondrial,1.6088893235386579,3.792111389126738,6.101087527635358,0
SRP54,0,0,FTLD,mitochondrial,3.6357021272406795,1.6646544142040733,6.052187594842337,0
IFI27L2,0,0,FTLD,mitochondrial,1.5684912862837472,3.82810870398701,6.004355145150594,0
RETREG1,0,0,FTLD,mitochondrial,3.0046853863276937,1.98413391657921,5.9616981836626834,0
COQ8A,0,0,FTLD,mitochondrial,1.6412154309614122,3.622916231384237,5.945986024028376,0
EIF2B2,0,0,FTLD,mitochondrial,3.736204876684283,1.5643417436875926,5.844701251566378,0
PCBD1,0,0,FTLD,mitochondrial,1.6220223179516464,3.5787695573606193,5.804844092844859,0
HSPA1A,0,0,FTLD,mitochondrial,2.733048366857201,2.117669542982754,5.787693285992252,0
TOMM20L,0,0,FTLD,mitochondrial,3.331069643591614,1.7367341638431069,5.785182452166238,0
ABHD14B,0,0,FTLD,mitochondrial,3.024323947727037,1.9105438227663534,5.778103436374242,0
DCTN3,0,0,FTLD,mitochondrial,1.9353365861752572,2.9119529999726184,5.635609178069806,0
UBIAD1,0,0,FTLD,mitochondrial,1.8349465673287095,2.9983291039712885,5.501773697053881,0
TIMM29,0,0,FTLD,mitochondrial,2.6461109368646554,2.076936453105812,5.495804263736174,0
SELENOK,0,0,FTLD,mitochondrial,2.3297172075261696,2.351904867319197,5.479273239858086,0
HTRA2,0,0,FTLD,mitochondrial,3.1746901240593406,1.7180057825732262,5.45413599101206,0
FASTKD5,0,0,FTLD,mitochondrial,1.6857218512058778,3.1554217455354974,5.319163386219381,0
LUC7L,0,0,FTLD,mitochondrial,2.2460025578364085,2.3617768732692186,5.30455689840154,0
RAB40A,0,0,FTLD,mitochondrial,2.6297603625543142,1.978575040304864,5.203178215333036,0
CDK5,0,0,FTLD,mitochondrial,2.542926213140284,2.034769050732707,5.174267556794773,0
ATG5,0,0,FTLD,mitochondrial,1.7145640883900677,2.973968770183144,5.099060053349593,0
BLVRB,0,0,FTLD,mitochondrial,2.0256889663208417,2.466224181686364,4.995803113315715,0
ADCK5,0,0,FTLD,mitochondrial,2.820980269494309,1.7707849642128841,4.995349445561732,0
RNF103-CHMP3,0,0,FTLD,mitochondrial,2.407899781500542,1.956007661842649,4.7098704215643,0
HNRNPA2B1,0,0,FTLD,mitochondrial,2.5897339414237277,1.8002703152689352,4.6622211391895565,0
STUB1,0,0,FTLD,mitochondrial,2.132071636880843,2.183559192477455,4.65550462173162,0
FAF1,0,0,FTLD,mitochondrial,2.2070155469867703,2.072170164564127,4.573311769195163,0
SNAP29,0,0,FTLD,mitochondrial,2.7606193047032876,1.566696229096299,4.325051854649088,0
PLPBP,0,0,FTLD,mitochondrial,1.6587397206643946,2.490135823461829,4.130487200225477,0
NOMO2,0,0,FTLD,mitochondrial,2.5336417218706426,1.621767998720413,4.108979064752694,0
CYB5R3,0,0,FTLD,mitochondrial,1.9164312994487542,2.04427817988096,3.9177186887040025,0
ZC3HC1,0,0,FTLD,mitochondrial,1.775521496909909,2.17061073380261,3.8539660192899263,0
FASTK,0,0,FTLD,mitochondrial,2.150567842513259,1.7893348715439967,3.848086034230112,0
VPS35,0,0,FTLD,mitochondrial,1.726646281934316,2.2193718535310105,3.8320701591289907,0
GSKIP,0,0,FTLD,mitochondrial,1.7699970173090058,2.08573509218229,3.6917448920593774,0
UBC,0,0,FTLD,mitochondrial,1.5315910324244442,2.402066902373921,3.67898412695946,0
DNAAF2,0,0,FTLD,mitochondrial,1.8316269525274713,1.9674386709797225,3.6036136972112875,0
STN1,0,0,FTLD,mitochondrial,1.532188952416535,2.1988701202408594,3.369084506031863,0
TMLHE,0,0,FTLD,mitochondrial,1.5809383457336068,2.0909538146713156,3.3056690647718443,0
GOLPH3,0,0,FTLD,mitochondrial,1.996861945817222,1.6536628449986792,3.302136406389706,0
ST20-MTHFS,0,0,FTLD,mitochondrial,1.5329203629322108,2.0354321583018433,3.120155402827955,0
MTHFSD,0,0,FTLD,mitochondrial,1.5329203629321428,2.0354321583018344,3.1201554028278027,0
MEGF10,0,0,FTLD,mitochondrial,1.8042643208009026,1.7273958324900205,3.1166786684619163,0
MMGT1,0,0,FTLD,mitochondrial,1.6799134473119992,1.8497712664655304,3.107455624986792,0
RHBDD1,0,0,FTLD,mitochondrial,1.741158162533227,1.7534096260504786,3.052963482662124,0
DCTN6,0,0,FTLD,mitochondrial,1.858412159005591,1.6190325132130954,3.008829708380597,0
