,z
ASB10,-0.9788320785626763
UBE2J1,-0.3240953704750818
UBE2J2,-0.11637899200148782
WWP1,1.4848972581801765
BTBD1,-0.21846188541756148
FBXO10,-0.5371208750911345
FBXO17,-0.9437357974779363
FBXO15,0.47385944327648466
ASB13,1.0596472224944962
CAPRIN1,-0.9132774326338886
PPP1R7,-0.7693368590354042
CERS2,2.98718335539115
ASB17,-1.8017983943868172
EIF4ENIF1,0.6581154398781809
CUL5,-0.14657314017855713
CUL7,-1.1491188600227211
CUL1,-1.6117375321968241
CUL2,-1.527368716029298
CUL3,0.7155157947681406
TRIM27,0.6105947512229972
TRIM21,-0.4615814945973047
IRF2BPL,1.529599863622546
RNF138,-2.328350481038659
TOR1AIP1,1.1649497815955068
DZIP3,0.5730028955681619
RBBP6,-0.6477655510233389
RNF182,2.9268014612471025
RBX1,-1.5699449633502447
RNF217,0.034744992262786274
RNF213,-0.3320552839572987
SLBP,-3.318735853904816
SMURF1,1.777983011453664
UBE2F-SCLY,-0.9565548950969448
SMURF2,0.6316900048651813
CDC16,0.8900703692774484
UBAP2L,-1.6504702554465676
RNF130,-0.9402621810616493
B4GALT1,-1.069635076933236
B4GALT3,-1.307831592490317
PJA2,2.5303031378797063
RIC8A,0.8731754471501159
HERC1,0.7368930596557229
HERC3,1.486515068467051
HERC2,0.16936157688901804
HERC5,-0.5334785142429174
HERC4,1.3797894583344052
HERC6,-0.18951477135784964
MRPL9,-1.8429769969657914
UBE2I,0.0425225575736337
UBE2H,0.06996478695743111
UBE2K,-0.9254823480617245
UBE2M,-0.4917015419602043
UBE2O,-0.07513407181190651
UBE2N,-1.5158000980697433
UBE2A,-0.9588641485600243
UBE2C,-2.9117160666049573
UBE2B,-0.10712093546734903
UBE2F,-1.0536904472969097
UBA5,-1.2781571707805552
RBCK1,0.012795023216617584
UBE2S,-2.1704260272460782
UBE2U,-1.8858904924147524
UBE2T,-3.3079882933447817
UBE2W,-0.5317719810965738
DPF2,-0.8577475478583305
UBA1,-0.7122361233025344
FBXO2,-0.43126256110749067
FBXO4,-0.6729644378347857
FBXO6,-0.5998063474488488
FBXO7,12.430901248637554
FBXO9,-0.5955498380718672
HACE1,0.6973732731763425
SRPRB,-2.2273363625624913
ASB11,-1.1192083129212491
FHL3,-0.5331830956096754
FBXO44,-0.4924240621038657
FBXO41,-0.6852545868445374
FBXO40,-0.42987647087032127
NDUFA8,-0.28491740215819295
DET1,-1.3355098757889343
TP53,-0.7744192269688303
MAEA,-0.295885528577741
TRIM71,-1.1413001183770737
BIRC6,1.0290351845188819
PEX19,1.4060360374354317
MAP2K1,1.5982857484972912
ADPGK,0.42026062676617726
ANGEL2,0.10490978377734517
RCHY1,-0.9679214011938468
LYPD3,-0.43742325282716144
NSF,2.1574055748220142
APEX1,-1.7204088462506495
UBE2Z,-0.3954176405936999
MAD2L1BP,-1.1987392571333075
POGK,-0.9834257701109016
PPP1CA,0.6640129257170101
MYLIP,0.2569298714411617
M6PR,2.082943208286517
HECTD2,-0.431709351914941
HECTD3,0.7210079113936078
ASB12,-0.9867631968768731
HECTD1,0.9358246518657464
ASB14,-0.05704950293125188
ASB15,-0.8865100554129218
ASB16,-0.6534653317040953
UBE2QL1,1.3883950817234332
ASB18,-0.5948017715060194
DHX16,-1.7484695025475494
AC022826.2,-0.8519247867062995
STUB1,1.8474253296515448
ANAPC11,-1.6227890526311404
ANAPC10,-2.5328358209120436
ANAPC13,-1.3537957576182909
CSNK1D,3.687647508637007
UBR4,-0.23167074111533204
WSB1,-0.27010793606151795
SCAMP3,2.415124041624774
CHTOP,-0.15764500853565044
KLHL5,-0.4287313038715142
KLHL2,0.9343123379730807
KLHL3,0.06270875509227802
UBR2,0.5117272813034159
UBR1,-0.12355951450331944
FBXO22,-0.7673044945947274
KLHL9,2.816824997451139
FBXL8,-0.7068651770486382
SOCS1,-0.12752496143471473
SOCS3,-0.6266553735123478
FBXL3,-1.02960177181555
FZR1,-0.18577684780809597
FBXL5,0.28424535458446054
FBXL4,-0.0890301497363519
FBXL7,3.507146685405935
SUPT4H1,-1.6288594564909362
TMEM189-UBE2V1,-1.153056340069516
UBB,1.3055032203970194
UBC,2.3921566185635883
RNF6,1.0709917151379018
RNF7,-1.1331715081773206
RNF4,-1.415647736141824
TRIM39,0.16395276877805315
TRIM32,0.1154649662916026
TRIM37,-1.0718388434482407
TRIM36,-0.8447354462793712
UBE2L6,-0.6445804897477855
UBE2L3,-1.366215674441058
KBTBD7,1.9003360900223432
KBTBD6,2.4043960689059314
UBE3B,2.088590431370612
UBE3C,0.9379618426279176
UBE3A,3.45488020511749
CCNF,-1.96765255129218
UBE3D,-0.941525630735357
KBTBD8,2.7220880459439845
NGRN,-0.666962599234404
HTR2C,-1.2796868616903712
PCBP1,0.24118471752190954
RNF220,-0.48966365311551946
ECPAS,0.1108992521525347
ARPC5,1.3526296239511568
TRIM41,-0.5259716595351908
TAF7,-0.8921038098516145
SLC25A44,0.7318487682255967
CDC27,-0.5518048428738008
CDC26,-1.7711037560971596
CDC23,2.4115785757249926
CDC20,-3.065072062055555
KLHL42,2.261758405638996
KLHL41,0.05396499515436405
HECW2,-1.248446021800848
RNF126,-1.1525168893612394
BTBD6,-0.5412377671487134
RNF123,-0.9224350267373754
DTX3L,-0.8735583131262444
COP1,-0.1878930180975113
NEDD4,0.15625900151340436
PFDN2,-1.4072601235884363
SIAH1,-0.09377851894041121
SIAH2,-0.15183377285967264
TCEAL1,0.15750737828705985
RNF144B,-0.17997283034390776
PSMB4,-1.9428364428039582
KCTD6,-0.46101048544711715
HAX1,0.5231733725435141
VHL,-0.07769520419284359
UBOX5,1.7579818937138973
LTN1,3.3852514951349884
UBE2G2,-0.4551228912138111
UBE2G1,-0.5226284338979791
PJA1,-1.2517321544374347
UFL1,0.7441275658395008
RFXANK,-1.0631281930955612
RRAGA,-0.740704380305684
TRAF7,1.8624490821937512
USP11,0.10553387436311548
C1QTNF2,-0.36268122728150787
NEDD4L,0.0675724667508737
SCFD1,21.089084301497895
RNF11,4.423085132396553
UBL3,1.5904805946211733
HSPA4,1.6208571964928065
SUMO1,-1.1870298621780158
HSPA9,-0.7560556864317407
SEC23IP,-1.0826962888022527
ANKIB1,2.3588961570678486
COMMD8,-0.549580749458281
C6orf120,0.6747369930010314
CDC73,0.05675580771735889
PIK3CA,20.883839369304486
RMND5A,0.035325935750628895
PRKAG1,1.2481017571325053
FAM114A2,0.6249649924623022
ABCD3,0.18541333272320207
HBS1L,-1.300736114917895
RAB9A,1.9589938761500065
WRB,0.35196245683433375
NIPSNAP2,-0.22338710687584276
SP3,0.1614437625118622
AP5M1,-0.07699902881186882
TMEM9B,1.2554268604535745
DHX29,-0.9844144300824625
TMEM184C,0.7943127861770487
GPI,1.3980603360990174
SNAP23,3.3016002186950053
PTER,-0.20401702524420898
ARHGAP12,1.298559753256515
TCF12,-0.738603999483326
CTCF,-1.5780488317558545
ATP6V1D,-0.05860108243427179
RPS6KC1,-0.006210672795582819
ATP6V1A,1.3562030633892024
ALDH3A2,1.0916937126717494
PUM2,2.56252983442265
ISCA1,-1.8241946780092053
SPTSSA,3.5909248148994686
ARNTL,2.83712988120104
RWDD2A,-0.8636563338884747
BUB3,-2.828619632603896
XPO7,-1.8260105013923138
RWDD2B,-1.0498856129322776
APOO,-1.1257631586801338
CETN3,-1.2299060616952104
CTNNB1,-0.28790257356799087
JAK2,1.443031917640343
TMED10,0.4274404104104066
KIF1BP,-0.7641967491252459
TSPYL1,2.0926228815640195
ZNF226,-0.4853655132431839
CHUK,-0.5946858744616945
INSIG2,1.2283493601318303
CSGALNACT2,-0.36043606769919667
SLC39A6,-0.48377942380231015
PREPL,1.1712578597252554
RPS6KA3,0.8138331007876318
CSNK1A1,1.8882216778981487
C5orf15,2.287615887245668
GFM2,-0.28275141732403053
ATAD1,-1.157034469334352
SLC35B3,-0.9212052007352959
TTC37,-0.5486985885135705
MINDY3,-0.21926309374136907
MINDY2,1.4150491717082927
EMC2,0.350806843988451
MINPP1,0.4272765250398324
FBXO38,0.10090384562802555
ECHDC1,-0.9233294480573875
SOAT1,1.200592928017138
SMAD4,-0.006437935260789241
RAP1B,0.4788928462150831
RAP1A,0.9153895334368928
AP1AR,0.5037488165486943
DCTN4,2.118376271057285
LRIF1,1.1773656967385164
NCOA4,0.546784374979615
CCNDBP1,-0.06212077663760065
CRYZL1,-0.5952936187451735
ALAS1,0.7393900563070095
CRBN,-0.11684170409729572
TM9SF3,-0.13348608240058085
TM9SF2,1.0649882357956435
TOGARAM1,0.4670788292095556
AUH,-0.7417696512691607
TMEM59,0.8075856315805034
CIAO2A,0.9314163660176383
TCEA1P2,-1.2470222696056628
PRKAR1A,1.5448679106328977
SAR1B,0.07576611492245906
SCAF8,-0.3266643104898783
CAPZA2,0.919452453613384
PEX7,-0.8259970151804469
PRRC1,-0.9556535210930461
SUCLA2,-1.6478064034958293
ATP6V1E1,-0.015748808044580564
TBCA,-3.2697473426695867
MORC3,0.631024761767799
ACTR10,-0.13778594565047428
CPEB4,1.9996145330519788
TMEM251,-2.1325754973078426
CAT,0.46306851704434643
EI24,-1.9209425739661241
RAB2A,1.6554886067910362
C10orf88,0.2602627984876906
EPS8,-0.0777575698625216
EPS15,2.9815052072742922
TOB1,0.5343591475514236
PRMT2,0.18998467846635003
CLIP1,3.6246553223036395
HNF1A,-0.46670933477474924
ETNK1,1.2816216576140134
ATP6V1B2,1.330589513378461
CDC37L1,1.4557814065078596
ARIH1,4.104665161398985
CD46,3.102895385294485
HIKESHI,-0.9032821302202495
FPGT,1.7698165337519238
LPIN2,3.176707617451121
CGRRF1,0.12159583501986482
RAB21,17.97904596648032
LACTB2,-0.6998767199653965
DMXL1,0.4263712309163183
NCK1,0.31800987235430717
EXOC5,1.416289545592862
MBD4,1.5698156319976764
PPP3CB,0.6739196713394311
SPG11,18.635437860163222
BZW1,-1.5372355274285554
MPC2,-1.2977097963534603
MARCH5,0.9913930014804694
MARCH7,0.47307034081653176
RCBTB1,1.2413959203627558
SLC25A12,-0.2647612525470702
ADSS,-1.2795578195848152
B3GNT2,0.7452202484101154
NFE2L2,1.682311985574087
DYNLT3,0.28206253116418883
TTC5,-1.784605590057466
RARS,-2.078331278371379
GMCL1,0.6473227418405105
ZNF263,0.38317300995267967
MTMR6,1.6280518092495824
TSNAX,1.1130478849112955
UTP14C,-1.2593455327350618
SEC24A,1.4088425707613184
TERF2IP,0.7949554093721063
SIGLEC10,0.2826542309808956
SIGLEC11,-0.1483682914871499
SH3BGRL,0.6553925565381571
HTATIP2,-0.9657654871472718
SYPL1,0.19799252194442346
OSBPL11,2.5221900596597857
SCARB2,3.7900634895990386
MRPL42,-0.43236388717550783
RNF103,0.8701117715888409
APC,-0.4551523504929146
UQCRFS1,-0.09171781072091624
YIPF5,2.1353195299921675
YIPF6,2.6129251936416678
SNX2,0.9778871230332241
SNX1,1.508412454118412
ARFIP1,1.7200415508485571
COPS2,-1.0701839933815886
SERINC1,2.784424769637516
COPS4,-0.8956012766575904
ALG5,-1.681736649934085
MED7,3.0200031694385876
BLCAP,0.05032589854958012
SUB1,-2.507492790322401
RAB11A,1.8860127759700314
DERL1,1.5444238166728663
C11orf58,-1.7237157436242385
MAP1LC3B,1.603793337799434
OGA,1.8693137677529825
TCF7L2,-0.7520285238897829
TCF7L1,1.4116193496645861
DLD,-0.788616044973276
DNAJB9,2.6342937827448476
C12orf29,-1.6874515265144097
RFK,0.4494149409749203
HAT1,-2.2046605894084847
C18orf32,-0.04898824012594647
KDM3B,1.2420527967789958
RALB,1.179770655553858
MMUT,0.602212181651679
TMEM126B,-1.1572121055627742
CCDC47,-0.11971336119855175
ZNF236,1.8925360835200031
AIDA,0.5175730657649522
STXBP3,2.0235498059606782
PRKAR2B,0.4843629360896059
AL136295.5,0.8972630255664442
FECH,-0.38144987759448323
BET1,0.7290121240478716
TMEM14B,-0.6463939837380952
TMEM14A,2.057265933103693
PSEN2,12.902398160128895
PSEN1,16.310705342426562
DNAJB6,-0.05560690624018095
ETF1,-0.7738552003635818
NDFIP1,0.29958870369203355
CHPT1,1.9723889602507878
TRAPPC11,0.8880131630243926
TRAPPC13,-0.40400322157508317
RAB14,1.7196177381854343
THAP1,-1.0109693894763685
HNRNPA1,-1.381108360045808
RAB6A,2.0734613362462846
RTCA,-2.7068967588615895
ACOX1,0.3199925822787111
STX7,1.6014506447783479
SHOC2,1.2182791379000562
SGPP1,2.306513715786272
RNF141,1.1408523431720947
ATP6V1G1,0.4262198740901462
TBCEL,1.8376462743111748
GRSF1,-2.611388618519958
CAB39,3.3634010431648664
PRKN,16.9540206867816
NFYB,-1.2132876760324176
MEGF9,3.773188966043535
RNF38,0.7658607164252109
SMARCA2,-0.32851759850957035
RNF31,0.25080959613021503
IMPACT,-1.3115517998988502
NPTN,2.47282817804849
GABARAPL2,1.7517477347787365
DDHD2,0.12500618281107867
MTX2,-2.0820638448038586
FEM1B,1.065991098090003
ARL6IP5,2.89915318163041
PCMTD2,0.5120588013239077
COPA,3.1601633178188457
MAT2B,0.550296155430221
MFSD1,2.377674598526081
MOGAT2,-0.7046534207583018
GLRX,-0.03989168600097462
VTN,2.781021411771591
CTNNA1,-0.37605153730202856
VAMP3,2.960153532730212
VAMP4,15.514367032444778
VAMP7,1.8828681519145514
WDR47,0.34267883986472414
ROCK1,1.601995819282293
CUL4A,-0.974193106442934
DCAF6,1.1098211454603637
WBP4,-1.3073118233058116
PCCB,-0.9169565366199087
NDUFB5,-0.994343694502327
FAM3C,0.21448916434025306
NARS,-1.4200045935555758
SLC30A5,0.3156667448527104
TOPORS,0.03607326531537932
TENT5A,0.4526862236547389
CUL9,0.2717652212073965
CLINT1,3.6226382139422806
PPP3R1,0.12428579538828789
KLHDC10,0.09705256029506894
SEC62,-0.203129126314999
ANKRD46,-0.7656549527324418
ZNF200,-1.2164612895733857
CLCN3,9.188162228098541
IDH1,0.07609911474161961
SH3GLB1,1.735274320183156
TRIM23,0.10046340543115798
USP21,-1.9202120198448673
GHITM,0.6863003882970707
PTPN11,0.821465357404248
JKAMP,0.6528038718856972
PGGT1B,0.46191497465562303
CCDC28A,1.609133995160145
KIN,-1.389836559584817
KPNA1,-1.0719866455120488
COPB1,1.9091178887803635
RNF216,0.08039945563529949
MED21,2.0522701420162868
KAT2B,0.8779584601737214
IARS2,-0.8962855000304387
PPM1B,1.3511940269776088
PPM1A,1.4555408878197489
CLDND1,2.2674826894482987
VPS37A,1.8815872194704457
PNPLA7,0.6809674649157341
ARMC1,-1.3299326032207532
UNC50,-0.0016272281944603847
GSPT2,-0.38617895885852577
GSPT1,-0.6324603585917186
BECN1,1.6030138509793785
RNF144A,-0.2595462121803819
MAN2A1,1.146559457141523
UBA6,-0.5992199918133047
UBA7,-0.0983681411422242
ATG12,0.3214625668731856
UBA3,-0.42670528369840804
RWDD3,-0.8755569208465329
MRPS27,-1.8858752424774277
UEVLD,-0.2417935810620263
VPS26C,0.6316093116921232
PHF7,-2.2005227309297903
BAG2,0.8619884184950768
FBXO3,1.5719589668995673
RHOT1,1.5407406737947318
FBXO8,2.0632660118077744
BCAS2,-1.3690734404698255
CAPN7,-0.37647339588410106
OPTN,15.129316951000227
SNX13,0.6097114748610479
SEC23A,1.455560598272171
ADIPOR1,1.613400877141242
SNX19,-0.05685833915874203
ERC2,3.870476957631043
BNIP2,0.013498336399893692
DPM1,-2.090916129014823
NDUFA6,-0.6832793410421392
NDUFA5,0.22908388562481327
FBXO43,1.4596916032707248
PRDX3,-1.6316387023706558
RABIF,-0.0008490495192843019
RWDD4,-0.8716102064332691
GALC,13.07053632485837
ATXN10,-2.4276398875561775
ESR2,0.4778542765370119
EFCAB14,0.9592723009700808
NRBF2,0.9355328929801391
GOLT1B,-0.4859267248314539
MRPS35,-2.2332899857830917
ISOC1,1.8518131586183495
RWDD1,-1.8452494621477273
EIF2AK4,-0.8111292047540981
HIBCH,0.05581614939387363
DTD1,-1.3425348169184488
NECAP1,2.0365925710198494
BPGM,0.42112195201602787
UFM1,0.036478831324314016
BIRC2,0.538743935146935
MOSPD1,1.3165088961376876
MDH1,-0.7818879986926984
MAP2K4,1.5683043376463248
PEX13,-0.12850803321214488
LPGAT1,2.872818715210008
MICU2,-0.0764423056385816
RNF170,0.6946838318930753
ECT2,-2.4728431036362326
STAM2,1.7716424421897559
SCAMP1,1.7554450598528457
TMEM192,-0.047139794663757964
SYNJ1,16.46801040044861
GLT8D1,-0.3617576474115513
ATP5MC3,-2.925834391303899
CNIH1,-0.6692345840799713
ANXA4,1.3810536369149984
ANXA7,0.8996400389264886
NUMB,2.5062983357971453
HLTF,-1.2228887475241421
TAGLN,0.2164189677218748
PPP1CB,1.7263498157444435
RNFT1,0.25908143219019364
C1D,0.12422418380355742
HADHB,0.8189399142613623
NDUFS4,-0.997181015141528
PICALM,21.94213328307297
TM2D1,0.1833372988945107
TMOD3,0.4471404377675709
WASHC5,1.432829838183583
LYPLA1,-0.37532651350277935
SEC24B,2.3900887507940394
SRP9,-1.5700261181051562
OAT,-0.27174584739642604
KIFAP3,2.211870849077317
LEF1,-0.8775590107768336
CANX,0.3924046369309295
NDUFAB1,-0.7918972631180575
ZNF140,-0.011495424472477143
MRPL3,-2.5200423937470378
MMADHC,-0.8400789111716735
LIG4,-0.3832665086999759
GOLGA7,0.7658595105692604
NNT,-0.2994959586837099
SOD1,18.841798691025634
SEC63,1.943905313457616
SARAF,0.31667977478848974
GARS,-1.3061448043208617
TRMT1L,-0.6500354434515497
TDP2,0.03598924856859155
SCOC,-0.06853268169434398
ACYP2,0.997029571540873
PPP2CA,-0.6920808318019462
ACSL3,2.906185625110493
WDR59,-0.8500752283765871
ASF1A,-1.8571077670229281
RNF8,-1.1402089143948217
CCNH,-1.6373641084522566
ZNF217,0.804384247498031
VDR,-0.7880949148754387
METAP1,0.5904862139979626
TRAK2,2.304066600900918
PCMT1,-1.805179340979597
SLC25A32,-1.8486070125026828
PNMA1,-0.19890421881172843
NMD3,-1.4113529701824017
FAM177A1,0.8089153247999985
DCTN6,1.703175737342447
CMAS,1.1694164306388222
LANCL1,1.8416796479701674
SLC35A1,1.5241718349888096
SLC35A3,0.3988709867635293
UBXN4,1.706268607922375
PRELID3B,-1.440118154017442
ORC4,-1.1045252777988
C5orf22,-0.7130419866843366
TTC1,0.8047105549743055
RCN2,-2.1465781443390592
DCUN1D1,-0.8743862845286697
SLC26A2,0.006405053152779019
DYNC1LI1,1.3282348808071536
POLR2B,-0.0070854034564290114
TRIP4,0.9983537254742962
POLR2K,-1.9577421443688325
STRN3,0.21030774963092275
HADH,-2.4613141780728873
SLC25A46,-1.242352497044641
TNFAIP3,0.2209410712776926
FAM8A1,2.4941071484928257
AP3B1,1.219753973705767
RBM22,-2.219787211744375
SNCA,16.061202113608545
ACTR6,-0.9029395431576399
STAMBP,1.7967317720253286
APOOL,0.589430851932387
SDCBP,0.9649071454241817
ATP5PF,-0.6260512091520666
CCNG2,1.0919077226737677
ATP5PO,-1.3081031970613854
PCDHB11,0.22799899810249286
NCOR1,18.122390684295098
LMBR1,0.8126902321011125
TMED7,1.2835801861392464
TBC1D9,2.350673771823092
ACSL4,1.170858235894532
TMED2,1.0941183849847522
ARPP19,0.4395241084047261
MRPS30,-1.997248164648383
MAPK1,3.0764405988199446
MAPK6,0.5991314859879832
SACM1L,1.2766993832177584
TMEM30A,1.026679811980233
MAPK9,0.271452634498837
REEP5,0.34168793254648533
ARMT1,0.18972742801161785
RBL2,-0.5888919812011801
PAQR3,-0.13411024112628034
RDX,0.6783868029878581
SERINC3,2.3128747391859776
COPS5,-1.9707689926571315
CRNKL1,-0.8345591698629463
DEGS1,1.485512677988467
YTHDC2,-0.247701744474165
VPS26A,0.9738232582867216
SPAST,1.0416654638738363
ITFG1,1.4207231484361442
MORF4L1,-1.3518514935381896
PRKACB,-1.1603726951287143
PGRMC1,-1.1855567716472293
DECR1,1.065745669269385
TMEM230,12.303500712221023
ARFGAP3,0.8491521426025457
CLPX,0.009512866808841109
LRBA,1.4912982468552043
ACVR1,18.206804278386166
CD59,1.4427015795790785
CTDSP2,1.091087214613207
NRIP1,-0.024674306734739936
DERA,-0.4891090205021917
CAND1,-0.8017020288988573
UBQLN2,9.878842209827205
BLZF1,0.7417151623198683
HIGD1A,1.4236904623464457
GCLC,1.2489348790234849
NR3C2,0.38503737339314015
NR3C1,0.9916908019015747
SRI,1.8219852085051813
CRYZ,-0.8111586736838414
GTF2H1,-0.5770074785031086
USP12P1,0.5686551131703117
TMX4,-0.3443720950337295
AKR1B1,0.5854524562699394
TMX1,-0.43273865137315143
DACH1,0.11928975557883759
CDV3,-1.8204565698952604
COX7A2L,-0.8867851712512504
SEC22B,1.5842503954322782
DAZAP2,0.21920068664725936
ESR1,3.29086758917852
TAB2,0.37589362329521936
CD164,2.111695165943414
RIOK3,0.9477146602686525
TARBP1,-2.58146412689412
ACTL6A,-2.936331263940658
SDHB,-0.5986879092142682
GDNF,1.576757850503694
SDHD,-1.026878185978995
RNF10,2.2894115330228
DBN1,0.7115954461009082
ACTG1,0.4554102223183028
BLOC1S2,1.529091254229534
COMMD2,-0.2798280971681116
CAPZB,1.4225928568519735
ELAVL1,0.6608426749143463
RC3H2,1.3556860304319143
ARL13B,-0.4702688050583391
GFM1,0.3194181333784939
ITGAV,2.4186933460172475
SMAD5,0.7578531803169224
AP3M1,0.26914209226086144
SMAD2,0.7570834498623524
MIB1,1.0890842819506856
XIAP,-0.19896425451646646
AMMECR1L,-1.166076530674934
RBM12,2.2287235820412503
RIOK1,-1.7024531298474153
CMTR2,-1.2685694230096702
MOB1B,0.19781135224411245
EEA1,3.306426802036329
SELENOF,-0.5222096730232634
ITGB1,0.5903581935289584
THUMPD1,-1.0079890899334973
BMI1,0.6813646587684153
BRMS1L,0.3019956780288451
THAP5,-0.6980113318364601
FAR1,-0.1292681847971354
WDR77,-0.08439346678103728
SLC12A2,1.6685447045131294
SH3BP4,-0.6738273142602408
SLC2A9,1.2129292473020905
YTHDF3,1.1497732734046102
MED4,-0.8987023691972582
VEZF1,-0.0908572961071793
CCDC6,1.9044132285739799
DHX40,-1.6506997741607417
HMGN4,-0.7786934997640009
OSTM1,0.21025699146390003
RPS6KB1,1.8007103855656212
RANBP6,-2.154536721544691
CLIC4,2.458959924919152
SMNDC1,-1.757783349061665
USP8,1.1584004429372503
MTERF3,-1.4841334735048322
AP3S1,0.14308349773873438
IQGAP1,1.62201765433579
ZBTB2,-0.669035322061635
PAPOLA,-1.2877379533461577
DPH3,0.9099161432202955
PPIL4,-1.2150941627564493
