,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
HAPLN2,0,0,CD_2_leukodys,FTLD,4.235062575180282,2.4568599490651755,10.404955622745259,0
TDRKH,0,0,CD_2_leukodys,FTLD,5.595413605632399,1.8590188409114607,10.40197931556296,0
ATP1B2,0,0,CD_2_leukodys,FTLD,3.8137651397969123,2.7169134571944196,10.361669830893188,0
DZIP1,0,0,CD_2_leukodys,FTLD,2.3715061384587695,4.287251277708914,10.167242722201893,0
PMP2,0,0,CD_2_leukodys,FTLD,4.209134558304048,2.4135403217926816,10.158915976317848,0
TMEM176A,0,0,CD_2_leukodys,FTLD,2.984048357982517,3.3973754098410143,10.137932513186259,0
GUF1,0,0,CD_2_leukodys,FTLD,2.6291305348000584,3.8529353506134747,10.129869978908456,0
OPALIN,0,0,CD_2_leukodys,FTLD,3.4974175426916716,2.8017570186997016,9.798914147559854,0
DPP9,0,0,CD_2_leukodys,FTLD,3.434709682612685,2.847340961787685,9.779789571151877,0
MYT1L,0,0,CD_2_leukodys,FTLD,3.3832063774659753,2.868532260842859,9.704836638850454,0
HINT2,0,0,CD_2_leukodys,FTLD,3.462286447419772,2.788619457695934,9.654999355391706,0
SWI5,0,0,CD_2_leukodys,FTLD,4.540235636219191,2.067256006340102,9.385829389173498,0
ERVMER34-1,0,0,CD_2_leukodys,FTLD,3.4270797750830684,2.703667734097419,9.265685010069932,0
STXBP5L,0,0,CD_2_leukodys,FTLD,3.009477686423767,3.070188962120629,9.239665174606577,0
PAQR7,0,0,CD_2_leukodys,FTLD,4.750506913353532,1.9421714924392712,9.226299101750906,0
GPR62,0,0,CD_2_leukodys,FTLD,3.1894822044635434,2.8718074002783514,9.159578597834514,0
SPOCK3,0,0,CD_2_leukodys,FTLD,2.879573803053799,3.1745687450533415,9.141404994248978,0
TMEM35A,0,0,CD_2_leukodys,FTLD,2.400001376235239,3.796903190404897,9.112572882403724,0
BCAS1,0,0,CD_2_leukodys,FTLD,3.187739094119531,2.854831861828985,9.100459133090302,0
SNAP25,0,0,CD_2_leukodys,FTLD,3.5813820262285354,2.5155780436123085,9.009245990968264,0
BCS1L,0,0,CD_2_leukodys,FTLD,2.290308157732057,3.8268786846808993,8.764731470175589,0
TMEM176B,0,0,CD_2_leukodys,FTLD,2.5158485134856408,3.4740882568643445,8.740279776750082,0
MCM7,0,0,CD_2_leukodys,FTLD,1.8614902148890624,4.599737328200384,8.562366027504975,0
KRTAP9-7,0,0,CD_2_leukodys,FTLD,1.8614902148889596,4.599737328200272,8.562366027504293,0
GPR158,0,0,CD_2_leukodys,FTLD,4.510761578844507,1.8813036926050832,8.486112414741307,0
DGKA,0,0,CD_2_leukodys,FTLD,3.245763732943507,2.6121540313621434,8.478434819857421,0
LRRC25,0,0,CD_2_leukodys,FTLD,2.3001985408372785,3.6828664169889263,8.471323958456544,0
TDRD7,0,0,CD_2_leukodys,FTLD,2.3362144995283094,3.5442470829164887,8.280121425020415,0
SLC10A7,0,0,CD_2_leukodys,FTLD,4.099530567742439,2.010886670540903,8.243691374148252,0
PLLP,0,0,CD_2_leukodys,FTLD,2.970843250729573,2.6991070260897216,8.01862389145542,0
TBR1,0,0,CD_2_leukodys,FTLD,3.6567319747371982,2.183075000056196,7.982920155954903,0
CYB561D1,0,0,CD_2_leukodys,FTLD,2.2357903355810085,3.5492406537872734,7.935357952388806,0
FAM131C,0,0,CD_2_leukodys,FTLD,1.637044676106978,4.830533506619867,7.907799159768424,0
MOG,0,0,CD_2_leukodys,FTLD,3.8079875790302316,2.065501393215872,7.865403649835679,0
CHFR,0,0,CD_2_leukodys,FTLD,4.581995336209178,1.707981705674469,7.825964209731014,0
RNF135,0,0,CD_2_leukodys,FTLD,2.773712515675837,2.802017318330577,7.771990504993967,0
MT3,0,0,CD_2_leukodys,FTLD,3.592663372536875,2.1560062406699734,7.745804651815936,0
NDUFA11,0,0,CD_2_leukodys,FTLD,3.6320785790875396,2.123184705605198,7.711573688674924,0
ERCC2,0,0,CD_2_leukodys,FTLD,4.490914086769108,1.716891475239089,7.71041211160502,0
SNAP29,0,0,CD_2_leukodys,FTLD,2.7742250320853663,2.7606193047032876,7.65857917916596,0
HSPH1,0,0,CD_2_leukodys,FTLD,2.4168851826348607,3.115493616213122,7.529790357618994,0
NKX6-2,0,0,CD_2_leukodys,FTLD,2.431630065004044,3.0881933930737544,7.509343901144993,0
STARD13,0,0,CD_2_leukodys,FTLD,2.0883015341711255,3.5364008642922387,7.3850713503455765,0
NEUROD6,0,0,CD_2_leukodys,FTLD,3.6006134428565795,2.0376763331328913,7.33688479726899,0
IFI6,0,0,CD_2_leukodys,FTLD,2.918292023065283,2.502110724372984,7.301889767763776,0
TTI2,0,0,CD_2_leukodys,FTLD,3.976344348005263,1.8258575956436343,7.260238530700044,0
RBMXL3,0,0,CD_2_leukodys,FTLD,2.5259237690826906,2.8249575638361697,7.1356274571437135,0
EEF2,0,0,CD_2_leukodys,FTLD,2.4697318752097814,2.857872144626035,7.058177930857058,0
GSDMD,0,0,CD_2_leukodys,FTLD,3.218800274468052,2.191510072244688,7.054033222040703,0
CADPS,0,0,CD_2_leukodys,FTLD,2.7797043060213253,2.5280482094111423,7.027226493529653,0
LAMP5,0,0,CD_2_leukodys,FTLD,1.9251430316600695,3.618905907112715,6.966911489311506,0
WDFY4,0,0,CD_2_leukodys,FTLD,2.4011221092915256,2.8997940787940775,6.9627596749851115,0
ISG15,0,0,CD_2_leukodys,FTLD,2.813520848877771,2.4740086017150746,6.960674781228304,0
KLHL32,0,0,CD_2_leukodys,FTLD,1.5566461324232124,4.400537360521901,6.850079462840268,0
SLFN5,0,0,CD_2_leukodys,FTLD,3.0313471851415668,2.2583572679576918,6.845864947267548,0
CTSH,0,0,CD_2_leukodys,FTLD,2.107466744416115,3.246355709610428,6.841586698549356,0
EPB41L3,0,0,CD_2_leukodys,FTLD,2.4082511037605165,2.8385534788458444,6.835949548513759,0
TET2,0,0,CD_2_leukodys,FTLD,1.7258356828896604,3.950055878632674,6.817147384752339,0
CARNS1,0,0,CD_2_leukodys,FTLD,1.9922494522260312,3.404223880440461,6.782063161062283,0
MR1,0,0,CD_2_leukodys,FTLD,3.1009299547757987,2.186243237867313,6.779387144728783,0
B3GALT4,0,0,CD_2_leukodys,FTLD,3.8005124857909065,1.7679795095700837,6.719228200743586,0
CAMK2A,0,0,CD_2_leukodys,FTLD,3.0605911279339626,2.194276235897338,6.7157823798237235,0
MMS19,0,0,CD_2_leukodys,FTLD,2.152222931804793,3.11223820023862,6.698230423792435,0
GRIA2,0,0,CD_2_leukodys,FTLD,2.2833215815845596,2.9230580990193804,6.674281641716488,0
VSNL1,0,0,CD_2_leukodys,FTLD,2.936813472480292,2.2666105014656477,6.656612257569625,0
SYP,0,0,CD_2_leukodys,FTLD,1.5988034951246253,4.150155260205288,6.635282735326063,0
PRG2,0,0,CD_2_leukodys,FTLD,2.6870233710044653,2.466045212652427,6.626321120350748,0
FIG4,0,0,CD_2_leukodys,FTLD,1.732131884605295,3.7924825966862437,6.5690800275309265,0
DCX,0,0,CD_2_leukodys,FTLD,2.223985617635844,2.9518070720031955,6.56477647417088,0
TRIM14,0,0,CD_2_leukodys,FTLD,2.719317539559489,2.405765054598536,6.542039109029091,0
ERMN,0,0,CD_2_leukodys,FTLD,2.083033095215412,3.133953286860934,6.528128415390445,0
IFI27,0,0,CD_2_leukodys,FTLD,2.7914876522118677,2.3383018462678193,6.52734073100083,0
ALDH18A1,0,0,CD_2_leukodys,FTLD,1.745761862560208,3.72003990420059,6.494303791955519,0
STN1,0,0,CD_2_leukodys,FTLD,4.196745699281912,1.532188952416535,6.430207396541352,0
OLIG2,0,0,CD_2_leukodys,FTLD,3.13708626708869,2.0416829646756542,6.404935590232918,0
PLD4,0,0,CD_2_leukodys,FTLD,3.023565455418642,2.1168064534925204,6.400302868587233,0
GPR37,0,0,CD_2_leukodys,FTLD,1.8964806987477587,3.3737349118576385,6.398223143029482,0
PPP2R2C,0,0,CD_2_leukodys,FTLD,2.315281173088348,2.743072560598686,6.350984255969384,0
CNTN2,0,0,CD_2_leukodys,FTLD,3.153032012413814,1.9912391054538114,6.278440643866114,0
NRGN,0,0,CD_2_leukodys,FTLD,1.8332318078980037,3.4098017445065256,6.250957016655465,0
DNAJA3,0,0,CD_2_leukodys,FTLD,2.0054903357112694,3.1071994304962796,6.231458428987849,0
PTPRN,0,0,CD_2_leukodys,FTLD,1.9638754296108434,3.1637832984388616,6.213276284417231,0
NELL2,0,0,CD_2_leukodys,FTLD,2.870433763875292,2.1587690232092505,6.196603492627917,0
HSPA2,0,0,CD_2_leukodys,FTLD,2.4486585414972195,2.5297943753460412,6.194602605422707,0
IRF7,0,0,CD_2_leukodys,FTLD,2.759544980259123,2.2078265004362883,6.092596536562026,0
IFI35,0,0,CD_2_leukodys,FTLD,2.6550120873643483,2.2856097416971304,6.068321491203587,0
ALDH5A1,0,0,CD_2_leukodys,FTLD,1.7481015049683675,3.4243903611004702,5.986181943838903,0
BST2,0,0,CD_2_leukodys,FTLD,2.2903106456330597,2.5975408870832695,5.9491755461539535,0
NFASC,0,0,CD_2_leukodys,FTLD,2.907153160618462,2.031491774835715,5.9058577339840586,0
MRPS12,0,0,CD_2_leukodys,FTLD,2.234108628353119,2.616134820860003,5.844729376218373,0
ATP8B4,0,0,CD_2_leukodys,FTLD,1.5763247623947358,3.6966820224890418,5.827171410748931,0
CLEC3A,0,0,CD_2_leukodys,FTLD,2.8128536306943386,2.0396832945653047,5.737330560584607,0
HSPA6,0,0,CD_2_leukodys,FTLD,1.9282030620079564,2.9400162038795217,5.668948246673502,0
TRADD,0,0,CD_2_leukodys,FTLD,2.672452429833564,2.121023304733297,5.668333884468115,0
HVCN1,0,0,CD_2_leukodys,FTLD,2.3279763148708823,2.3363899143525235,5.439060382915884,0
IFI44L,0,0,CD_2_leukodys,FTLD,2.604544528020546,2.085482231651572,5.431731334732179,0
TRAFD1,0,0,CD_2_leukodys,FTLD,2.4314779056898317,2.231231638798714,5.425190432215189,0
ENPP2,0,0,CD_2_leukodys,FTLD,2.9374116256752845,1.8414064349615444,5.40896866964932,0
ARHGAP17,0,0,CD_2_leukodys,FTLD,2.6066664834241555,2.07503755648754,5.408930850342428,0
GNAZ,0,0,CD_2_leukodys,FTLD,2.285661151606753,2.364369907016106,5.404148444494785,0
IFI27L1,0,0,CD_2_leukodys,FTLD,2.153300873065733,2.5021107243729808,5.387797207299473,0
IFI44,0,0,CD_2_leukodys,FTLD,2.8471717834077186,1.8882129059009725,5.376066506747542,0
GPM6B,0,0,CD_2_leukodys,FTLD,2.4337237720297007,2.195062552447653,5.342175914984045,0
PSMB8,0,0,CD_2_leukodys,FTLD,2.3074341426576805,2.3144661215173716,5.340478150813683,0
IFIT5,0,0,CD_2_leukodys,FTLD,2.3183342782927556,2.3035621196553815,5.340427024173789,0
SLC9A9,0,0,CD_2_leukodys,FTLD,2.065832946311606,2.570599245526918,5.310428613173264,0
FOLR3,0,0,CD_2_leukodys,FTLD,2.0928754150580855,2.523065425506431,5.280461599625476,0
TMEM140,0,0,CD_2_leukodys,FTLD,1.7876906517623121,2.940719453238668,5.257096676010344,0
MYD88,0,0,CD_2_leukodys,FTLD,2.3255146576340207,2.2602988144458824,5.256358023626699,0
IFIT3,0,0,CD_2_leukodys,FTLD,2.361070222106791,2.2017158486613133,5.198405727814809,0
DHX58,0,0,CD_2_leukodys,FTLD,3.015207587206816,1.717144593611679,5.177547406989099,0
RTP4,0,0,CD_2_leukodys,FTLD,2.9326536126234757,1.7537758551170275,5.143217097240776,0
HSPA1L,0,0,CD_2_leukodys,FTLD,1.9401302376172087,2.648539338111894,5.138511255389553,0
PIWIL4,0,0,CD_2_leukodys,FTLD,3.328028909745954,1.5320355774536742,5.098658692525165,0
TRIM5,0,0,CD_2_leukodys,FTLD,2.6254880799285956,1.933041960135231,5.075178624336857,0
SCRG1,0,0,CD_2_leukodys,FTLD,3.040404441702791,1.6589300598568197,5.043818322462951,0
CLDN11,0,0,CD_2_leukodys,FTLD,1.5177947431818337,3.3189286190727794,5.037452411024407,0
SLC46A3,0,0,CD_2_leukodys,FTLD,2.2685625828824794,2.182513693762187,4.951168902297527,0
TUBB2B,0,0,CD_2_leukodys,FTLD,2.2342345072676006,2.181374204534673,4.873701521034779,0
DNPEP,0,0,CD_2_leukodys,FTLD,1.969817821897902,2.4728248131446287,4.87101438736364,0
SEPT4,0,0,CD_2_leukodys,FTLD,3.085355035561014,1.5733467805133614,4.854333411940609,0
MX1,0,0,CD_2_leukodys,FTLD,2.3109268438352952,2.084034642571357,4.8160515990008435,0
BRINP1,0,0,CD_2_leukodys,FTLD,2.4514851023869926,1.9567592564192127,4.796966166069549,0
MAVS,0,0,CD_2_leukodys,FTLD,1.8835629648690158,2.52627667799978,4.758401189692713,0
STX1A,0,0,CD_2_leukodys,FTLD,2.4756252800739125,1.9211958558349704,4.756161028678289,0
HSPA4L,0,0,CD_2_leukodys,FTLD,1.5487782665573424,3.0398514017893055,4.708055784655148,0
CDC42BPG,0,0,CD_2_leukodys,FTLD,1.5963992531676967,2.9397411077227873,4.693000508875035,0
PLAAT4,0,0,CD_2_leukodys,FTLD,2.6474931176806353,1.7674041431505456,4.67919030515131,0
IQCE,0,0,CD_2_leukodys,FTLD,2.3716733062946154,1.9686014778842513,4.668879575830209,0
PARP12,0,0,CD_2_leukodys,FTLD,2.331704664413341,1.9999851454627258,4.663374692432832,0
GABBR2,0,0,CD_2_leukodys,FTLD,2.741007067644533,1.6958413032643982,4.648312997851231,0
LY6E,0,0,CD_2_leukodys,FTLD,2.606853535166481,1.7826819494269388,4.647190741941089,0
DGKB,0,0,CD_2_leukodys,FTLD,1.6939282507023519,2.735907462591002,4.634430942190286,0
HLA-DMB,0,0,CD_2_leukodys,FTLD,1.8024846380544715,2.570202557350668,4.6327506263128955,0
FABP7,0,0,CD_2_leukodys,FTLD,2.596828981294037,1.7819402564232922,4.627394100814533,0
SHISA5,0,0,CD_2_leukodys,FTLD,2.072532162269875,2.223286322764586,4.607832409864327,0
HSPA1A,0,0,CD_2_leukodys,FTLD,1.6756011938268378,2.733048366857201,4.579499106292416,0
RTN2,0,0,CD_2_leukodys,FTLD,2.955057256024077,1.5492073965466717,4.577996558251412,0
CD274,0,0,CD_2_leukodys,FTLD,1.9175618052166374,2.384197392657635,4.571845856257375,0
RNF216,0,0,CD_2_leukodys,FTLD,2.2162566987859993,2.059559634264364,4.564512835987639,0
PARP14,0,0,CD_2_leukodys,FTLD,2.4854245249502203,1.8292269269085935,4.5464054658379425,0
DCLK1,0,0,CD_2_leukodys,FTLD,1.761174848591884,2.5644553996540544,4.516454350206368,0
RSAD2,0,0,CD_2_leukodys,FTLD,2.213402384718982,2.0333379645067056,4.500595099578782,0
SP100,0,0,CD_2_leukodys,FTLD,2.56838805377165,1.748517131217575,4.490870511634296,0
PML,0,0,CD_2_leukodys,FTLD,2.906548761587483,1.540757144163892,4.478285769276628,0
CARD16,0,0,CD_2_leukodys,FTLD,2.7621965855737347,1.6178039441477254,4.468692530652568,0
CD74,0,0,CD_2_leukodys,FTLD,1.7812074516946104,2.4791816934461353,4.415936906471119,0
DDX58,0,0,CD_2_leukodys,FTLD,2.2938889252000716,1.9210267623600008,4.406622015190556,0
OAS2,0,0,CD_2_leukodys,FTLD,2.91009269842363,1.5063512613372991,4.3836218068788995,0
GIMAP8,0,0,CD_2_leukodys,FTLD,1.9527998676973009,2.2351132904850948,4.364728937947771,0
IRF9,0,0,CD_2_leukodys,FTLD,2.6073815544370684,1.6652573014641066,4.34196117122916,0
TRIM21,0,0,CD_2_leukodys,FTLD,2.6459539048045113,1.6393130622648937,4.337546798296836,0
IGHV4-31,0,0,CD_2_leukodys,FTLD,2.645953904804502,1.639313062264891,4.337546798296814,0
MS4A4A,0,0,CD_2_leukodys,FTLD,2.6727526866039026,1.6224504900777603,4.3364089062371525,0
C19orf66,0,0,CD_2_leukodys,FTLD,2.7241407200404937,1.5901353766155788,4.331752529815424,0
SLC10A6,0,0,CD_2_leukodys,FTLD,2.833491517690286,1.5260177747209112,4.323958420516308,0
IFI30,0,0,CD_2_leukodys,FTLD,1.8966676990344833,2.275932785258324,4.316688198973049,0
IST1,0,0,CD_2_leukodys,FTLD,2.8676066641669817,1.5014607595556935,4.305598880087125,0
HLA-DRB5,0,0,CD_2_leukodys,FTLD,1.7270507872150294,2.4824510949192122,4.287319117703037,0
ACAP3,0,0,CD_2_leukodys,FTLD,2.176232771830806,1.9653483303403636,4.2770554445496565,0
FRMPD4,0,0,CD_2_leukodys,FTLD,1.6607258321221758,2.5540221419596527,4.241530546964406,0
TAPBP,0,0,CD_2_leukodys,FTLD,2.0489256944439407,2.054653699418729,4.209832757923332,0
MPEG1,0,0,CD_2_leukodys,FTLD,2.445168724439608,1.7027806389925055,4.163585963045765,0
VN1R5,0,0,CD_2_leukodys,FTLD,2.290952530390638,1.8164713894305362,4.161449725998085,0
XAF1,0,0,CD_2_leukodys,FTLD,2.3178707153073677,1.774270364530358,4.112529318982645,0
TPPP3,0,0,CD_2_leukodys,FTLD,2.082887439081979,1.9723381588768365,4.10815837674664,0
TLR7,0,0,CD_2_leukodys,FTLD,2.2478377048679365,1.8240357273914438,4.1001362830567,0
ISG20,0,0,CD_2_leukodys,FTLD,2.6397465167094127,1.5503621129949796,4.092562987416742,0
ABTB1,0,0,CD_2_leukodys,FTLD,1.529393674831758,2.6448511839740347,4.045018671641175,0
MX2,0,0,CD_2_leukodys,FTLD,2.4746192400618146,1.631857065308948,4.038224890844331,0
DCTN5,0,0,CD_2_leukodys,FTLD,1.5865808033606972,2.5403627987845914,4.030490850123286,0
PABPC1L2B,0,0,CD_2_leukodys,FTLD,2.6492479559205893,1.5198323531882425,4.02641275502593,0
RHBDF2,0,0,CD_2_leukodys,FTLD,1.6312301230185353,2.4595960265664756,4.0121671289919325,0
IL15RA,0,0,CD_2_leukodys,FTLD,1.8106589782613058,2.2010049565756344,3.985269385821308,0
HAX1,0,0,CD_2_leukodys,FTLD,2.3587500667723025,1.6833598686745668,3.9706252026379487,0
WARS,0,0,CD_2_leukodys,FTLD,2.368551405164534,1.665735432454246,3.9453799991718568,0
TREM2,0,0,CD_2_leukodys,FTLD,1.7968708397363509,2.161605865039583,3.8841265458926966,0
NTRK2,0,0,CD_2_leukodys,FTLD,1.9550574435383865,1.9756281265532154,3.862466474481661,0
KRTAP10-7,0,0,CD_2_leukodys,FTLD,1.7239201814451675,2.239285099473743,3.8603487749922354,0
LINC00242,0,0,CD_2_leukodys,FTLD,1.7239201814451648,2.2392850994737112,3.860348774992174,0
HERC6,0,0,CD_2_leukodys,FTLD,2.2352413942061857,1.726909652844959,3.8600599400932865,0
TRIM25,0,0,CD_2_leukodys,FTLD,2.128857707121047,1.8019875657246074,3.8361751174291245,0
PARP9,0,0,CD_2_leukodys,FTLD,2.4700643089403926,1.5516608365773785,3.832702052010374,0
CTSC,0,0,CD_2_leukodys,FTLD,1.6656040531099938,2.300364969985342,3.8314972176398348,0
ARL11,0,0,CD_2_leukodys,FTLD,2.040018597549034,1.8686134202618425,3.812006128963868,0
TYMP,0,0,CD_2_leukodys,FTLD,2.3969241870357694,1.587345098689886,3.8047458602224684,0
AC011448.1,0,0,CD_2_leukodys,FTLD,2.235689300487636,1.6978616254901735,3.7958910698169266,0
IFI27L2,0,0,CD_2_leukodys,FTLD,2.402350895787656,1.5684912862837472,3.7680664466388927,0
FASTK,0,0,CD_2_leukodys,FTLD,1.746070541211535,2.150567842513259,3.755043156689249,0
IRF5,0,0,CD_2_leukodys,FTLD,1.701119608116026,2.194232631192978,3.732652153690395,0
EDIL3,0,0,CD_2_leukodys,FTLD,2.319315217382548,1.605940595800399,3.724682462052261,0
HLA-F,0,0,CD_2_leukodys,FTLD,1.7185324196653304,2.1563747978277523,3.705799999016265,0
HLA-DQB1,0,0,CD_2_leukodys,FTLD,1.6550686787739015,2.2313547454913434,3.693045350496233,0
B2M,0,0,CD_2_leukodys,FTLD,1.5257258195523211,2.390097902776189,3.6466340815234846,0
ATP5F1A,0,0,CD_2_leukodys,FTLD,2.195695331013155,1.660261396884054,3.645428197399696,0
DTNA,0,0,CD_2_leukodys,FTLD,2.32395755784977,1.555986741614682,3.6160471480894776,0
SECTM1,0,0,CD_2_leukodys,FTLD,1.8269014983310963,1.9694322132365205,3.5979586612233265,0
HLA-A,0,0,CD_2_leukodys,FTLD,1.7220527281155928,2.067152251125287,3.5597451734805894,0
HLA-DQA1,0,0,CD_2_leukodys,FTLD,1.7723308996386646,2.00550029744348,3.5544101463936126,0
CREG2,0,0,CD_2_leukodys,FTLD,2.3052314404272773,1.538405805214516,3.546381430316344,0
LAMP3,0,0,CD_2_leukodys,FTLD,2.19603797065132,1.6104181462877214,3.536539397873748,0
SEC14L2,0,0,CD_2_leukodys,FTLD,2.2895958354643504,1.5416294950620917,3.5297084717231746,0
IFIT1,0,0,CD_2_leukodys,FTLD,2.306371436057259,1.5147167896830624,3.493499537441366,0
IL15,0,0,CD_2_leukodys,FTLD,1.6996857163233638,2.047466392356903,3.480049381741156,0
MYO1F,0,0,CD_2_leukodys,FTLD,1.9005866305082826,1.8291909886757964,3.476535937723446,0
MCCC1,0,0,CD_2_leukodys,FTLD,1.8241084816104065,1.8910052632289003,3.449398739425756,0
NACC2,0,0,CD_2_leukodys,FTLD,1.9150671515042537,1.7757957668502353,3.4007681408751917,0
LUC7L,0,0,CD_2_leukodys,FTLD,1.5130188249057255,2.2460025578364085,3.3982441507928964,0
IRF8,0,0,CD_2_leukodys,FTLD,1.7336721004401738,1.9553103372737313,3.3898669794337346,0
FRAT1,0,0,CD_2_leukodys,FTLD,1.8242658775078662,1.8576785854842959,3.388899654876081,0
EFNA3,0,0,CD_2_leukodys,FTLD,1.6156276811106733,2.072353470702303,3.3481516323124176,0
AC113554.2,0,0,CD_2_leukodys,FTLD,1.9247898459321926,1.723928860577359,3.318200765948755,0
EFNA4,0,0,CD_2_leukodys,FTLD,1.7738675025398556,1.8667798723756324,3.3114201500026335,0
TMEM151A,0,0,CD_2_leukodys,FTLD,2.137748884501326,1.547337201936212,3.3078183773865404,0
KIAA0930,0,0,CD_2_leukodys,FTLD,1.5031839427711966,2.185869621698176,3.285764116328048,0
SYT1,0,0,CD_2_leukodys,FTLD,1.780554017461452,1.8425859849397002,3.2808238780025496,0
CHADL,0,0,CD_2_leukodys,FTLD,1.9201684998946023,1.6978423502025306,3.260143398645919,0
GIMAP1,0,0,CD_2_leukodys,FTLD,2.126225567423964,1.5085164758910228,3.2074462999197886,0
IMMT,0,0,CD_2_leukodys,FTLD,1.9932134721830566,1.6067847628778167,3.2026650362665223,0
SHC4,0,0,CD_2_leukodys,FTLD,1.6332121504842134,1.95562329650857,3.193947729627788,0
COA4,0,0,CD_2_leukodys,FTLD,1.785867641590715,1.7877379778946318,3.19266340636484,0
PHF11,0,0,CD_2_leukodys,FTLD,1.6496636638456452,1.912484577092141,3.1549563144941106,0
GBP2,0,0,CD_2_leukodys,FTLD,1.653249893544836,1.9009104007559758,3.142679917688089,0
IDO1,0,0,CD_2_leukodys,FTLD,1.8620003678625952,1.6796939193921854,3.1275906958048134,0
CTSA,0,0,CD_2_leukodys,FTLD,1.6553781777212624,1.8776933743718076,3.108292636386891,0
SERPINA5,0,0,CD_2_leukodys,FTLD,1.5798628704341084,1.9591691913516434,3.0952186623148785,0
TRIL,0,0,CD_2_leukodys,FTLD,1.8331377802745492,1.6876162277631905,3.0936330657171234,0
TLR3,0,0,CD_2_leukodys,FTLD,1.8331377802745266,1.6876162277631683,3.0936330657170443,0
TICAM1,0,0,CD_2_leukodys,FTLD,1.7912584553586615,1.7253165689816667,3.090487892358806,0
