,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
OTC,1,0,CD_all,aminoacidopathy,13.868756729577173,3.901445043001158,54.108192195197816,1
ALDH18A1,0,1,CD_all,aminoacidopathy,3.977427190384469,13.51064829278685,53.73761987945193,1
PCCA,1,0,CD_all,aminoacidopathy,11.458178714881525,4.548071845980369,52.112620019364186,1
IVD,1,0,CD_all,aminoacidopathy,12.58703846752434,4.128002952014263,51.95933195105757,1
SLC1A3,1,0,CD_all,aminoacidopathy,12.541188823650877,4.129635429073695,51.79053768885172,1
PAH,1,0,CD_all,aminoacidopathy,11.454616514981394,4.487403631700241,51.40148774906107,1
HSD17B4,1,0,CD_all,aminoacidopathy,17.62637770374455,2.9102625391634085,51.2973867323529,1
BCKDHB,1,0,CD_all,aminoacidopathy,13.263635647357718,3.8100177883830324,50.534687755064205,1
ACAD8,0,1,CD_all,aminoacidopathy,4.663518942813315,10.514345121748072,49.03384764654891,1
HPDL,1,0,CD_all,aminoacidopathy,10.465580613231765,4.665740734163798,48.829685773830384,1
AUH,0,1,CD_all,aminoacidopathy,4.212235467601697,11.520329206451777,48.52633928186388,1
ADK,0,1,CD_all,aminoacidopathy,3.2636651773392695,14.843037487576106,48.4427045741435,1
ACADSB,0,1,CD_all,aminoacidopathy,4.386683177075486,10.697621750544695,46.92707736783123,1
MT-TP,1,0,CD_all,aminoacidopathy,11.843832327089359,3.894168091652962,46.12187393103923,1
PSAT1,0,1,CD_all,aminoacidopathy,3.759919548669008,12.214518321182556,45.92560621339005,1
ALDH4A1,0,1,CD_all,aminoacidopathy,4.694215693460867,9.574814671556664,44.946245293200654,1
PCBD1,0,1,CD_all,aminoacidopathy,4.400636907117982,10.011071806372605,44.05509207093157,1
MMAA,0,1,CD_all,aminoacidopathy,3.815161616761175,11.47374786554828,43.77420245703525,1
ACOX1,1,0,CD_all,aminoacidopathy,13.140203052659418,3.2994482066248363,43.35541939678332,1
MTHFR,1,0,CD_all,aminoacidopathy,18.735610462655043,2.2922038675810965,42.94583876399074,1
LMBRD1,0,1,CD_all,aminoacidopathy,4.165075049980343,10.125434032521767,42.17319265907827,1
AMT,1,0,CD_all,aminoacidopathy,13.03712054403921,3.2097530651589516,41.845937627076594,1
PYCR2,1,0,CD_all,aminoacidopathy,15.654565008423942,2.618687822166772,40.99441874887785,1
PEX3,1,0,CD_all,aminoacidopathy,17.63910392070029,2.3210578708409844,40.94138098972348,1
MMADHC,1,0,CD_all,aminoacidopathy,20.722732452161463,1.910768379518919,39.59634190682067,1
NAGS,1,0,CD_all,aminoacidopathy,10.127162823506092,3.902247359647081,39.51869438874272,1
BTD,1,0,CD_all,aminoacidopathy,11.17890871291318,3.5004194934887916,39.13086997461299,1
PEX11B,1,0,CD_all,aminoacidopathy,12.131858322570038,3.1570602614691285,38.30100780795939,1
ASPA,1,0,CD_all,aminoacidopathy,11.629715427311577,3.24325512019729,37.71813410606568,1
RRM2B,1,0,CD_all,aminoacidopathy,15.3994440495513,2.4306757169848545,37.43105470631126,1
SUCLG2,0,0,CD_all,aminoacidopathy,6.468827241599816,5.701585331471633,36.88257051252962,0
KYNU,0,1,CD_all,aminoacidopathy,3.4990498731568858,10.52970861027205,36.84397557715138,1
HPD,0,1,CD_all,aminoacidopathy,3.878584635627122,9.336505767929472,36.21242782193526,1
GOT2,0,0,CD_all,aminoacidopathy,7.439535511855233,4.864076157697982,36.18646730756249,0
PEX2,1,0,CD_all,aminoacidopathy,16.494891420237174,2.1885698628435795,36.10022225320821,1
ACSF3,0,1,CD_all,aminoacidopathy,2.966347747368189,11.79272604886288,34.981326350374566,1
PEPD,0,0,CD_all,aminoacidopathy,6.596445047974432,5.173729042724939,34.12821932344442,0
SLC25A13,1,0,CD_all,aminoacidopathy,19.130354167605265,1.7676593976004642,33.815950323792656,1
BCKDK,0,1,CD_all,aminoacidopathy,2.8511569194199047,11.662020734877547,33.25025111266452,1
HGD,0,1,CD_all,aminoacidopathy,3.782075439341997,8.731158199141026,33.021898981980776,1
HLCS,1,0,CD_all,aminoacidopathy,8.564783895819453,3.836548629925797,32.85920992111665,1
MCEE,0,1,CD_all,aminoacidopathy,3.6819619969611663,8.69884728929263,32.02882513654412,1
SUCLA2,0,0,CD_all,aminoacidopathy,5.664595656898087,5.482650286932969,31.05699700365155,0
TH,0,1,CD_all,aminoacidopathy,2.6211282032438343,11.789587098767527,30.902019249179215,1
L2HGDH,1,0,CD_all,aminoacidopathy,9.620915588989346,3.175855352168135,30.55463626604966,1
SLC7A7,0,1,CD_all,aminoacidopathy,3.0950992935163133,9.721983640382685,30.090504696925606,1
AASS,0,1,CD_all,aminoacidopathy,3.215286334678083,9.350428513753391,30.064305023655574,1
ACY1,0,1,CD_all,aminoacidopathy,3.5404883521398873,8.423751660737757,29.82419463616106,1
HADHA,0,0,CD_all,aminoacidopathy,5.114515453485932,5.827498136934696,29.804829276512983,0
COASY,1,0,CD_all,aminoacidopathy,19.284343346935863,1.538552046794516,29.66996592751638,1
SLC5A6,1,0,CD_all,aminoacidopathy,13.160286114463275,2.254478803798051,29.669586096975266,1
MDH1,0,0,CD_all,aminoacidopathy,5.88298334055915,5.000219390896964,29.41620737578766,0
SLC39A14,1,0,CD_all,aminoacidopathy,12.376037181553883,2.365871733640502,29.280116542322197,1
ACADVL,0,0,CD_all,aminoacidopathy,5.217424313105559,5.5487926407517065,28.95040563223915,0
C19orf12,1,0,CD_all,aminoacidopathy,15.422391653812717,1.8730879811233256,28.88749644693329,1
TAT,0,1,CD_all,aminoacidopathy,2.4912072277107606,11.33793864467523,28.245154698956078,1
SUCLG1,0,0,CD_all,aminoacidopathy,4.918727337315751,5.682041235821724,27.948411558391687,0
BCAT2,0,1,CD_all,aminoacidopathy,2.376608506629835,11.757589421288769,27.943187036095846,1
CYP27A1,1,0,CD_all,aminoacidopathy,13.993199992981795,1.9872997467150009,27.808682801785075,1
GRID1,0,0,CD_all,aminoacidopathy,5.586191263073981,4.9763979971046535,27.79911101300487,0
MAT1A,0,1,CD_all,aminoacidopathy,1.8100579872600733,14.84942502043205,26.87832036445261,1
ACO1,0,0,CD_all,aminoacidopathy,6.123881102523144,4.331586365230152,26.52611988597984,0
POLG,1,0,CD_all,aminoacidopathy,12.534352847228753,2.051224442545486,25.710770931725225,1
RIMKLA,0,0,CD_all,aminoacidopathy,3.452942042141606,7.341084648682439,25.348339818355935,0
QDPR,1,0,CD_all,aminoacidopathy,11.554529647946534,2.1927032143541503,25.335654299402695,1
CAT,0,0,CD_all,aminoacidopathy,6.7478992693023905,3.730090989781652,25.17027826437904,0
ALDH3A2,0,0,CD_all,aminoacidopathy,5.565844511309198,4.51772902353342,25.144977289215745,0
ACAT1,0,0,CD_all,aminoacidopathy,4.951508542181292,5.017975150584296,24.846546822571597,0
MMACHC,1,0,CD_all,aminoacidopathy,11.60052561567971,2.13792157193635,24.801013959561857,1
CS,0,0,CD_all,aminoacidopathy,6.462230261171095,3.8266619883856876,24.728770900619146,0
SLC3A2,0,0,CD_all,aminoacidopathy,4.432266925414712,5.488046140830215,24.324485395151612,0
GLB1,1,0,CD_all,aminoacidopathy,13.299640606476192,1.8115351885242745,24.092766953357945,1
HAAO,0,1,CD_all,aminoacidopathy,2.162839722489599,10.506540894605019,22.723963992813143,1
DHTKD1,0,1,CD_all,aminoacidopathy,2.8527032056993886,7.8001415066142386,22.251488680827297,1
IDH3A,0,0,CD_all,aminoacidopathy,5.558059877776188,3.9901048795217284,22.17724183898871,0
ACAA1,0,0,CD_all,aminoacidopathy,5.903838597677091,3.7409306494214247,22.085850759287435,0
DLST,0,0,CD_all,aminoacidopathy,5.6814742509654925,3.8772946753244675,22.02874986126157,0
DECR1,0,0,CD_all,aminoacidopathy,4.218937390678061,5.183509439048866,21.868901787335922,0
HADHB,0,0,CD_all,aminoacidopathy,5.634610107910219,3.866460758288117,21.785998870488434,0
ECHS1,0,0,CD_all,aminoacidopathy,4.283623968542936,5.000049542205017,21.418332062891544,0
ALDH9A1,0,0,CD_all,aminoacidopathy,5.008993354672057,4.25218873393533,21.299185111093454,0
ACADM,0,0,CD_all,aminoacidopathy,5.98604012221606,3.5192412122461434,21.0663190962617,0
PEX19,1,0,CD_all,aminoacidopathy,12.084104125612726,1.740160851761817,21.028284928004727,1
HSD17B10,0,0,CD_all,aminoacidopathy,4.7233427462992,4.349468096846565,20.544028585500012,0
IDH2,0,0,CD_all,aminoacidopathy,4.735248839572927,4.321889073573311,20.465220220400933,0
ALDH1B1,0,0,CD_all,aminoacidopathy,5.108346802350412,3.983250799246557,20.34782648329087,0
MDH2,0,0,CD_all,aminoacidopathy,5.253913418920745,3.8718706242817045,20.34247302923869,0
HADH,0,0,CD_all,aminoacidopathy,5.2316900620459545,3.877167655706908,20.284139493247842,0
IDH1,0,0,CD_all,aminoacidopathy,5.523999537992674,3.664833885125426,20.24454068825275,0
SUOX,1,0,CD_all,aminoacidopathy,9.724802067417224,2.075622937105634,20.18502222994348,1
ARMCX4,0,0,CD_all,aminoacidopathy,5.258867568386894,3.8147371481104035,20.061197470118515,0
MANBA,1,0,CD_all,aminoacidopathy,10.944393584218922,1.8136207957454837,19.848979801162887,1
ABAT,0,0,CD_all,aminoacidopathy,4.399600411321509,4.463656620424291,19.638305503216685,0
NEU1,1,0,CD_all,aminoacidopathy,12.979310637470103,1.5073680962797495,19.564598766626812,1
ERI2,0,0,CD_all,aminoacidopathy,2.9041189958436884,6.698648800425433,19.453673227801037,0
SDHB,0,0,CD_all,aminoacidopathy,4.9933502655307915,3.886659703283409,19.407453261418038,0
LDHB,0,0,CD_all,aminoacidopathy,5.465560679848709,3.5043241655302433,19.153096368565738,0
ABCD3,0,0,CD_all,aminoacidopathy,5.9898192244062765,3.155933129008736,18.903468927077178,0
MTHFD1,0,0,CD_all,aminoacidopathy,4.245581363336505,4.419453611495562,18.763149889095768,0
IDH3B,0,0,CD_all,aminoacidopathy,4.889932776792971,3.8216687652174466,18.687703357082714,0
ALAS1,0,0,CD_all,aminoacidopathy,3.6221526118352596,5.13454263662651,18.598097021836214,0
SHMT1,0,0,CD_all,aminoacidopathy,3.8739181989086227,4.798845414750149,18.590334585949797,0
SIRT4,0,0,CD_all,aminoacidopathy,3.6512100922333115,5.087793280486796,18.576602172910217,0
SLC1A4,0,1,CD_all,aminoacidopathy,1.9972633636993868,9.237197014246515,18.449115179827928,1
PRODH,0,1,CD_all,aminoacidopathy,1.7336974220218702,10.550116964487225,18.2907105833607,1
SLC19A3,1,0,CD_all,aminoacidopathy,9.378575281450358,1.9446311626518646,18.23786975358485,1
ACSS2,0,0,CD_all,aminoacidopathy,5.7006170819479385,3.199115770224049,18.23693400686825,0
DNAJC6,1,0,CD_all,aminoacidopathy,11.373572004411857,1.5989458052896035,18.185725247613608,1
ACOD1,0,0,CD_all,aminoacidopathy,4.672844575419901,3.8549820898023692,18.013732146673874,0
ATP1A3,1,0,CD_all,aminoacidopathy,10.081361612554181,1.785501027153319,18.00028151431953,1
PCYT2,1,0,CD_all,aminoacidopathy,11.18162329997076,1.6017455890458452,17.91011579910041,1
NDUFS1,0,0,CD_all,aminoacidopathy,5.056288966302302,3.5385102156440955,17.89173016050922,0
SDHA,0,0,CD_all,aminoacidopathy,4.431802693373022,4.027775153605246,17.850304774048666,0
ALDH2,0,0,CD_all,aminoacidopathy,4.580071730505382,3.823575062021018,17.512248051027825,0
PCK2,0,0,CD_all,aminoacidopathy,4.183879231879653,4.149476803102217,17.360909819665743,0
HEXA,1,0,CD_all,aminoacidopathy,10.973638199709432,1.5653565157252738,17.177656057126924,1
SLC9A6,1,0,CD_all,aminoacidopathy,8.980299310766576,1.9047509987239897,17.105234081022992,1
PALM2,0,0,CD_all,aminoacidopathy,4.706925036913532,3.612538224373341,17.00394661511003,0
GLUL,0,0,CD_all,aminoacidopathy,3.8920841463704337,4.367777907618789,16.999759149110115,0
HIBADH,0,0,CD_all,aminoacidopathy,3.937388907060122,4.270905430359955,16.816215664602122,0
GUSB,1,0,CD_all,aminoacidopathy,9.779572405206368,1.687223352855158,16.500322943002068,1
HMGCL,0,0,CD_all,aminoacidopathy,4.325467312996699,3.7955596369046534,16.417569143960698,0
GRHPR,0,0,CD_all,aminoacidopathy,5.728400105043035,2.8579342748673535,16.37139100035624,0
ETFA,0,0,CD_all,aminoacidopathy,4.723252469416601,3.450410286105318,16.297158904347384,0
FH,0,0,CD_all,aminoacidopathy,5.261089423578163,3.0936338888176445,16.27588453288149,0
ACSM3,0,0,CD_all,aminoacidopathy,4.0625326627880485,3.96956464229505,16.126486016372198,0
SRR,0,0,CD_all,aminoacidopathy,4.343591383960885,3.67126532711366,15.946476443085235,0
ECI2,0,0,CD_all,aminoacidopathy,4.450564900724059,3.5699822140043347,15.888437537856857,0
HSPD1,0,0,CD_all,aminoacidopathy,4.496956285564201,3.5269785296774887,15.860668268083165,0
TPH1,0,0,CD_all,aminoacidopathy,4.014206358461916,3.9267911059840923,15.762949825993042,0
SLC38A2,0,0,CD_all,aminoacidopathy,3.165678513779315,4.933742526316273,15.618642708078701,0
AARS,0,0,CD_all,aminoacidopathy,4.7990754685962935,3.243400229049074,15.565322474069012,0
TST,0,0,CD_all,aminoacidopathy,4.1447198151591795,3.686444339101164,15.27927889975398,0
ACAD9,0,0,CD_all,aminoacidopathy,3.4475381287144646,4.348865388190883,14.9928792424347,0
ACO2,0,0,CD_all,aminoacidopathy,4.158674928156216,3.590674936005447,14.932449831524778,0
PM20D1,0,0,CD_all,aminoacidopathy,3.5131577813575063,4.249096341145118,14.92774587463168,0
MTHFD1L,0,0,CD_all,aminoacidopathy,4.550257146918917,3.2800832935525515,14.925222448976838,0
SMLR1,0,0,CD_all,aminoacidopathy,4.1932179202475375,3.549819213795104,14.885165540924655,0
ACSS1,0,0,CD_all,aminoacidopathy,4.065339564611762,3.6500134180421133,14.838543959730412,0
GATM,0,1,CD_all,aminoacidopathy,1.618276358450695,9.061305276746761,14.663696106063815,1
EPRS,0,0,CD_all,aminoacidopathy,3.6010314392249954,4.031911462760352,14.519039937571666,0
AKR1A1,0,0,CD_all,aminoacidopathy,4.7003377853197,3.0850033898991036,14.500558001382121,0
GRID2,0,0,CD_all,aminoacidopathy,4.427902065555629,3.2738186270381435,14.496148260916689,0
ALAD,0,0,CD_all,aminoacidopathy,4.077458748797145,3.541443716135892,14.440090663730967,0
GPT2,0,0,CD_all,aminoacidopathy,3.847331451514448,3.695265790809218,14.216912298685713,0
RIMKLB,0,0,CD_all,aminoacidopathy,4.474154383995055,3.1731245227116385,14.197048994252492,0
ACSF2,0,0,CD_all,aminoacidopathy,3.55070367170374,3.957281167497849,14.051132771398676,0
PGD,0,0,CD_all,aminoacidopathy,4.097331825848164,3.4241576833625493,14.029910252763893,0
PGK1,0,0,CD_all,aminoacidopathy,3.448268928237893,4.012472670657432,13.836084835631738,0
ACADS,0,0,CD_all,aminoacidopathy,4.690398435815277,2.941850680568531,13.798451830540746,0
IDH3G,0,0,CD_all,aminoacidopathy,3.7063866586260046,3.6989827118759213,13.709860173785152,0
SLC36A4,0,0,CD_all,aminoacidopathy,2.802135004919443,4.891068843117807,13.705435216771251,0
PIPOX,0,0,CD_all,aminoacidopathy,3.6399594891385036,3.764379125912725,13.70218752008093,0
PODXL,0,0,CD_all,aminoacidopathy,4.850462100621959,2.8121464265016995,13.640209663145969,0
PKM,0,0,CD_all,aminoacidopathy,4.3165715947540555,3.1299409101508227,13.510614026015697,0
NNT,0,0,CD_all,aminoacidopathy,3.9638874609989867,3.4021162461114467,13.485605928822107,0
LDHA,0,0,CD_all,aminoacidopathy,2.821324269077543,4.741384396721015,13.376982867494586,0
DNAJC30,0,0,CD_all,aminoacidopathy,2.740228464184006,4.875867822428464,13.360991794617364,0
ACER3,1,0,CD_all,aminoacidopathy,8.88312429785794,1.5023265769040277,13.345353718613913,1
GMPS,0,0,CD_all,aminoacidopathy,4.198527460606297,3.1752221441590214,13.331257365776857,0
THNSL2,0,0,CD_all,aminoacidopathy,4.1418946637995795,3.2120049018754884,13.303785963176177,0
GCAT,0,0,CD_all,aminoacidopathy,3.4283420675058722,3.855365469447773,13.217511624517325,0
ACACB,0,0,CD_all,aminoacidopathy,4.488274978172454,2.9413722831624844,13.20168762000816,0
ILVBL,0,0,CD_all,aminoacidopathy,4.0376723296727315,3.2487535998378894,13.117402515990124,0
SLC38A6,0,0,CD_all,aminoacidopathy,2.9226667300948157,4.4584740351197505,13.03063372943608,0
ACOXL,0,0,CD_all,aminoacidopathy,3.5792978891920364,3.623223382624741,12.968595805499966,0
SOD1,0,0,CD_all,aminoacidopathy,3.5995363051127356,3.591149818696332,12.926474149496466,0
ACAA2,0,0,CD_all,aminoacidopathy,3.461346941951598,3.733424940350762,12.922679000288937,0
ECI1,0,0,CD_all,aminoacidopathy,3.3869934211961135,3.802402551767409,12.878712427575529,0
ADHFE1,0,0,CD_all,aminoacidopathy,3.4643260368605677,3.6977284289035923,12.810136873490235,0
GSTZ1,0,0,CD_all,aminoacidopathy,3.389837435773101,3.737272731211202,12.668747011953716,0
ETFB,0,0,CD_all,aminoacidopathy,3.5395106598128825,3.575729689712439,12.65633335334659,0
AIFM1,0,0,CD_all,aminoacidopathy,4.525939605680579,2.791182726183772,12.632724447126623,0
RIDA,0,0,CD_all,aminoacidopathy,3.1439532730588433,4.017786846901882,12.631734107769942,0
UQCRC2,0,0,CD_all,aminoacidopathy,5.137292304055403,2.458341800051758,12.629220410143603,0
VSIG2,0,0,CD_all,aminoacidopathy,3.1832062064860294,3.964740168591279,12.620585511764226,0
ADSS,0,0,CD_all,aminoacidopathy,3.7585960735996475,3.352104398967121,12.599206432253927,0
PCK1,0,0,CD_all,aminoacidopathy,3.4656767054017448,3.6292890345913453,12.577942464353212,0
TALDO1,0,0,CD_all,aminoacidopathy,4.522092606115622,2.7767681207791153,12.55680258787281,0
ACADL,0,0,CD_all,aminoacidopathy,3.776963520617227,3.3226071286567787,12.549365918279403,0
NDUFV2,0,0,CD_all,aminoacidopathy,4.403697842431063,2.830893324458766,12.466398825071568,0
NIT2,0,0,CD_all,aminoacidopathy,3.1816998727028087,3.9037931507490593,12.42069817079638,0
PKLR,0,0,CD_all,aminoacidopathy,2.6690932034865167,4.649925384037417,12.4110842392537,0
FANCA,0,0,CD_all,aminoacidopathy,3.8289856424423596,3.221565885108634,12.335329520263072,0
PRDX3,0,0,CD_all,aminoacidopathy,4.203592560125575,2.919910694944979,12.27411487350181,0
ACSS3,0,0,CD_all,aminoacidopathy,3.2437659352870036,3.7759384832553935,12.248260625723121,0
BCAT1,0,0,CD_all,aminoacidopathy,3.1437527265995047,3.890566991017878,12.230980586030485,0
PCBD2,0,0,CD_all,aminoacidopathy,3.4839045907945607,3.502224233188087,12.201415083995936,0
PFAS,0,0,CD_all,aminoacidopathy,2.8623878229325346,4.2383984051514245,12.131939983642113,0
ALDH1L1,0,0,CD_all,aminoacidopathy,3.096176777136563,3.915323486387085,12.122533653529057,0
OGDH,0,0,CD_all,aminoacidopathy,4.354177064712852,2.781979107494414,12.113229624362507,0
DARS,0,0,CD_all,aminoacidopathy,5.359257654038045,2.251579846373428,12.066796525354599,0
P4HB,0,0,CD_all,aminoacidopathy,3.756055314392509,3.197126664422198,12.008584598688993,0
CDY1B,0,0,CD_all,aminoacidopathy,2.9967427015524457,3.943509064434968,11.817682007351404,0
GOLT1B,0,0,CD_all,aminoacidopathy,3.3704077249535724,3.5029129006418556,11.806244700162836,0
DHODH,0,0,CD_all,aminoacidopathy,3.6470391615044666,3.211963676230743,11.714157312543373,0
GNPDA1,0,0,CD_all,aminoacidopathy,4.677453151652748,2.4780207360130064,11.5908259015249,0
CRYL1,0,0,CD_all,aminoacidopathy,3.423771247573871,3.3841510403554267,11.586559029416113,0
ALDH6A1,0,0,CD_all,aminoacidopathy,3.3860395246310193,3.4165657691416,11.568626732814836,0
CKMT1B,0,0,CD_all,aminoacidopathy,3.7014997396775757,3.1219155774986187,11.555769697406506,0
ACOX2,0,0,CD_all,aminoacidopathy,3.8391535070552614,3.0058578507832148,11.53994970954397,0
ACSM1,0,0,CD_all,aminoacidopathy,3.790609034733519,2.972808569770454,11.268755023105115,0
RARS2,0,0,CD_all,aminoacidopathy,3.5556337346013347,3.1670089460407196,11.2607238463266,0
SLC25A11,0,0,CD_all,aminoacidopathy,4.681948001183189,2.39686381638414,11.221991754228034,0
HMGCLL1,0,0,CD_all,aminoacidopathy,3.298913536039904,3.3933385848825304,11.194330590035472,0
L3HYPDH,0,0,CD_all,aminoacidopathy,2.8716823871390584,3.880182110124526,11.142650624536667,0
SLC38A1,0,0,CD_all,aminoacidopathy,2.179168532348395,5.093626027097083,11.099869553800737,0
CTDSP2,0,0,CD_all,aminoacidopathy,4.92191764761035,2.25156373301844,11.082011272262898,0
KHK,0,0,CD_all,aminoacidopathy,2.6876234317281407,4.050888519939454,10.887262905507804,0
GART,0,0,CD_all,aminoacidopathy,3.931447143671364,2.758865518838612,10.846333963811478,0
CNDP2,0,0,CD_all,aminoacidopathy,2.6780471670978403,4.021078600587845,10.768638154982028,0
CPT2,0,0,CD_all,aminoacidopathy,3.942612523943087,2.712563931276177,10.69458852744575,0
ACSM5,0,0,CD_all,aminoacidopathy,3.0219968410389604,3.534163255282144,10.680230193178607,0
SLC36A2,0,0,CD_all,aminoacidopathy,2.205304698744711,4.820177090048335,10.629959185465202,0
DHRS7B,0,0,CD_all,aminoacidopathy,3.3576031268849773,3.14823953950836,10.57053892203619,0
CDY2B,0,0,CD_all,aminoacidopathy,2.6695648793698012,3.926632741047995,10.482400859685303,0
PEBP1,0,0,CD_all,aminoacidopathy,3.9698058507469685,2.6328622711467116,10.451952048209167,0
OXCT1,0,0,CD_all,aminoacidopathy,2.8644761761775306,3.642880903721972,10.43494556136366,0
BDH2,0,0,CD_all,aminoacidopathy,3.596526306570631,2.8977841017862342,10.421956752836339,0
TOMM20L,0,0,CD_all,aminoacidopathy,1.8241325891519877,5.70171113124679,10.400677088437916,0
ETNPPL,0,0,CD_all,aminoacidopathy,2.838099169899784,3.6139694082136358,10.256803577494335,0
ADI1,0,0,CD_all,aminoacidopathy,4.165581205743992,2.4595780288753857,10.24557201114416,0
HSPA4,0,0,CD_all,aminoacidopathy,3.471704599070024,2.9448169056570355,10.223534394788688,0
ARG2,0,0,CD_all,aminoacidopathy,3.4588261372205045,2.953035851889224,10.214037588663667,0
OGDHL,0,0,CD_all,aminoacidopathy,3.4183758603678265,2.9870864839946205,10.210984329718217,0
SARS2,0,0,CD_all,aminoacidopathy,3.178713618371448,3.2058035896706567,10.190331528310189,0
GPD1L,0,0,CD_all,aminoacidopathy,3.8902250447863995,2.6150681423764546,10.17320358129593,0
CRYZ,0,0,CD_all,aminoacidopathy,3.8175387483357253,2.6628758702910864,10.165631816844439,0
NDUFAF1,0,0,CD_all,aminoacidopathy,3.856446460588149,2.6272952377911913,10.132023420699939,0
MLYCD,0,0,CD_all,aminoacidopathy,3.078990525743567,3.2834803071367964,10.109804757139774,0
SBDS,0,0,CD_all,aminoacidopathy,3.186292109897762,3.15803488037092,10.062421622107784,0
SLC36A3,0,0,CD_all,aminoacidopathy,2.136433364105164,4.708153429998367,10.058656071174678,0
ALDOA,0,0,CD_all,aminoacidopathy,3.8610914325003116,2.596036428447584,10.023534012337674,0
AC011462.1,0,0,CD_all,aminoacidopathy,1.9517126177697994,5.133138773516354,10.01841171303526,0
SLC25A2,0,0,CD_all,aminoacidopathy,4.46686700366724,2.2205367938909193,9.918842535060392,0
LGSN,0,0,CD_all,aminoacidopathy,2.568593774415899,3.8538526923250873,9.89898203302217,0
EHHADH,0,0,CD_all,aminoacidopathy,3.192150052837517,3.0792671219012444,9.829482705877886,0
MECR,0,0,CD_all,aminoacidopathy,3.3566054600752446,2.926338032476211,9.822562217835499,0
SLC18A1,0,0,CD_all,aminoacidopathy,4.058979680314382,2.415310376927704,9.80369574160202,0
PEX11A,0,0,CD_all,aminoacidopathy,4.0902335869854705,2.3958004174917753,9.799383335338671,0
SCPEP1,0,0,CD_all,aminoacidopathy,3.9503458043202397,2.480402319386876,9.798446895416136,0
AC008982.1,0,0,CD_all,aminoacidopathy,1.8537760842405189,5.28478331795367,9.79680492521577,0
GSR,0,0,CD_all,aminoacidopathy,2.9549655229940854,3.308450727177816,9.776357833335156,0
AGXT2,0,0,CD_all,aminoacidopathy,2.841169165972986,3.4168534551427707,9.707858681399902,0
PNPO,0,0,CD_all,aminoacidopathy,3.7300124870094766,2.6003826918706143,9.699459911680707,0
SOAT2,0,0,CD_all,aminoacidopathy,3.188064342765687,3.0367576787234842,9.681378873158238,0
EPHX1,0,0,CD_all,aminoacidopathy,3.049548060420653,3.168614234838237,9.662841394072217,0
ACSL1,0,0,CD_all,aminoacidopathy,3.399450188663639,2.8404496772244126,9.6559671911301,0
NADSYN1,0,0,CD_all,aminoacidopathy,2.701435016401241,3.561841375208819,9.622083013855853,0
DDC,0,0,CD_all,aminoacidopathy,2.2625065799407564,4.251353589606846,9.618715470140243,0
