,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
CYP27A1,0,0,DLB,FA_ox,1.7865348295742072,3.0110863150790674,5.379410576743009,0
LPL,0,0,DLB,FA_ox,1.9558790885842667,2.7348526073583828,5.349041025092419,0
GAMT,0,0,DLB,FA_ox,2.4371678491778366,2.167343041255642,5.282178778287563,0
SUN2,0,0,DLB,FA_ox,3.1875228945169205,1.6362464210032084,5.215572928019099,0
SLC25A22,0,0,DLB,FA_ox,2.0253713643210594,2.5622352171169163,5.189477837403555,0
ABHD14A,0,0,DLB,FA_ox,2.73021912576314,1.8956884882783167,5.175644967186474,0
HAGH,0,0,DLB,FA_ox,2.015679548439509,2.5673910024372963,5.175037536460468,0
GGT3P,0,0,DLB,FA_ox,1.648017263826462,3.1211250744065993,5.143668005183726,0
GPX1,0,0,DLB,FA_ox,2.141693851381027,2.3596488440843864,5.053645420793878,0
CTDNEP1,0,0,DLB,FA_ox,2.3060067058600557,2.149111855493086,4.955866350410404,0
HSD17B14,0,0,DLB,FA_ox,2.574632412500599,1.9194064077007138,4.941765950027596,0
ASS1,0,0,DLB,FA_ox,1.7003088497796288,2.9059920686798626,4.941084031765781,0
COMT,0,0,DLB,FA_ox,2.860241166911317,1.7110430004267132,4.893995628175944,0
CH25H,0,0,DLB,FA_ox,3.2563575084108987,1.5015665956998652,4.889637658286248,0
LCAT,0,0,DLB,FA_ox,2.482805745607361,1.9594752946397502,4.8649965199072485,0
GABRB3,0,0,DLB,FA_ox,2.60272169394501,1.8634558676829842,4.850057012527626,0
UROS,0,0,DLB,FA_ox,1.998177787378671,2.4174031440100974,4.830401265500339,0
EPHX1,0,0,DLB,FA_ox,1.7935907227609724,2.6855750632002584,4.816822518634195,0
PLCH1,0,0,DLB,FA_ox,1.7958501489117353,2.679682789449567,4.81230873646922,0
AGL,0,0,DLB,FA_ox,2.89797526350923,1.6458867894330256,4.769739202313533,0
GABARAP,0,0,DLB,FA_ox,1.8296594448177974,2.593824476232149,4.7458154511377275,0
GLUL,0,0,DLB,FA_ox,2.2788373393754284,2.071337661205392,4.720241604809418,0
DHCR7,0,0,DLB,FA_ox,2.8332792580808515,1.6535537157375766,4.6849794449217965,0
AGAP11,0,0,DLB,FA_ox,2.508395739322465,1.8567639738313986,4.657498840886129,0
MAN2C1,0,0,DLB,FA_ox,2.5835836556563687,1.8026354413234786,4.657259463310244,0
ABCC6,0,0,DLB,FA_ox,1.9819706878207426,2.3493378026509264,4.656318660643328,0
NPEPL1,0,0,DLB,FA_ox,1.7537912297602112,2.635749433367549,4.622554240085454,0
MYL6B,0,0,DLB,FA_ox,2.3964987505929725,1.9254016469851938,4.614222641389668,0
SELENOW,0,0,DLB,FA_ox,2.542769896074624,1.7798180452783263,4.52566774602411,0
EEF1D,0,0,DLB,FA_ox,2.2006995977683497,2.0480528902295716,4.507149171736525,0
GYS1,0,0,DLB,FA_ox,2.0422421953477636,2.201953076692353,4.496921485396953,0
ANXA11,0,0,DLB,FA_ox,2.4971080245673027,1.7939297061886295,4.479636264833291,0
PEPD,0,0,DLB,FA_ox,1.7886515812591788,2.4917889408431764,4.456942229203282,0
CA4,0,0,DLB,FA_ox,2.2314363775565607,1.97979006467726,4.417775570245894,0
FAAH2,0,0,DLB,FA_ox,1.730330942264734,2.5471531513963273,4.407417912548193,0
CHID1,0,0,DLB,FA_ox,1.5635989998484592,2.7617816109597837,4.3183189646965845,0
ABCB4,0,0,DLB,FA_ox,2.0256718306439585,2.103409595095408,4.260817565090983,0
STK19,0,0,DLB,FA_ox,1.9116946533489658,2.225391944119814,4.254269881179709,0
NDUFB7,0,0,DLB,FA_ox,1.5458863501191076,2.7070547361697037,4.184798965670027,0
APOA4,0,0,DLB,FA_ox,2.4117427862557945,1.7347170877589027,4.183691422597193,0
SLC41A3,0,0,DLB,FA_ox,2.46960142469508,1.6882378867519032,4.169274690346711,0
ECSIT,0,0,DLB,FA_ox,1.5217724558155306,2.7203094065105957,4.139691926123717,0
ABCC2,0,0,DLB,FA_ox,2.5171997734362663,1.635843993646853,4.117746130184935,0
HSPA5,0,0,DLB,FA_ox,1.6261054217737134,2.5255551360514996,4.106818899721792,0
C1orf220,0,0,DLB,FA_ox,1.5791447172587825,2.5883034165636953,4.087305666929417,0
