Cluster,genes,Top pathway,p_value,recall,intersection_size,num_d1_seeds,num_d2_seeds,num_both_seeds,frac_d1_seeds,frac_d2_seeds,frac_both_seeds,frac_no_seeds
C131,THAP4 SFXN1 CHCHD4 PCBD1 PLPBP BLVRB TOMM20 FADS3 MICU1 DGKG ISYNA1 CIAO2A PLAAT3 GABRB3 ABHD14B COA3 SLC46A3 PLIN2 ADCK5 ATP5F1A GPD2 DGKQ COX6C MICOS13 PINK1 PRKN AKR1B15 IMMT C8orf82 PLPP6 ESRRA PHYH KRTAP13-2 DGKB AZGP1 MCEE ALDH5A1 COA4 SCGB1D2 MCCC1 TMLHE SPAG7 HSPA6 MFN2 PLCH1 GK3P NDUFA5 HSPA8 NDUFA7 AKR1E2 DCP1B DDX1 CTNNA2 NDUFA11 SLC25A1 SOD1 DIP2B PHPT1 ACYP2 HTRA2 CHCHD10 TOM1 PLAGL1 VLDLR NAXE MAN2B2 TRIM68 INPP1 CYB5R3 DNPEP GLMP COQ8A DNAJA3 NPDC1 HAX1 COA6 AC011448.1 ORAI3 TOX3 OSBPL1A RDH5 SLC6A8 CHCHD5 COX19 CMAS GNPTG CARNS1 RSAD1 NMT2 GKN1 SND1 PEPD EEF2 NDUFB9 TIMM50 ALDH18A1 IRF2BPL OTC NDUFB10 ASPH CHCHD3 NUCB1 FHIT ZG16B NDUFB7 PITRM1 HINT2 PRADC1 ERAL1 TAT SLC8B1,Mitochondrial protein import,8.050460292213993e-12,0.18181818181818182,12,1,0,0,0.009009009009009009,0.0,0.0,0.990990990990991
C132,SLC6A8 CHCHD5 COX6C NDUFA11 COX19 THAP4 CHCHD4 MICOS13 PCBD1 SOD1 PINK1 PRKN GNPTG BLVRB PHPT1 C8orf82 ESRRA ACYP2 PHYH MICU1 MCEE CHCHD10 TOM1 NAXE MAN2B2 CIAO2A PLAAT3 COA4 TIMM50 INPP1 NDUFB9 ABHD14B SPAG7 COA3 MFN2 NDUFB10 HAX1 ASPH NDUFA5 CHCHD3 NUCB1 FHIT COA6 AC011448.1 NDUFA7 NDUFB7 HINT2 PRADC1 SLC8B1 OSBPL1A,mitochondrial intermembrane space,4.106622850133626e-17,0.13186813186813187,12,1,0,0,0.02,0.0,0.0,0.98
C135,CHCHD5 NDUFA11 COX19 THAP4 CHCHD4 MICOS13 C8orf82 PHPT1 CHCHD10 NAXE CIAO2A NDUFB9 COA4 ABHD14B SPAG7 NDUFB10 FHIT AC011448.1 NDUFB7 NDUFA7 HINT2 PRADC1,Complex I biogenesis,9.334809311023654e-08,0.08771929824561403,5,1,0,0,0.045454545454545456,0.0,0.0,0.9545454545454546
