,z
RFX5,0.9791369372139347
TRAIP,-1.8528220086523264
UBA52,0.9016822541218752
KAT7,-0.5185637688629062
EXOSC7,-3.0602430710465174
ADAR,0.47206880348180724
STK24,0.16236011522700564
GPR161,-0.9443477531620232
UBE2E1,-1.22788188301518
UBE2E3,-1.0302932043918935
UBE2E2,-0.6318463870079043
DLGAP3,-1.1253350928849677
JTB,1.5199395967793117
TRIM9,0.790319882734951
FBXL20,-0.282435890605442
TRIM4,-0.4090394030976865
FBXW12,0.4998814945578599
PI4KB,1.6425178165573089
RNPEP,0.43591691571703456
ELOB,-0.1899102004067908
FBXW8,-0.569671362490991
SKP2,-1.8803878309359177
ZBTB16,-0.22113907202626723
SKP1,-0.28999567780698476
DEDD,1.064155051432945
WDR26,-0.5920955237841137
FBXW9,-0.4626251106867331
FBXO21,-0.614146364294209
FBXO27,0.013924447792793842
HNRNPAB,-2.7455803415198345
DDX19B,-1.4141515854307423
FBXO28,-0.40636286191017473
FBXW4,0.6671437107066024
FBXW5,-0.6173146126670405
FBXW7,1.1474606292392382
KLHL11,0.029384621328865882
KLHL12,-0.018195352969370675
LRSAM1,0.6094829406865603
SH3RF1,-0.8923200670429996
CSTB,0.14464963241536474
GNB1,-1.6983557056557268
UBE2D3,-0.5866619988703824
TRIM69,-0.2644282725056838
JOSD1,-1.577860590770196
TRIM63,-0.1472858947017985
PIP5K1A,1.6442229678556013
KEAP1,-0.19138239024814022
ATP6V0C,1.6087766792185942
ERCC3,-1.770781188533968
RNF34,-0.8861054538341514
TOR1A,0.40889778879144
TOR1B,-0.0865345636385173
RLIM,-0.5296882038052662
TMEM248,-0.3855910709933164
MFSD5,-0.16954666072754457
PSME3,-0.7037563513788581
KBTBD13,-0.15836934735719424
DDX23,-1.704140313631889
ERP44,0.2506729704270335
ILF2,-2.2588857161947873
ASB10,0.5076781425975759
UBE2J1,-0.4983752306433229
UBE2J2,0.23063550772939356
WWP1,0.26460344909762745
BTBD1,-0.3576272623181742
FBXO10,-0.3111084267420192
FBXO17,-0.46270519363773144
FBXO15,-0.4360129925070652
ASB13,1.360233558016025
CAPRIN1,-1.100439282644154
PPP1R7,1.398929504644785
CERS2,0.5118460237333888
ASB17,1.3489528856343966
EIF4ENIF1,0.18214245188072248
CUL5,-0.10070398131852007
CUL7,-0.8785989700774042
CUL1,-0.5681843846744179
CUL2,-0.9378437303546041
CUL3,-0.8082167416695648
TRIM27,0.5164983521872404
TRIM21,0.1623714412183773
IRF2BPL,1.0434875729429653
RNF138,-1.2572165263959014
TOR1AIP1,0.3297301508311586
DZIP3,0.27861803745687724
RBBP6,-0.6266085971966712
RNF182,-1.136188824114706
RBX1,-0.8908256211667762
RNF217,0.3003040306223819
RNF213,0.011506417065045025
SLBP,-3.5519169707493905
SMURF1,-0.33709331636493073
UBE2F-SCLY,-0.8785666240560456
SMURF2,1.4433706470662624
CDC16,-0.17239489038693678
UBAP2L,-1.0301349182131616
RNF130,-1.0706056803553055
B4GALT1,0.6785569932645831
B4GALT3,11.082906989942146
PJA2,0.999182326182842
RIC8A,0.3565368950928892
HERC1,1.9118027603855863
HERC3,1.8254312844301275
HERC2,0.2724624026981097
HERC5,0.3647399804839298
HERC4,1.3783533671757036
HERC6,0.1480221359122342
MRPL9,-1.4278746354011937
UBE2I,-0.9001069302188234
UBE2H,-1.1443807656152283
UBE2K,-0.9682485203790914
UBE2M,-1.0469869264046296
UBE2O,-0.6746115576362774
UBE2N,-0.6994727456278613
UBE2A,-0.31015226588835176
UBE2C,-2.252024878784419
UBE2B,-0.06622866438137406
UBE2F,-0.44020196159714803
UBA5,0.7181228890980578
RBCK1,0.7453471595943806
UBE2S,-0.8631822041056667
UBE2U,-1.5132894151788354
UBE2T,-3.197529202727506
UBE2W,-0.6999555934969002
DPF2,-0.9870614861157685
UBA1,-0.3093431064144322
FBXO2,-0.259944125715892
FBXO4,-0.35423908318940306
FBXO6,0.2634896101649206
FBXO7,11.094499499657442
FBXO9,-0.21918120406861255
HACE1,-0.7124653458312163
SRPRB,-0.5270486473537643
ASB11,0.33726661682306175
FHL3,1.2047974674786623
FBXO44,-0.49401189949013796
FBXO41,-0.4413200896021502
FBXO40,-0.6732421920444699
NDUFA8,1.1560118790882323
DET1,-1.1631764485802718
TP53,0.47396764178538153
MAEA,-0.6370300246038622
TRIM71,-0.9593427353390915
BIRC6,1.3370408217664511
PEX19,0.8109548906829958
MAP2K1,-0.19353934913660195
ADPGK,0.09456502551233704
ANGEL2,-0.15508791725534302
RCHY1,-1.2493003388898345
LYPD3,-0.6381503704281432
NSF,0.4991482319319314
APEX1,-1.7725359601392856
UBE2Z,-0.3273106425970148
MAD2L1BP,-1.149879220793131
POGK,-0.8800816113124372
PPP1CA,0.47888150214610953
MYLIP,-0.5797431695661631
M6PR,2.3530573388863174
HECTD2,-0.19354459988219047
HECTD3,0.9651178640537991
ASB12,0.6791352206552422
HECTD1,0.9267894033387749
ASB14,0.8041997801605187
ASB15,-1.1396767277224191
ASB16,-0.15719422611270395
UBE2QL1,1.4999217473228648
ASB18,-0.26906430874834447
DHX16,1.0069943369441032
AC022826.2,-0.682833062850859
STUB1,1.0671045287909942
ANAPC11,-1.0480684123552695
ANAPC10,-1.7003952499081143
ANAPC13,0.7914149341546247
CSNK1D,0.5650366174012329
UBR4,2.04708989298757
WSB1,0.6189950289839292
SCAMP3,1.6898381444867
CHTOP,0.07323940640529969
KLHL5,0.3351997317543803
KLHL2,0.7686797864753852
KLHL3,-0.1964982988462484
UBR2,1.3941114726086061
UBR1,0.5370422560629662
FBXO22,0.006009885290715627
KLHL9,-0.5093323461310018
FBXL8,-0.4347885811963895
SOCS1,0.16210052188308396
SOCS3,-0.04810258732783586
FBXL3,-0.3017810724253437
FZR1,-0.6397084048107256
FBXL5,0.7947232020969508
FBXL4,0.2199625760204436
FBXL7,-0.6325264319279156
SUPT4H1,-1.928920164444966
TMEM189-UBE2V1,-0.9763377550642117
UBB,0.31932382255023795
UBC,1.7578759919177653
RNF6,-0.3600952795126339
RNF7,-1.584619651738419
RNF4,-0.7293115004541495
TRIM39,-0.3889690616900378
TRIM32,-0.7088080809986191
TRIM37,0.8227857877126314
TRIM36,-0.6247199439593322
UBE2L6,0.49376768487783984
UBE2L3,-0.6188914687452839
KBTBD7,-0.9247636926949454
KBTBD6,-0.3964960037693687
UBE3B,1.11149375976181
UBE3C,1.7979874664360587
UBE3A,0.2864142817970704
CCNF,-1.5240166238376767
UBE3D,-0.6679246285663251
KBTBD8,-0.0891294552886603
NGRN,-1.5321443496482585
HTR2C,-1.2734729144773793
PCBP1,-0.8545822644674699
RNF220,-0.032422994263540984
ECPAS,0.0830300845460118
ARPC5,1.7156200258360172
TRIM41,0.03117632110925253
TAF7,-0.86938771972498
SLC25A44,1.2857935057203604
CDC27,-0.9942565816511921
CDC26,-1.697718340323928
CDC23,2.458915778971067
CDC20,-1.9248982372700518
KLHL42,0.13916374047846314
KLHL41,-0.005556838317922957
HECW2,-1.3794461681700072
RNF126,-0.6152237660362779
BTBD6,-0.23015929341944044
RNF123,-0.4045328072853578
DTX3L,-0.05633463356868231
COP1,0.39001223001032975
NEDD4,-0.20672118345176843
PFDN2,-0.757550048566249
SIAH1,-0.3238635919319063
SIAH2,-0.31506834760288593
TCEAL1,0.20249356029446675
RNF144B,0.8852680258149763
PSMB4,-0.5278062973543493
KCTD6,-0.14869505925646667
HAX1,1.6501440740897193
VHL,0.46953665281099005
UBOX5,-0.5023500215062822
LTN1,0.9086114705759278
UBE2G2,0.10248119188343512
UBE2G1,-0.4704162245881679
PJA1,-0.9602639041121993
UFL1,0.45972352908334313
RFXANK,0.4865970201260731
RRAGA,-0.38902285438317696
TRAF7,-1.3694611541191803
USP11,0.18698630323934398
C1QTNF2,-0.20183488954761447
NEDD4L,-0.21784932738792698
SCFD1,15.48446295670129
RNF11,0.6264546007155656
UBL3,1.0358386206030343
HSPA4,1.744767654729371
SUMO1,-0.5683660844585678
HSPA9,-0.6633335141633004
SEC23IP,0.0371227581553983
ANKIB1,1.0558645941202545
COMMD8,-0.13377855973610756
C6orf120,0.4309540072017841
CDC73,0.02313146693029853
PIK3CA,1.369032848916033
RMND5A,0.35829243559967505
PRKAG1,-0.729989203051537
FAM114A2,0.22072741579647137
ABCD3,-0.1670916573593496
HBS1L,-0.928642363310157
RAB9A,1.4991344452867141
WRB,1.2424754686145536
NIPSNAP2,-0.40488721867478944
SP3,2.6022071555274793
AP5M1,0.2861658238789149
TMEM9B,1.0917482410656127
DHX29,-0.8530216127119645
TMEM184C,1.3066365107940041
GPI,0.5099218145470745
SNAP23,1.9850616784703319
PTER,0.39046012681282855
ARHGAP12,1.2288086792438542
TCF12,-0.5576116404723136
CTCF,-1.016890871871053
ATP6V1D,0.17228107899651915
RPS6KC1,-0.01506439195837949
ATP6V1A,1.185408646018122
ALDH3A2,0.6868947079998936
PUM2,1.010498758738307
ISCA1,-1.172790718348064
SPTSSA,3.51350991643262
ARNTL,1.5873618874593403
RWDD2A,-0.8280711138907754
BUB3,-2.5374068832190764
XPO7,-2.018445146224301
RWDD2B,-0.7267862678948865
APOO,-1.0160008487031096
CETN3,-0.7314476358150535
CTNNB1,-0.18204643284996339
JAK2,1.0791827596576096
TMED10,0.5800019466624572
KIF1BP,-0.11783081210998285
TSPYL1,1.4436585909330777
ZNF226,-1.3182743496785472
CHUK,0.22531438349944835
INSIG2,0.8713905959942014
CSGALNACT2,1.9762554085750184
SLC39A6,1.6671470518336466
PREPL,0.9296534538097226
RPS6KA3,0.38117557559672866
CSNK1A1,0.778332553859276
C5orf15,2.1151637350699017
GFM2,-1.1129992467334426
ATAD1,0.0071103746382524275
SLC35B3,1.8106151567048145
TTC37,0.043601261111258255
MINDY3,-0.10233475731133933
MINDY2,-0.21556975625687494
EMC2,3.000022336446037
MINPP1,0.737459236556346
FBXO38,0.1059555282716063
ECHDC1,2.4910819187307323
SOAT1,-0.3550120231809635
SMAD4,-0.05285667915921065
RAP1B,0.6080134076719317
RAP1A,2.445172381386026
AP1AR,-0.252689066122641
DCTN4,2.0019716304594306
LRIF1,0.4288047087248061
NCOA4,-0.09051182617973788
CCNDBP1,-0.42719867559230945
CRYZL1,-1.0679730012189028
ALAS1,-0.3589409901861702
CRBN,-0.8797419894683745
TM9SF3,1.023214209344113
TM9SF2,0.7112901531345351
TOGARAM1,0.7455558410670536
AUH,2.016498664951135
TMEM59,0.3816130474180438
CIAO2A,3.327546590407438
TCEA1P2,-1.080645994666059
PRKAR1A,0.3470280689927576
SAR1B,0.8477039941000278
SCAF8,-0.07180918806369346
CAPZA2,0.10936941507128
PEX7,-0.012395365989242454
PRRC1,-1.0447161987753177
SUCLA2,-0.5207533353996086
ATP6V1E1,0.9551584088184778
TBCA,-1.88557232895658
MORC3,2.8538658043904848
ACTR10,-0.2967953184303355
CPEB4,1.605133843088852
TMEM251,0.0486669293750866
CAT,0.7405978779686008
EI24,-0.9831928894070743
RAB2A,0.513811200718248
C10orf88,0.5803881677722756
EPS8,0.42142660449387526
EPS15,4.2274957739604035
TOB1,-0.4023945281235331
PRMT2,0.8805221667437954
CLIP1,1.891499637305285
HNF1A,-0.517575669525342
ETNK1,1.2718512788233451
ATP6V1B2,0.8659247555029344
CDC37L1,-1.6492174045507813
ARIH1,-0.35236078219027595
CD46,1.1423106740461932
HIKESHI,-1.1674625515582264
FPGT,1.103323220776706
LPIN2,1.7610630676930588
CGRRF1,0.47065004563939217
RAB21,0.6661289703902475
LACTB2,1.0142718658272007
DMXL1,0.8624216520004158
NCK1,0.2683161003953693
EXOC5,0.6648093748839516
MBD4,-0.08827148277343695
PPP3CB,0.9651600875878033
SPG11,16.512912556673157
BZW1,3.8252826678393084
MPC2,0.16056386538236422
MARCH5,0.018008838913483427
MARCH7,-0.26569933027276493
RCBTB1,0.8300917586403105
SLC25A12,-0.07742441883802816
ADSS,-1.2541279859910652
B3GNT2,2.561061265167155
NFE2L2,1.6595476518670615
DYNLT3,-0.22438181604191346
TTC5,-1.7328715470129255
RARS,-2.134653193376582
GMCL1,-1.1787517893873347
ZNF263,-1.4867888119846322
MTMR6,2.655772779585935
TSNAX,0.4963762105883993
UTP14C,-1.0850320200664614
SEC24A,2.9646012121606855
TERF2IP,-0.12191828133573844
SIGLEC10,1.1490666845860464
SIGLEC11,1.5612292292478698
SH3BGRL,1.882897097236632
HTATIP2,-1.1541854563834268
SYPL1,1.3787809705962677
OSBPL11,3.809389356122592
SCARB2,3.7158883187286214
MRPL42,-0.8053783499638715
RNF103,0.49583437286236165
APC,-0.7577734013322264
UQCRFS1,1.0568708986777535
YIPF5,1.2627779290483783
YIPF6,0.7677355510283199
SNX2,2.328766512560103
SNX1,3.690144983832305
ARFIP1,1.4813463181485356
COPS2,-1.3109954930079566
SERINC1,0.6338078015566141
COPS4,-0.3172818993676177
ALG5,-0.8427355413196335
MED7,0.2249840149867825
BLCAP,0.998070561952669
SUB1,-1.0981094813641665
RAB11A,1.2484995065181093
DERL1,0.17251248107698214
C11orf58,-1.1858832985511503
MAP1LC3B,0.4619450570569122
OGA,1.3641709070083448
TCF7L2,0.2626302725407021
TCF7L1,1.7661582574585368
DLD,-1.0084738813949274
DNAJB9,1.8146756925389846
C12orf29,0.12196401564987444
RFK,0.5230531340742102
HAT1,-1.4545610116982737
C18orf32,-0.14450326644396463
KDM3B,0.6195546560511345
RALB,1.6796640302475987
MMUT,0.5166006886090166
TMEM126B,0.7237488144896906
CCDC47,-0.062036562305274
ZNF236,0.5835929813247858
AIDA,0.3957592046355076
STXBP3,2.9334894328973906
PRKAR2B,-0.1577014756864884
AL136295.5,0.8362383529826176
FECH,-0.25686747748349764
BET1,1.2212324088144968
TMEM14B,0.40005419548663906
TMEM14A,-0.8527251641011109
PSEN2,14.20450761593547
PSEN1,16.86618351145616
DNAJB6,-0.26483263391904727
ETF1,-2.426450589770725
NDFIP1,0.5094414032251365
CHPT1,0.45313095117058566
TRAPPC11,0.5111798436821623
TRAPPC13,0.6333839688207397
RAB14,1.7375897165235419
THAP1,-0.3795868349281661
HNRNPA1,0.797696956103609
RAB6A,1.0750119420836968
RTCA,-2.2765116333415185
ACOX1,-1.1516995061598296
STX7,1.4654119476871361
SHOC2,0.7721172687157694
SGPP1,0.33201150697774545
RNF141,0.5454701731305001
ATP6V1G1,1.5577887244108308
TBCEL,1.641593454656424
GRSF1,-0.5068893891917352
CAB39,0.1653295167326627
PRKN,14.640276531967015
NFYB,-1.07558735503738
MEGF9,2.9339786897516658
RNF38,-0.37905401880809325
SMARCA2,0.28429073256916776
RNF31,2.2409666071422443
IMPACT,-0.47030875323164767
NPTN,0.9001905419194777
GABARAPL2,0.3162242196867676
DDHD2,-0.1995982940667721
MTX2,-1.5961890685905178
FEM1B,0.7887168196893724
ARL6IP5,0.8581009252712637
PCMTD2,0.9929246132269882
COPA,3.1364671689926715
MAT2B,0.5629590397260481
MFSD1,0.8376792048394448
MOGAT2,-0.46152170496684436
GLRX,0.9874779839558265
VTN,-0.21732074086239483
CTNNA1,-0.46246144382603027
VAMP3,1.5662424869439033
VAMP4,1.8832319821665986
VAMP7,1.3104358346670821
WDR47,-0.5407277494519491
ROCK1,1.2256019199134682
CUL4A,-0.9997871591564088
DCAF6,0.24162501649546567
WBP4,0.5171696628576069
PCCB,-0.787478019994741
NDUFB5,0.35576545999648573
FAM3C,0.520127781457195
NARS,-0.8766393827873892
SLC30A5,-0.31548406874163215
TOPORS,-0.0694123563080555
TENT5A,0.8085158122499904
CUL9,0.4079077177038627
CLINT1,1.9044137273490593
PPP3R1,-0.03861353016653873
KLHDC10,-0.1969939021511999
SEC62,1.206109060974557
ANKRD46,0.13185086775529353
ZNF200,0.11955627794095854
CLCN3,10.355520600914875
IDH1,0.12977172132207865
SH3GLB1,1.0765919409284372
TRIM23,-0.4863347726245833
USP21,2.52732189543039
GHITM,0.32629362420643765
PTPN11,0.6107712311150424
JKAMP,0.6397449391226401
PGGT1B,0.24669282058472145
CCDC28A,0.5540139499881419
KIN,-0.6800386419456402
KPNA1,-1.689813041399693
COPB1,2.2209504189642537
RNF216,0.17394635947171125
MED21,0.16432075244116384
KAT2B,-0.7997435377300415
IARS2,-0.438457617554645
PPM1B,1.0240560525660127
PPM1A,0.11424340390001528
CLDND1,1.5550613434044671
VPS37A,0.9921864239866118
PNPLA7,0.8372879939741634
ARMC1,-0.7170346963542685
UNC50,0.5192705884747127
GSPT2,0.14386644376533628
GSPT1,-0.9160421251900327
BECN1,0.6190210089362421
RNF144A,-0.1698598996181219
MAN2A1,1.2871142979992063
UBA6,0.49896572600596256
UBA7,0.6462892663977243
ATG12,0.4559188314960214
UBA3,-0.21880973326442751
RWDD3,0.5487914672069834
MRPS27,-1.4419069177575745
UEVLD,0.47226716951196407
VPS26C,0.2782314497290126
PHF7,-0.3198425766798601
BAG2,0.299897446547944
FBXO3,1.717991109590514
RHOT1,0.5042708150034733
FBXO8,1.0855338466396807
BCAS2,-0.6210524007923027
CAPN7,-0.5349933155064301
OPTN,11.233862588784001
SNX13,0.8758040197776721
SEC23A,0.7657355421604575
ADIPOR1,0.9070257244488723
SNX19,0.3120453573129322
ERC2,2.4000246104892953
BNIP2,-0.3128577055882073
DPM1,-1.5801134141130062
NDUFA6,0.9194488961423757
NDUFA5,2.1973827499907213
FBXO43,0.918569703709215
PRDX3,-0.5798507130931715
RABIF,-0.28834133988262783
RWDD4,1.0408802038359326
GALC,1.3980458781753275
ATXN10,-0.9221828837938173
ESR2,-0.5156370309907975
EFCAB14,0.8280226534942574
NRBF2,0.4048106717745999
GOLT1B,-0.5813839251778564
MRPS35,-0.8147405935573776
ISOC1,1.2687802648170972
RWDD1,-0.8266569204533307
EIF2AK4,-1.2328007888049504
HIBCH,1.3152119524630035
DTD1,-0.9459115712074634
NECAP1,1.9940314458509085
BPGM,0.35663483506139276
UFM1,1.2057566235912256
BIRC2,1.2920739249321171
MOSPD1,1.221698011249896
MDH1,-1.0128040843669364
MAP2K4,1.2256317466773436
PEX13,0.1740610132709712
LPGAT1,0.10576175931757943
MICU2,-0.5164139896211072
RNF170,0.6479831696330327
ECT2,-1.5858704307128269
STAM2,2.2528979851429116
SCAMP1,2.7720842269745556
TMEM192,0.7410636467077397
SYNJ1,13.645960654810754
GLT8D1,-1.012180652577074
ATP5MC3,-1.2966143326776556
CNIH1,-0.23487667419346536
ANXA4,1.4663746943295282
ANXA7,0.31430250932408993
NUMB,4.46043222930181
HLTF,-0.6769704904955932
TAGLN,0.28392391905205316
PPP1CB,0.946458311291041
RNFT1,0.056656719003477
C1D,0.9859957635564677
HADHB,0.4807780622625339
NDUFS4,0.7993081314746592
PICALM,18.581725854634566
TM2D1,-0.7910932362859922
TMOD3,0.21732309293389762
WASHC5,0.25534340164585
LYPLA1,-0.7053727086962579
SEC24B,4.024760880927713
SRP9,1.1314127440239283
OAT,-0.08609728633578992
KIFAP3,2.046340988934648
LEF1,-1.1603697551901448
CANX,0.7683499928917354
NDUFAB1,0.3015806151076042
ZNF140,-1.4070626498455432
MRPL3,-0.9667159253682598
MMADHC,-0.11936137919349474
LIG4,-0.2537985513591215
GOLGA7,1.2136775770201347
NNT,-0.8934009793497089
SOD1,19.196882115758168
SEC63,0.9226927339870556
SARAF,-0.18574572209792792
GARS,-1.8108693190758063
TRMT1L,-0.8154914816697306
TDP2,0.6573012428384688
SCOC,1.079364705998614
ACYP2,1.3828163677186307
PPP2CA,-1.0407818620241505
ACSL3,0.18056231812134435
WDR59,-0.2669025735934008
ASF1A,-0.8144906919711138
RNF8,-1.3097325513856406
CCNH,-1.8945103139179846
ZNF217,-0.2266191027150662
VDR,-1.25479975883979
METAP1,-0.8620542174809525
TRAK2,2.2270974222323807
PCMT1,-0.17219714682514295
SLC25A32,-1.6081988164086525
PNMA1,0.18878523240661768
NMD3,-1.1492272493464994
FAM177A1,0.23057753544237702
DCTN6,1.7670549542677976
CMAS,1.32868564243009
LANCL1,1.7145752512708166
SLC35A1,2.6918610576987927
SLC35A3,0.617726530912325
UBXN4,2.3403403304535617
PRELID3B,-0.6490166785977028
ORC4,-0.95154598851414
C5orf22,-0.27920670644824197
TTC1,-0.8843169752915732
RCN2,-1.0863132938114213
DCUN1D1,9.794374003038042
SLC26A2,-0.33502309747535125
DYNC1LI1,1.542597116972226
POLR2B,-0.6826073761380279
TRIP4,-0.10348117784137255
POLR2K,-1.155489034066358
STRN3,-0.018330373748573266
HADH,-0.8969097413304994
SLC25A46,0.2598095052268491
TNFAIP3,1.740634938555742
FAM8A1,1.652433156489276
AP3B1,1.4969456591665395
RBM22,-1.3773428547439008
SNCA,14.311759595209388
ACTR6,-0.5178357428646753
STAMBP,-0.09098894115805067
APOOL,0.49570239494238066
SDCBP,0.1611733696053545
ATP5PF,0.0024910052753619742
CCNG2,1.3122921614927583
ATP5PO,-0.4013589536942386
PCDHB11,-0.017002243362489792
NCOR1,2.5658542983386887
LMBR1,-0.4961649819164093
TMED7,0.9630601423647002
TBC1D9,0.6654809356336522
ACSL4,-0.013070204046049264
TMED2,2.3609327863130734
ARPP19,0.2648177879421832
MRPS30,-2.5355588135519214
MAPK1,1.458686330589921
MAPK6,2.0090509941878163
SACM1L,0.6500805418627059
TMEM30A,1.5243044442234606
MAPK9,-0.09701017679601927
REEP5,-0.2933656976743276
ARMT1,0.632368869908624
RBL2,-0.4598280791428856
PAQR3,0.5140991442377544
RDX,-0.16460941396706968
SERINC3,2.0461043537425714
COPS5,-1.6237850843439914
CRNKL1,-0.26332815679432353
DEGS1,0.2943528621105714
YTHDC2,0.3458212731863273
VPS26A,0.5056440215647073
SPAST,0.7867655712361631
ITFG1,1.5233685782504784
MORF4L1,-1.3700173647164504
PRKACB,-1.7911526131030633
PGRMC1,-0.6750268442859151
DECR1,1.1548402178030674
TMEM230,13.036791708703669
ARFGAP3,1.383573312802139
CLPX,-0.3229428122592204
LRBA,2.502920230804582
ACVR1,0.15481004251815017
CD59,1.0825738468801047
CTDSP2,0.8272647237970172
NRIP1,-0.4056034440291008
DERA,-1.6887013588859539
CAND1,-0.9010811015319746
UBQLN2,8.32315790284394
BLZF1,0.2748958898756956
HIGD1A,2.0010463855815748
GCLC,0.8225628111328942
NR3C2,-0.3067022800586948
NR3C1,-0.7416327600600128
SRI,0.4375441835656259
CRYZ,-0.4751083889880252
GTF2H1,-0.5123530508709591
USP12P1,0.2512896620210587
TMX4,0.41587352750473455
AKR1B1,1.0566019991356619
TMX1,-0.25732577849062105
DACH1,-0.7226964299209859
CDV3,-2.0445625396855482
COX7A2L,0.2987537425364498
SEC22B,0.9776149608595278
DAZAP2,0.3816500071801539
ESR1,-1.3470013444717206
TAB2,0.3710933177940556
CD164,1.763377231246771
RIOK3,0.6770841766377589
TARBP1,-1.9723134026089106
ACTL6A,-1.199075485203467
SDHB,-0.18945102479363288
GDNF,-0.6725412590178417
SDHD,0.6602371723983517
RNF10,1.53069817447919
DBN1,-0.15483129957890548
ACTG1,-0.4671742522578433
BLOC1S2,-0.13392961763841077
COMMD2,-0.5105274690562716
CAPZB,1.70032329474248
ELAVL1,-0.7457813481894311
RC3H2,0.5920457509248354
ARL13B,-0.8897682046539133
GFM1,0.7910508391850761
ITGAV,1.0208286973982696
SMAD5,-1.3215650908922583
AP3M1,0.7031151417765619
SMAD2,-0.36956081240595007
MIB1,-0.5780901638607222
XIAP,-0.030764682902978808
AMMECR1L,-1.0471611540183121
RBM12,2.2560700769658006
RIOK1,-2.2814514558477823
CMTR2,0.4510786935837685
MOB1B,0.49501571946035317
EEA1,2.8276944510780693
SELENOF,0.5505682127088599
ITGB1,-0.027489715757789628
THUMPD1,-0.11959146289893105
BMI1,-0.588867432950811
BRMS1L,-0.6944904862231125
THAP5,1.0360657611666604
FAR1,-0.3903959825681608
WDR77,-2.4571185289484525
SLC12A2,-0.21324882357055325
SH3BP4,1.28588369992624
SLC2A9,-0.5649220077434222
YTHDF3,0.43813294364274524
MED4,-0.47614465532964284
VEZF1,-0.17136579797323406
CCDC6,-0.017627417627323786
DHX40,-1.1087607945948366
HMGN4,-0.3051328327524325
OSTM1,0.8219212745044381
RPS6KB1,0.6917789192657391
RANBP6,-1.394147175903938
CLIC4,-0.42891755805499715
SMNDC1,-0.362009098814432
USP8,2.663158734173745
MTERF3,0.14791038619503954
AP3S1,0.5205966204752278
IQGAP1,0.37044994982887397
ZBTB2,-0.9994694462255007
PAPOLA,-0.34678733617284546
