Cluster,genes,Top pathway,p_value,recall,intersection_size,num_d1_seeds,num_d2_seeds,num_both_seeds,frac_d1_seeds,frac_d2_seeds,frac_both_seeds,frac_no_seeds
C137,STUB1 SULT4A1 SEC13 DCTN1 NEPRO GOLPH3 OGN APBA3 FUCA1 RNASEH1P1 DCTN2 ANGPTL7 LAMP1 DYNLL2 UGT8 SPAG7 SPTBN2 PSEN2 SEC24D ARHGEF40 SNAP29 MMS19 CMAS ATP5MD FLCN TXNDC11 ATRN PCDHA4 IFITM2 TAPBPL ITM2C FADS3 ISLR ATP8B4 CHST1 FAM131B SEC24A CLTA CLCN6 HM13 ACP2 ATP8B2 TMEM181 ATP6AP2 AP3D1 SLC10A7 EMC3 SHISA5 MATR3 VPS37A MIEN1 EOGT REEP6 DYNC1H1 EIF2B2 DNAJB9 RBMXL3 DNPEP ATP5F1A LGALS8 VTI1A GORAB C1GALT1C1 MICOS13 LRP10 GPC2 PLTP CHMP2B UAP1L1 AP1S1 IFI6 DYNC1LI1 CD274 SPTBN4 DYNC1I2 NAPSB AP1B1 SND1 SEC31A ALDH18A1 DYNC1I1 EEF2 NOTCH3 IFI27L1 CD63 KIF3B B3GALT4 EDEM1 DYNC1LI2 DCTN5 SMCR8 RIPK1 DCTN4 SEC23A PRICKLE1 SEC11A DCTN3 SLC10A6 FOXQ1 NOMO2 SRP54 MMGT1 RAB6B MAPK8IP3 PTPRJ CTSE ANO10 RAB39A MANEA EDEM2 CLN6 SEC11C TMBIM1 RTN3 CTSA NOD2 BCL10 CYB5R3 LY6E PPDPF SCN3B DCTN6 HAX1 YME1L1 DERL1,COPI-independent Golgi-to-ER retrograde traffic,1.243285907917081e-14,0.24528301886792453,13.0,1,2,2,0.008,0.016,0.0,0.976
C138,CHMP2B SRP54 MMGT1 UAP1L1 HM13 CLCN6 ATP8B2 SEC13 NEPRO GOLPH3 ATP6AP2 CD274 EMC3 ANGPTL7 PTPRJ MATR3 MANEA NAPSB VPS37A EDEM2 SND1 EOGT SEC24D SEC31A ALDH18A1 EIF2B2 SNAP29 EEF2 DNAJB9 CLN6 MMS19 RBMXL3 SEC11C RTN3 CMAS NOD2 EDEM1 ATP5MD ATP5F1A FLCN BCL10 SMCR8 TXNDC11 LGALS8 RIPK1 VTI1A SEC23A GORAB C1GALT1C1 SEC11A YME1L1 ATP8B4 DERL1 SEC24A NOMO2,ER to Golgi transport vesicle membrane,9.414035474917879e-08,0.1016949152542373,6.0,1,1,1,0.01818181818181818,0.01818181818181818,0.0,0.9636363636363636
C141,FAM131B RAB6B RAB39A EIF2B2 SULT4A1 ISLR OGN SLC10A6 REEP6 CHST1 SLC10A7 PCDHA4 NOTCH3 FOXQ1,C141,,,,0,1,1,0.0,0.07142857142857142,0.0,0.9285714285714286
C147,UGT8 ATP8B2 ISLR SLC10A6 EIF2B2 SLC10A7 PLTP NOTCH3 FOXQ1,C147,,,,0,1,1,0.0,0.1111111111111111,0.0,0.8888888888888888
C148,RBMXL3 EIF2B2 MMS19 FLCN SLC10A6 SMCR8 SLC10A7 EEF2 FOXQ1,C148,,,,0,1,1,0.0,0.1111111111111111,0.0,0.8888888888888888
C142,EMC3 MMGT1 SEC23A GORAB CLCN6 RTN3 SEC11A NEPRO ATP6AP2 DERL1 CLN6,C142,,,,0,1,1,0.0,0.09090909090909091,0.0,0.9090909090909091
C176,NEPRO SMCR8 FLCN GORAB,C176,,,,0,1,1,0.0,0.25,0.0,0.75
C149,CHMP2B SRP54 PTPRJ C1GALT1C1 MANEA VPS37A EOGT LGALS8,C149,,,,1,0,0,0.125,0.0,0.0,0.875
C163,EIF2B2 SLC10A7 FOXQ1 SLC10A6,C163,,,,0,1,1,0.0,0.25,0.0,0.75
