Cluster,genes,Top pathway,p_value,recall,intersection_size,num_d1_seeds,num_d2_seeds,num_both_seeds,frac_d1_seeds,frac_d2_seeds,frac_both_seeds,frac_no_seeds
C168,NLRP2 PRR15 FAM3B PEX19 USP3 KIF13B C11orf45 NXPE3 CCDC60 SCGB1D1 C12orf65 ZNF322P1 BIK AAK1 ARHGEF10 ICAM2 STXBP2 C11orf52 KLF12 LIPF PIP5K1C CNTROB SMIM11A PRNP RNASE11 TSPAN14 BBS12 LETM2 HIP1R TIGD1 ZNF720 FAAH2 LOC403312 BNIP3L MYO9B DCUN1D2 CAPG C22orf46 HAVCR2 POLG DZIP1L CMC4 SRARP CASC4 GAK PCYT1A OCA2 KIAA0825 ATP2B1 CSAG1 ACOT9 COTL1P1 VASH2 ATP13A1 ITPR3 PLD2 INF2 WDTC1 AP1M2 SERF1B FSIP1 SLC35A1 RAPGEF5 SYT11 LOC102724023 CASP3 APP CDPF1 INKA1 LLGL2 DDR1 CLSTN1 GRN SYMPK GIGYF1 KLK9 MMP15 VCY1B PLD3 ERGIC3 CYBB NOTCH4 AOPEP FAM53A CCDC144NL CCDC107 MYCBP2 SOAT1 DGKZ APBA3 MFAP3L SERAC1 C19orf18 CTSD C1orf115 LURAP1L ZYX GSTM1 PPFIBP2 ACBD6 FBH1 ALOX5 RHBDF2 SERTM1 NPEPL1 C11orf53 PNPLA6 CCDC149 PRKRIP1 IL1B C19orf12 TGFB1 HLA-DPA1 C19orf33 DTX4 C3orf33 CSK EFNB1 MAN2C1 CEP89 AL691442.1 LDLRAP1 MSR1 ADAM10 CABIN1 FAM200A ZNF385B MAP9 VNN2 FADS3 ZGRF1 SOX7 LAMP1 CACFD1 PLEKHA6 DENND6B FAM131C ATG2A ZNF449 STRIP2 TMEM175 EPB41L4A ASMTL KCNAB2 MYCN RBM11 RASSF3 SPINT1 G6PC3 RALGPS2 NAA80 CXorf56 PLD5 SMIM11B TARP COP1 CXCR4 B3GAT3 NBPF3 SYCP2L,C168,,,,1,1,1,0.00625,0.00625,0.0,0.9875
C170,C19orf12 TIGD1 FAAH2 NLRP2 PRR15 ZNF720 FAM3B LOC403312 VCY1B C19orf33 DCUN1D2 C22orf46 C11orf45 DZIP1L CMC4 FAM53A NXPE3 SRARP CCDC60 CASC4 CCDC144NL C12orf65 ZNF322P1 FAM200A ZNF385B MAP9 KIAA0825 ZGRF1 CSAG1 ARHGEF10 SERAC1 SOX7 VASH2 DENND6B ZNF449 C19orf18 C11orf52 C1orf115 LURAP1L SERF1B EPB41L4A FSIP1 RBM11 RASSF3 NAA80 ACBD6 CXorf56 SMIM11B LOC102724023 SMIM11A SERTM1 RNASE11 TARP APP CDPF1 C11orf53 INKA1 LETM2 NBPF3 SYCP2L PRKRIP1,C170,,,,1,1,1,0.01639344262295082,0.01639344262295082,0.0,0.9672131147540983
