,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TTC31,0,0,CD_1F_perox,PD,2.375798788531044,1.9270399693670366,4.578259224673106,0
COX19,0,0,CD_1F_perox,PD,2.7776674962975174,1.6440246517899304,4.566553838388734,0
SUDS3,0,0,CD_1F_perox,PD,2.7510332344070743,1.6435233261662618,4.5213872918066444,0
PIGY,0,0,CD_1F_perox,PD,1.9244583942862072,2.3178575798087797,4.4606204762229185,0
PCYOX1,0,0,CD_1F_perox,PD,2.85034651907884,1.5572416867542662,4.438678421204484,0
SLC2A4,0,0,CD_1F_perox,PD,1.7585728202378956,2.512044880705338,4.417613850426155,0
STK38L,0,0,CD_1F_perox,PD,1.5503543252290606,2.8398780102336296,4.402817156288606,0
DEDD,0,0,CD_1F_perox,PD,1.9649494167420944,2.2366907950283674,4.394984273123402,0
FGFR1OP2,0,0,CD_1F_perox,PD,2.850887762197691,1.5305521409313332,4.363432367986613,0
NR1H2,0,0,CD_1F_perox,PD,1.912599649892537,2.26700905778396,4.335880730220812,0
CHPT1,0,0,CD_1F_perox,PD,1.9443723155557258,2.226720168334867,4.329573049799901,0
ITFG1,0,0,CD_1F_perox,PD,2.8476446999081206,1.517420187690254,4.321073555009737,0
ENPP4,0,0,CD_1F_perox,PD,2.324020538627426,1.8550727041091606,4.311227064996808,0
TUBB4A,0,0,CD_1F_perox,PD,1.9613553586651569,2.196765084604703,4.30863697041795,0
ARHGAP5,0,0,CD_1F_perox,PD,1.51750603800699,2.8380952971594797,4.306826749878753,0
STUB1,0,0,CD_1F_perox,PD,2.4681677820811236,1.7423720982669495,4.30046667733957,0
UBC,0,0,CD_1F_perox,PD,2.0531919011606377,2.086804244019219,4.2846095731279075,0
STAM2,0,0,CD_1F_perox,PD,2.798131404416402,1.5273698645296483,4.273781584099634,0
PRG2,0,0,CD_1F_perox,PD,2.1528588029049156,1.9847007651309274,4.272780513344238,0
PDK4,0,0,CD_1F_perox,PD,1.7040519205862568,2.505271967443375,4.2691135077127935,0
CNPY4,0,0,CD_1F_perox,PD,2.270185546577809,1.8709522742697344,4.247408811384032,0
ARL6IP5,0,0,CD_1F_perox,PD,1.6115858928686215,2.6332403882581077,4.243693062248658,0
CIB1,0,0,CD_1F_perox,PD,2.0388934636106693,2.079464368308441,4.239806308355369,0
LAMTOR5,0,0,CD_1F_perox,PD,1.6593224966245472,2.541436187999718,4.217062240483664,0
TMEM168,0,0,CD_1F_perox,PD,2.7931040875995596,1.5022930931673137,4.19606097929821,0
B3GAT3,0,0,CD_1F_perox,PD,2.730669118488516,1.5343693503829903,4.1898550014461176,0
TMEM63A,0,0,CD_1F_perox,PD,1.8816922964923908,2.2194995844582848,4.176415270143217,0
UBE4A,0,0,CD_1F_perox,PD,2.742653121125035,1.520403024059376,4.16993809930439,0
DYNC2H1,0,0,CD_1F_perox,PD,2.391921224829782,1.7067609661870697,4.082437780733838,0
SEC63,0,0,CD_1F_perox,PD,1.7967635476783412,2.2648093597229755,4.0693268999909655,0
PLCH2,0,0,CD_1F_perox,PD,2.2548166317005096,1.7999328001418653,4.058518413703148,0
SGPP1,0,0,CD_1F_perox,PD,1.655040703309482,2.4396474806522757,4.037715882205949,0
ACAP2,0,0,CD_1F_perox,PD,1.7333678912197932,2.3263397004662703,4.032402540858104,0
CPT1A,0,0,CD_1F_perox,PD,2.4816345067847494,1.623652531288184,4.029312148673163,0
ACP2,0,0,CD_1F_perox,PD,2.6246890745716147,1.5123979079622503,3.9695742654334847,0
ARFIP1,0,0,CD_1F_perox,PD,2.096891816065298,1.876155133616549,3.934094345349437,0
BCKDK,0,0,CD_1F_perox,PD,1.9152831508910861,2.044913860758836,3.916589062535039,0
HMGCR,0,0,CD_1F_perox,PD,2.202688434877147,1.7619845458654673,3.881102981610127,0
TPD52,0,0,CD_1F_perox,PD,2.51611165534154,1.520549915994675,3.8258733661628015,0
CARNS1,0,0,CD_1F_perox,PD,1.7953723768199832,2.125531124733298,3.816119867417273,0
CDK20,0,0,CD_1F_perox,PD,1.6579238366498164,2.297329183428219,3.8087968138369024,0
YIPF5,0,0,CD_1F_perox,PD,1.9487097714632158,1.9516756475366697,3.803249405081507,0
OXSM,0,0,CD_1F_perox,PD,1.9238016110705969,1.9589689332875087,3.768667589895758,0
EHHADH,0,0,CD_1F_perox,PD,2.4542798705539184,1.5258457959488652,3.744852622566621,0
EEF1AKNMT,0,0,CD_1F_perox,PD,1.5053693479797905,2.4711485384056866,3.719991264020981,0
CHMP1B,0,0,CD_1F_perox,PD,2.435956258313731,1.5158139370789256,3.6924564464665846,0
SNX5,0,0,CD_1F_perox,PD,1.6598430936482593,2.2236071070987573,3.690838899705058,0
CYB5B,0,0,CD_1F_perox,PD,2.2547637609897806,1.617414231389267,3.646886995445659,0
HMGCLL1,0,0,CD_1F_perox,PD,1.7591112367273252,2.047831770127191,3.6023638777579503,0
ELOVL1,0,0,CD_1F_perox,PD,1.504846968259993,2.390292493637667,3.5970244123052613,0
SERINC3,0,0,CD_1F_perox,PD,1.5660172310189668,2.2812683762478874,3.572505585782851,0
HACD2,0,0,CD_1F_perox,PD,1.7960986153482488,1.971139722257485,3.5403613258046005,0
ASAH2B,0,0,CD_1F_perox,PD,1.8137925105524926,1.9451592400980857,3.5281152615218856,0
PSEN2,0,0,CD_1F_perox,PD,1.577059580396175,2.208509729278924,3.4829514269574906,0
RNF13,0,0,CD_1F_perox,PD,1.7721818921425772,1.9647423193249964,3.4818807610339677,0
GPT2,0,0,CD_1F_perox,PD,2.253478513910642,1.5392085695630076,3.468573439937371,0
PRKCI,0,0,CD_1F_perox,PD,1.5402160858230791,2.2255098418878534,3.4277660576332494,0
FNBP1L,0,0,CD_1F_perox,PD,1.8067460784802327,1.890792338367249,3.4161816425654963,0
MBOAT2,0,0,CD_1F_perox,PD,1.9815526837711697,1.7052663099743421,3.379075033074217,0
PDCD6IP,0,0,CD_1F_perox,PD,1.985310942457047,1.6972587006006563,3.369586270482912,0
ABCB9,0,0,CD_1F_perox,PD,1.537551700547694,2.1831757673572723,3.3567456136946907,0
RAB10,0,0,CD_1F_perox,PD,1.765427773732827,1.8906492287022414,3.3378046587374843,0
MMAA,0,0,CD_1F_perox,PD,1.626505084849107,2.0362447081689843,3.3119623718339386,0
DTX3,0,0,CD_1F_perox,PD,1.6202052058184597,2.0353352967203233,3.297660843332327,0
LCOR,0,0,CD_1F_perox,PD,1.5893731719135418,2.0681243471969175,3.287021353615988,0
GOSR2,0,0,CD_1F_perox,PD,1.6448259944122694,1.9755190621813725,3.2493851059328698,0
ISCU,0,0,CD_1F_perox,PD,1.7436249549028082,1.8502078480573363,3.2260685756297947,0
MSMO1,0,0,CD_1F_perox,PD,1.8704075317677176,1.69976488935044,3.179253051275384,0
PRKAB1,0,0,CD_1F_perox,PD,1.5704570005620824,2.0231036819248,3.177197340141727,0
CREBL2,0,0,CD_1F_perox,PD,2.0869783301226876,1.5204062288543423,3.173054852602568,0
AKTIP,0,0,CD_1F_perox,PD,2.0337055577505962,1.534602511443246,3.1209296564601523,0
GPD1L,0,0,CD_1F_perox,PD,2.008913445450733,1.5451824437900001,3.1041377870041527,0
AGAP2,0,0,CD_1F_perox,PD,1.6770439703115552,1.847311065962739,3.098021884462623,0
AP2A2,0,0,CD_1F_perox,PD,1.560214542060317,1.9646607986792646,3.0652923483152255,0
CD164,0,0,CD_1F_perox,PD,1.6709222805872057,1.8151089523420094,3.0329059901615643,0
