,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ACOT4,0,0,CD_1F_perox,peroxisomal,4.172353407533725,5.441010355801843,22.701818098456105,0
HACL1,0,0,CD_1F_perox,peroxisomal,3.988179142715838,5.6430935096098205,22.505667835421004,0
C6orf226,0,0,CD_1F_perox,peroxisomal,2.8243728858615422,7.817695267654014,22.08008654389009,0
FAR2,0,0,CD_1F_perox,peroxisomal,3.7639823009695292,5.662945851127394,21.315227954992338,0
ACOT2,0,0,CD_1F_perox,peroxisomal,3.479665402489163,5.885685770594646,20.480217145860962,0
ACBD7,0,0,CD_1F_perox,peroxisomal,7.108108986557921,2.865904412619344,20.37116090995556,0
ACOX2,0,0,CD_1F_perox,peroxisomal,3.977655903365118,4.998408830189601,19.881950390836,0
ABCD3,0,0,CD_1F_perox,peroxisomal,4.672170523587321,4.180670361129219,19.5328048301031,0
ACYP2,0,0,CD_1F_perox,peroxisomal,4.701398305549905,4.06781619430781,19.124424163207202,0
SLC25A17,0,0,CD_1F_perox,peroxisomal,5.194940561905395,3.6157418182601297,18.783563833057112,0
ACAD8,0,0,CD_1F_perox,peroxisomal,4.420994835878954,4.16528273782615,18.41469347390516,0
LONP2,0,0,CD_1F_perox,peroxisomal,5.478456282748428,3.2523540451369253,17.817879452302652,0
PHYHD1,0,0,CD_1F_perox,peroxisomal,2.1530982483929666,8.067257251083651,17.369597456643667,0
ACOX3,0,0,CD_1F_perox,peroxisomal,3.0803867683135997,5.581855634594773,17.19427423944245,0
FOCAD,0,0,CD_1F_perox,peroxisomal,3.1517038861344306,5.437929588619626,17.138743816977883,0
MUL1,0,0,CD_1F_perox,peroxisomal,4.279671038857925,3.9858077326039494,17.057945919681096,0
CAT,0,0,CD_1F_perox,peroxisomal,3.893697257846224,4.213106304249964,16.404560463872723,0
ECI2,0,0,CD_1F_perox,peroxisomal,3.8821623492463955,3.910845326803611,15.182536481443194,0
ACOT8,0,0,CD_1F_perox,peroxisomal,3.53806191377395,4.205035894558423,14.87767734458953,0
EP400P1,0,0,CD_1F_perox,peroxisomal,6.825572314032781,2.1476735336967128,14.659101011181232,0
ACADM,0,0,CD_1F_perox,peroxisomal,4.256464664427903,3.4334884347205863,14.614522198110047,0
ACAA1,0,0,CD_1F_perox,peroxisomal,3.530263980309163,4.066764756285287,14.35675313550472,0
FIS1,0,0,CD_1F_perox,peroxisomal,4.235567268537384,3.389034013309258,14.354481538732582,0
NUDT7,0,0,CD_1F_perox,peroxisomal,3.364122916544094,4.083965763036398,13.738962813812233,0
HMGCL,0,0,CD_1F_perox,peroxisomal,3.423048115647202,3.9942624721245643,13.672552628606326,0
CDY2B,0,0,CD_1F_perox,peroxisomal,5.17855685790641,2.635730669915343,13.649281136284356,0
HIBCH,0,0,CD_1F_perox,peroxisomal,3.7903403301459493,3.570434274506601,13.533161026797764,0
FAM114A2,0,0,CD_1F_perox,peroxisomal,4.792418735254578,2.8077335990523875,13.455835103702427,0
AC008982.1,0,0,CD_1F_perox,peroxisomal,4.942699506806805,2.712338662885028,13.406274971334856,0
IDH1,0,0,CD_1F_perox,peroxisomal,3.8875190804180164,3.4433293199154544,13.38600843133412,0
MIEF2,0,0,CD_1F_perox,peroxisomal,1.7751153135110045,7.436822863172972,13.201218148287095,0
PEX5L,0,0,CD_1F_perox,peroxisomal,4.3762681737341635,2.942505070471238,12.87719129095468,0
TMEM68,0,0,CD_1F_perox,peroxisomal,1.801905336288177,7.121593711893909,12.83243771233796,0
TASP1,0,0,CD_1F_perox,peroxisomal,3.148655617928528,4.062340581309131,12.790911493278038,0
MDH1,0,0,CD_1F_perox,peroxisomal,4.251592116000442,3.0068609191906988,12.783946177941017,0
ACAA2,0,0,CD_1F_perox,peroxisomal,2.9535381436012784,4.288902812260645,12.667438050210608,0
SMYD3,0,0,CD_1F_perox,peroxisomal,4.395945606874085,2.827629367559798,12.430104896192644,0
CA14,0,0,CD_1F_perox,peroxisomal,2.677337742829344,4.620149909959557,12.369701731464318,0
GSKIP,0,0,CD_1F_perox,peroxisomal,3.236237121645594,3.7986621932641946,12.293371602433256,0
DHRS4,0,0,CD_1F_perox,peroxisomal,2.9538213554776735,4.121100361974199,12.17299425726616,0
ACAT1,0,0,CD_1F_perox,peroxisomal,3.9182078258302386,3.0958521910855357,12.130192282725037,0
HADHB,0,0,CD_1F_perox,peroxisomal,4.069694521866842,2.965096113389387,12.067035409469455,0
AUH,0,0,CD_1F_perox,peroxisomal,3.779251330900508,3.149564943956575,11.90299750620547,0
FAF2,0,0,CD_1F_perox,peroxisomal,3.680538978126775,3.2293187757989794,11.885633627124784,0
DET1,0,0,CD_1F_perox,peroxisomal,4.146544014009572,2.8554966924592278,11.840442717140942,0
CTDSP2,0,0,CD_1F_perox,peroxisomal,3.7543211945039974,3.128463481950877,11.745256756519952,0
ACADL,0,0,CD_1F_perox,peroxisomal,2.773496053054647,4.193859055341962,11.631651537058422,0
PLGRKT,0,0,CD_1F_perox,peroxisomal,3.879090379294439,2.992806887076952,11.609368402746345,0
ACOT6,0,0,CD_1F_perox,peroxisomal,2.1731323367678144,5.279878676422719,11.473875085945057,0
DDO,0,0,CD_1F_perox,peroxisomal,3.780122977184807,3.0242729599542035,11.432123705201592,0
CDY1B,0,0,CD_1F_perox,peroxisomal,5.299100596401254,2.137624379868703,11.327486626244104,0
SLC27A2,0,0,CD_1F_perox,peroxisomal,2.448716207985785,4.6171551757365705,11.306102713611596,0
MMUT,0,0,CD_1F_perox,peroxisomal,2.614619103668035,4.2755422880981016,11.178914545001836,0
RBKS,0,0,CD_1F_perox,peroxisomal,2.9597650713290937,3.771473742192669,11.16267624957669,0
ACADSB,0,0,CD_1F_perox,peroxisomal,3.108305288259452,3.5891705135616743,11.156237687768645,0
GCDH,0,0,CD_1F_perox,peroxisomal,3.1465974133687045,3.5200715801739,11.076248129047883,0
CPT2,0,0,CD_1F_perox,peroxisomal,3.0202401088098085,3.6376347260575,10.986530300838242,0
CROT,0,0,CD_1F_perox,peroxisomal,2.4191068367421598,4.515803454016583,10.924211008995375,0
AWAT2,0,0,CD_1F_perox,peroxisomal,4.358124925264132,2.4968871222894693,10.881746003220767,0
TM2D1,0,0,CD_1F_perox,peroxisomal,3.291236113103615,3.28341244235568,10.806485604494755,0
SPHAR,0,0,CD_1F_perox,peroxisomal,3.1986691599517543,3.3429605375933114,10.693024774535463,0
NIPSNAP3A,0,0,CD_1F_perox,peroxisomal,3.406707059061974,3.1174034035706573,10.620080180887982,0
ACADS,0,0,CD_1F_perox,peroxisomal,2.937783737068756,3.602774296213933,10.584171735746626,0
RETSAT,0,0,CD_1F_perox,peroxisomal,2.2304074894290618,4.744404894003488,10.581956208469274,0
CCDC186,0,0,CD_1F_perox,peroxisomal,2.6761974296969977,3.95305996614464,10.579168920834386,0
DYNC1I2,0,0,CD_1F_perox,peroxisomal,4.0195256257221885,2.5475552891675735,10.239963767753162,0
FKTN,0,0,CD_1F_perox,peroxisomal,2.8068932132278652,3.638576587682354,10.213095929775404,0
CPT1C,0,0,CD_1F_perox,peroxisomal,2.8655194096632455,3.5553501256351034,10.187924793156046,0
PCTP,0,0,CD_1F_perox,peroxisomal,2.02188960566717,5.016675561821098,10.14316417345059,0
UBE2E3,0,0,CD_1F_perox,peroxisomal,3.974022070400804,2.5468078867898267,10.121070751173603,0
SCCPDH,0,0,CD_1F_perox,peroxisomal,3.5956162337206554,2.7985558834243065,10.062532965414887,0
SLC25A40,0,0,CD_1F_perox,peroxisomal,2.7756148023885325,3.619163548753176,10.045403918184327,0
BROX,0,0,CD_1F_perox,peroxisomal,6.454442346212048,1.5482310313140173,9.992967930232744,0
REEP3,0,0,CD_1F_perox,peroxisomal,5.458012643803882,1.823019879961245,9.95006555473431,0
TPD52,0,0,CD_1F_perox,peroxisomal,2.51611165534154,3.9434517503132973,9.922164911240284,0
PXMP4,0,0,CD_1F_perox,peroxisomal,4.421894971153815,2.240596115231018,9.907680694326814,0
LPCAT2,0,0,CD_1F_perox,peroxisomal,2.8674262025625152,3.454571962676891,9.905730164417534,0
PIGP,0,0,CD_1F_perox,peroxisomal,4.142329380377749,2.3851365820079016,9.880021339865094,0
STARD3NL,0,0,CD_1F_perox,peroxisomal,5.028714714969865,1.9601538418326787,9.857054468028705,0
THAP1,0,0,CD_1F_perox,peroxisomal,3.678217750608583,2.6786082679808714,9.852504478214152,0
CPT1B,0,0,CD_1F_perox,peroxisomal,2.872701249094999,3.3551598679381702,9.638371943539394,0
CRYZL1,0,0,CD_1F_perox,peroxisomal,2.6233933221008807,3.663177940322585,9.609956546309528,0
FAM8A1,0,0,CD_1F_perox,peroxisomal,3.6597535398567893,2.6227374424329626,9.598572639058977,0
MED12,0,0,CD_1F_perox,peroxisomal,3.530984730684981,2.7109256626695517,9.572237120908252,0
SLC25A12,0,0,CD_1F_perox,peroxisomal,4.633263480718687,2.027335465017505,9.393179373231444,0
TMEM14B,0,0,CD_1F_perox,peroxisomal,2.5275860531675334,3.714163957372964,9.387869017833436,0
HSDL2,0,0,CD_1F_perox,peroxisomal,2.648606596797118,3.542329504926345,9.382237294776985,0
LIPT1,0,0,CD_1F_perox,peroxisomal,4.120640562152005,2.2566831467792823,9.298980110543537,0
CLPX,0,0,CD_1F_perox,peroxisomal,2.6416315712043534,3.5201651634398288,9.298979431596385,0
MPC2,0,0,CD_1F_perox,peroxisomal,3.431596094464986,2.708189982755739,9.293414167893792,0
MICU1,0,0,CD_1F_perox,peroxisomal,2.5162713336438567,3.6777853462298875,9.254305838013712,0
GCSH,0,0,CD_1F_perox,peroxisomal,3.306786422275486,2.7973842288809747,9.250352185951188,0
RNF170,0,0,CD_1F_perox,peroxisomal,2.2735033692475746,4.0255899867463905,9.152192398077219,0
CAPRIN1,0,0,CD_1F_perox,peroxisomal,2.478373552102232,3.6605697197786196,9.07225917912561,0
EHHADH,0,0,CD_1F_perox,peroxisomal,2.4542798705539184,3.6778246080893586,9.026410903061567,0
LYRM1,0,0,CD_1F_perox,peroxisomal,3.2025712118056466,2.8055984032118104,8.985128678014036,0
C1orf50,0,0,CD_1F_perox,peroxisomal,1.7585829655531928,5.088443321583244,8.9484497465192,0
PGGT1B,0,0,CD_1F_perox,peroxisomal,3.9145955626032465,2.2832723264283596,8.938087717251248,0
BCAS3,0,0,CD_1F_perox,peroxisomal,3.40674419708921,2.622700524584024,8.934869792829451,0
DSTN,0,0,CD_1F_perox,peroxisomal,3.7775683913821174,2.3490677650322707,8.87376413840054,0
MRPL19,0,0,CD_1F_perox,peroxisomal,2.069144655028432,4.268940404750363,8.833055221124125,0
ECHDC1,0,0,CD_1F_perox,peroxisomal,2.953152546860384,2.9667927285952866,8.761391502458038,0
AC005520.1,0,0,CD_1F_perox,peroxisomal,4.14137995829527,2.0923719008840425,8.665307055621351,0
MAN2A1,0,0,CD_1F_perox,peroxisomal,2.125926141698171,4.0315891679773435,8.570860804790215,0
PECR,0,0,CD_1F_perox,peroxisomal,2.3138316010196402,3.7007270234236933,8.562859133545093,0
PAOX,0,0,CD_1F_perox,peroxisomal,3.5241443517940994,2.404284971336145,8.473047301837713,0
NDUFS1,0,0,CD_1F_perox,peroxisomal,2.6125800576420537,3.233257374512301,8.447143737874944,0
NUDT9,0,0,CD_1F_perox,peroxisomal,3.1472788636305977,2.678512583296106,8.430026039376425,0
CRAT,0,0,CD_1F_perox,peroxisomal,3.4537551220097824,2.42705455497138,8.382452100629576,0
ACSF2,0,0,CD_1F_perox,peroxisomal,2.247157124902196,3.710949829013017,8.339087348421188,0
RNF167,0,0,CD_1F_perox,peroxisomal,3.104647838639535,2.6823611634379954,8.3277867885184,0
ITFG1,0,0,CD_1F_perox,peroxisomal,2.8476446999081206,2.9164288053075067,8.304953030093294,0
MARC2,0,0,CD_1F_perox,peroxisomal,1.9853382511204,4.179662085919536,8.298043015933734,0
DECR1,0,0,CD_1F_perox,peroxisomal,2.224051824527722,3.7070093114332656,8.244580822634408,0
ARV1,0,0,CD_1F_perox,peroxisomal,2.342429051252231,3.51588457803551,8.23571017644007,0
HDDC2,0,0,CD_1F_perox,peroxisomal,3.028846093485916,2.6880855974772753,8.1417975608748,0
CCDC32,0,0,CD_1F_perox,peroxisomal,3.1020370620977147,2.6153914833927883,8.11304131337915,0
LANCL1,0,0,CD_1F_perox,peroxisomal,3.1810692904406133,2.546930980349798,8.101963926462547,0
MOCS2,0,0,CD_1F_perox,peroxisomal,3.1689708620297012,2.5562664713917336,8.100733963423885,0
FAM20B,0,0,CD_1F_perox,peroxisomal,2.5484197940673177,3.165377329873225,8.06671024314088,0
AGGF1,0,0,CD_1F_perox,peroxisomal,4.538702880661987,1.7734130073149854,8.048994724903961,0
GGPS1,0,0,CD_1F_perox,peroxisomal,2.642009625524303,3.0267274341196435,7.996643014782573,0
CLN5,0,0,CD_1F_perox,peroxisomal,2.223082077237065,3.5935638526291336,7.988787394186804,0
PYROXD1,0,0,CD_1F_perox,peroxisomal,2.6443788230718117,3.004919964363603,7.946146718788815,0
NUDT6,0,0,CD_1F_perox,peroxisomal,2.7515329039878154,2.8830887069116207,7.932913442183007,0
GTF2H5,0,0,CD_1F_perox,peroxisomal,2.4671340786179288,3.2018119735154214,7.899299433186822,0
UBE2D2,0,0,CD_1F_perox,peroxisomal,3.933323929445229,2.007053189432496,7.894390337664204,0
COA5,0,0,CD_1F_perox,peroxisomal,3.1463738539786616,2.4988173288815005,7.862213509461552,0
FIG4,0,0,CD_1F_perox,peroxisomal,1.7556316429223189,4.471364855772783,7.850069627845488,0
EPHX2,0,0,CD_1F_perox,peroxisomal,2.5755757765174665,3.029467354275707,7.802622733422969,0
MLYCD,0,0,CD_1F_perox,peroxisomal,2.723103415444549,2.860796060319781,7.790243522747105,0
UBE2D4,0,0,CD_1F_perox,peroxisomal,3.1583630183919786,2.4657054605147346,7.787592940736901,0
HADH,0,0,CD_1F_perox,peroxisomal,2.249277873131586,3.4515662162218046,7.763531517796216,0
GRHPR,0,0,CD_1F_perox,peroxisomal,3.314143002251288,2.3351256588917035,7.738940361793368,0
BCKDHB,0,0,CD_1F_perox,peroxisomal,2.433972051772309,3.1787981161660954,7.737105772974742,0
FH,0,0,CD_1F_perox,peroxisomal,2.2745164163300533,3.376146769286102,7.679101250680912,0
PANX1,0,0,CD_1F_perox,peroxisomal,2.3652481764857725,3.2362176180940097,7.654457819907987,0
VPS4B,0,0,CD_1F_perox,peroxisomal,2.3464701261603085,3.2567666458620907,7.641905642390705,0
BBS10,0,0,CD_1F_perox,peroxisomal,3.21984024452921,2.3600275170900127,7.59891157772277,0
SMIM8,0,0,CD_1F_perox,peroxisomal,4.981473474526846,1.5235431846779668,7.589489961769447,0
NAPG,0,0,CD_1F_perox,peroxisomal,2.2822905729313216,3.319368323252769,7.575763032246642,0
LACTB2,0,0,CD_1F_perox,peroxisomal,2.616072531911822,2.8784356899654036,7.530196543393146,0
ISCA1,0,0,CD_1F_perox,peroxisomal,3.0400358211067195,2.4644687239894916,7.4920732009252236,0
CCDC28A,0,0,CD_1F_perox,peroxisomal,2.073462972275565,3.6042008125583354,7.473176929485213,0
UBE2D3,0,0,CD_1F_perox,peroxisomal,3.4873074403620814,2.1292945133830847,7.425504599242989,0
UNC50,0,0,CD_1F_perox,peroxisomal,2.461397195289584,3.0167157876709223,7.425335778759016,0
VBP1,0,0,CD_1F_perox,peroxisomal,2.756952013647337,2.664083162631063,7.344749439739675,0
SLC25A46,0,0,CD_1F_perox,peroxisomal,2.601461550281109,2.8209407106693125,7.338568794428883,0
AWAT1,0,0,CD_1F_perox,peroxisomal,2.8685673019301894,2.5577895282335565,7.337191405910225,0
ERLIN2,0,0,CD_1F_perox,peroxisomal,3.070996547143391,2.380307270439074,7.309915408658706,0
FAHD2A,0,0,CD_1F_perox,peroxisomal,1.9651675997696192,3.7187797829074554,7.308025540048029,0
COP1,0,0,CD_1F_perox,peroxisomal,2.975687419833701,2.4555852912610265,7.307054259534111,0
ECH1,0,0,CD_1F_perox,peroxisomal,2.8239900150877184,2.57509892741334,7.272053658878366,0
CCDC14,0,0,CD_1F_perox,peroxisomal,2.747960829749802,2.645911080351165,7.270860007805983,0
SEPHS2,0,0,CD_1F_perox,peroxisomal,2.7674272378737337,2.609341267692872,7.221162097121232,0
SELENOT,0,0,CD_1F_perox,peroxisomal,3.7205815876955812,1.9262479526460161,7.166762665951078,0
JKAMP,0,0,CD_1F_perox,peroxisomal,2.767840611403997,2.585646115187162,7.156656324334004,0
SOCS6,0,0,CD_1F_perox,peroxisomal,3.1756335988136306,2.2524851749846313,7.153067602510795,0
ADI1,0,0,CD_1F_perox,peroxisomal,2.408894345146998,2.959605669285286,7.129377360606322,0
ATXN10,0,0,CD_1F_perox,peroxisomal,2.4697681922785906,2.8512716525533803,7.041980035021952,0
ATP5MC3,0,0,CD_1F_perox,peroxisomal,2.0998683025148464,3.353295960680164,7.041479896783347,0
YIPF5,0,0,CD_1F_perox,peroxisomal,1.9487097714632158,3.607770731198089,7.030498077084707,0
POT1,0,0,CD_1F_perox,peroxisomal,3.326894068985588,2.1023173539793496,6.994187136079374,0
ETFDH,0,0,CD_1F_perox,peroxisomal,2.5578757611190235,2.722630184954498,6.964149756586115,0
SCNM1,0,0,CD_1F_perox,peroxisomal,3.512350350025997,1.9699366806757848,6.919107789900644,0
VAPA,0,0,CD_1F_perox,peroxisomal,1.9071209964737574,3.627913428419214,6.9188698727273765,0
SUOX,0,0,CD_1F_perox,peroxisomal,1.7012488356746394,4.0508962379616325,6.891582508271004,0
NIPSNAP1,0,0,CD_1F_perox,peroxisomal,2.994374006926596,2.2969155847723166,6.877824323146827,0
DESI2,0,0,CD_1F_perox,peroxisomal,2.154557658863027,3.1916164067810415,6.876521573382987,0
ANGEL2,0,0,CD_1F_perox,peroxisomal,3.652492389117988,1.8777701224376502,6.85854108071667,0
GATD3A,0,0,CD_1F_perox,peroxisomal,2.598450262456637,2.6366181464703633,6.851121114693847,0
TOGARAM1,0,0,CD_1F_perox,peroxisomal,3.2951034957717726,2.0726124889044226,6.829472657569197,0
SUCLA2,0,0,CD_1F_perox,peroxisomal,2.576254582391328,2.6433217963410764,6.809869890558575,0
MDH2,0,0,CD_1F_perox,peroxisomal,4.126612984239727,1.6446038091210102,6.786643432648874,0
ACAD10,0,0,CD_1F_perox,peroxisomal,3.028107165478487,2.238835997582477,6.779435326610675,0
ACSL1,0,0,CD_1F_perox,peroxisomal,2.1319780840935434,3.1756426308450862,6.770400491874887,0
SLC27A5,0,0,CD_1F_perox,peroxisomal,1.8593055421627582,3.6219406995414634,6.7342944160423,0
IARS2,0,0,CD_1F_perox,peroxisomal,2.1751293279492994,3.0828292423238954,6.705552298038422,0
CLCN3,0,0,CD_1F_perox,peroxisomal,3.292732146751061,2.0357845499122096,6.703293231355072,0
RMDN1,0,0,CD_1F_perox,peroxisomal,3.3116429532190117,2.0231230054794374,6.6998610445912465,0
HAO2,0,0,CD_1F_perox,peroxisomal,2.296924025676695,2.9108297967875054,6.685954894896834,0
MAX,0,0,CD_1F_perox,peroxisomal,3.3436930426484226,1.9886302592395442,6.649369162219393,0
DLD,0,0,CD_1F_perox,peroxisomal,3.0658611603976236,2.1618752849306495,6.628009469692424,0
ACBD3,0,0,CD_1F_perox,peroxisomal,1.7820876878250147,3.716793492373941,6.623651920947738,0
DECR2,0,0,CD_1F_perox,peroxisomal,3.0956378062685195,2.132285792292253,6.600784512389122,0
SORD,0,0,CD_1F_perox,peroxisomal,1.7042444813840498,3.8646128400331365,6.586245105312413,0
MKKS,0,0,CD_1F_perox,peroxisomal,2.4910338174068745,2.6362400460463244,6.56696310550365,0
WDR5B,0,0,CD_1F_perox,peroxisomal,3.372380213971834,1.9390972410274305,6.53937316860828,0
PGF,0,0,CD_1F_perox,peroxisomal,3.3977652672767045,1.9079062557250623,6.482617608922563,0
TCFL5,0,0,CD_1F_perox,peroxisomal,1.9783430273474418,3.2739683564478725,6.477032469734812,0
SDHC,0,0,CD_1F_perox,peroxisomal,1.7336401133895971,3.733989812978528,6.473394522767696,0
TOMM20,0,0,CD_1F_perox,peroxisomal,4.179391512190424,1.5336041870516774,6.409532322423476,0
ATP6V1D,0,0,CD_1F_perox,peroxisomal,1.9257024375062448,3.3266779708644925,6.406191877292081,0
VAT1L,0,0,CD_1F_perox,peroxisomal,2.458419698139315,2.5948681157092297,6.379274889733217,0
CRYL1,0,0,CD_1F_perox,peroxisomal,1.6140231372489424,3.9410810777198586,6.36099604521385,0
GABPA,0,0,CD_1F_perox,peroxisomal,1.680605455886279,3.781624126042524,6.355418138338248,0
ACAD11,0,0,CD_1F_perox,peroxisomal,3.2451304891176878,1.9549072128471057,6.343928999806224,0
GPT2,0,0,CD_1F_perox,peroxisomal,2.253478513910642,2.8109308993803257,6.33437238584108,0
RAB4A,0,0,CD_1F_perox,peroxisomal,2.0379852789721657,3.1079911789496197,6.334040269874671,0
SH3YL1,0,0,CD_1F_perox,peroxisomal,3.0259953557056543,2.0913675623177843,6.328468530647071,0
GPD1L,0,0,CD_1F_perox,peroxisomal,2.008913445450733,3.138903100231972,6.305784642022998,0
HEBP2,0,0,CD_1F_perox,peroxisomal,2.30523076776282,2.7301481986622957,6.293621628108563,0
ALDH4A1,0,0,CD_1F_perox,peroxisomal,2.313374405629362,2.7176838864665664,6.287020345543088,0
APIP,0,0,CD_1F_perox,peroxisomal,3.070334870671823,2.0465649763653184,6.283639812030092,0
DCTN4,0,0,CD_1F_perox,peroxisomal,1.7911314493130805,3.4842350184405593,6.240722918326827,0
ECHS1,0,0,CD_1F_perox,peroxisomal,2.006451130010327,3.105735392967892,6.231506288733494,0
PNPLA3,0,0,CD_1F_perox,peroxisomal,3.033095804902111,2.0480940149723232,6.212065364857675,0
SMG8,0,0,CD_1F_perox,peroxisomal,3.558671232843617,1.7368672724696907,6.1809395978054456,0
GEMIN2,0,0,CD_1F_perox,peroxisomal,2.161341619166498,2.8526153909013923,6.165476367830087,0
PTBP3,0,0,CD_1F_perox,peroxisomal,1.7223991765891276,3.571655759363748,6.151816938987935,0
ACSM6,0,0,CD_1F_perox,peroxisomal,2.7437885268243543,2.241808174872328,6.151047549555739,0
SLC30A9,0,0,CD_1F_perox,peroxisomal,2.4873312210540965,2.456932892205627,6.111205890817795,0
ACSM4,0,0,CD_1F_perox,peroxisomal,2.573566332207876,2.3618729528991773,6.078436712533721,0
C6orf120,0,0,CD_1F_perox,peroxisomal,2.6552806486779197,2.287477477910474,6.073894681382255,0
SMIM19,0,0,CD_1F_perox,peroxisomal,1.7657921069596807,3.43672734378236,6.0685460174234,0
VAMP7,0,0,CD_1F_perox,peroxisomal,3.5732076116263727,1.6966194308972586,6.062373464515289,0
KLHDC10,0,0,CD_1F_perox,peroxisomal,2.358948064725192,2.5661363133982045,6.053382290311734,0
DLAT,0,0,CD_1F_perox,peroxisomal,2.1887172973120053,2.7536383358474206,6.026935856210694,0
RPL9P7,0,0,CD_1F_perox,peroxisomal,2.8844558070865096,2.088701185693162,6.024766264341119,0
RPL9P8,0,0,CD_1F_perox,peroxisomal,2.884455807086509,2.0887011856931617,6.0247662643411175,0
GLO1,0,0,CD_1F_perox,peroxisomal,2.653909717724152,2.262920590024211,6.005586944303326,0
MTCH2,0,0,CD_1F_perox,peroxisomal,2.054489995963572,2.9216908837059163,6.002584691871773,0
TAF1,0,0,CD_1F_perox,peroxisomal,2.215055154231291,2.706400673036714,5.994826760225007,0
POLR2J4,0,0,CD_1F_perox,peroxisomal,2.2150551542312704,2.706400673036715,5.994826760224955,0
C17orf58,0,0,CD_1F_perox,peroxisomal,2.2150551542312704,2.7064006730367147,5.994826760224954,0
ORC3,0,0,CD_1F_perox,peroxisomal,2.2588873778609555,2.652510416456961,5.991722299379336,0
MTCH1,0,0,CD_1F_perox,peroxisomal,2.432108727260044,2.457807349145659,5.977654703781031,0
ACSL3,0,0,CD_1F_perox,peroxisomal,2.4700210266249187,2.4188384839156485,5.974581915281192,0
DCAF6,0,0,CD_1F_perox,peroxisomal,2.083947206118511,2.86664686009295,5.973940715019105,0
PNPO,0,0,CD_1F_perox,peroxisomal,2.13300994037961,2.7846395889285627,5.939663923559215,0
C1orf53,0,0,CD_1F_perox,peroxisomal,2.3551354749251274,2.5100417333286082,5.911488329704762,0
PRDX3,0,0,CD_1F_perox,peroxisomal,2.5711866089721735,2.2970181890992905,5.906062408377608,0
TMEM50B,0,0,CD_1F_perox,peroxisomal,2.1976517478250748,2.677919950902262,5.885135460635994,0
ESD,0,0,CD_1F_perox,peroxisomal,2.288091769225276,2.569312768734264,5.878823398706274,0
ETFA,0,0,CD_1F_perox,peroxisomal,2.322054165908228,2.52981774355103,5.874373830401223,0
