Cluster,genes,Top pathway,p_value,recall,intersection_size,num_d1_seeds,num_d2_seeds,num_both_seeds,frac_d1_seeds,frac_d2_seeds,frac_both_seeds,frac_no_seeds
C195,SPHK2 CSPG4 LFNG GALNT11 DYNLL2 SPTBN1 CLTA AGRN POMT1 DERL1 GANAB GYS1 AP4M1 PKN1 PANX1 SDC3 GLB1L2 ANXA6 AP1G2 CCDC127 ESYT1 MAN1B1 GPC6 MOGS ATP5MD RABAC1 ATP6V1B2 PTMS RDH11 VPS51 HKDC1 ASAP2 ICAM3 LAMP2 CD79A SULT1C4 SLC30A2 SRI IDUA SLC25A21 HS3ST2 ANXA11 COL7A1 RENBP TFRC GCNT2 NDUFV1 NEU1 GAPDH PLA2G2D ADAM15 MTX1 PON2 APBA3 PLPP2 SDC4 GPC5 AGPAT2 MAGED2 SGPP2 PIEZO1 AGPAT4 B3GALT6 HOOK1 HSPA5 BIN3 B4GALNT1 STX4 SRD5A1 FBXO6 DHCR7 NAGPA NAGA ARSA GPC3 ABCC1 AKR7A2 CTDNEP1 EMC3 FADS3 STS SULT2A1 B3GALT4 ACO2 PDXK STAM2 CTNS SIDT2 VAMP4 NECAP1 VPS18 HSPG2 SDR39U1 PACSIN2 SDC1 CD47 POC1B-GALNT4 CD99 HSP90B1 SLC35C1 CANX HBQ1 SLC3A2 GPC4 CD63 AP2S1 GPX1 HEXA RABEP2 PORCN FAM160B2 ACP2 TTPAL GLB1 CTSA UGCG TMEM134 HBA1 TGOLN2 PREB ARFIP2 ATP6V0E2 STK19 PLTP MAP4 HYOU1 ADAMTS9 MAN2C1 NDST2 HDL3 IDH2 ATP6V0D1 AMDHD2 SLC35E1 DYNC1I1 UGT8 ABHD14A GPC2 AMY1A ALDOC LRPAP1 ATP5F1A SDC2 XYLT1 ADIPOR1 ATP6V1B1 TOR1A MPST CUX1 CYBC1 CYP21A2 B4GALT7 PLSCR3 SGMS1 PRKCSH SCO2 SCAMP3 DCTN2 ASMTL ATP6V0C DDOST GALNS FCGRT NME3 APOB PLA2G15 H6PD HEXD CFP NAMPTP1 ABCC4 NPEPL1 UROS NECTIN2 ENSA GPC1 ATP6V0A1 SGSH RMDN3 LRP10 UBIAD1 G6PC2 LAMP1 FUCA1 ATP6V1A BGN,Heparan sulfate/heparin (HS-GAG) metabolism,1.2090414288609894e-26,0.40350877192982454,23.0,0,2,2,0.0,0.010752688172043012,0.0,0.989247311827957
C196,CSPG4 HSPG2 SDC1 B4GALT7 AGRN GPC4 SDC3 GPC5 SDC4 APOB GPC6 B3GALT6 NDST2 GPC1 HDL3 SRD5A1 GPC3 SULT1C4 FADS3 SULT2A1 GPC2 HS3ST2 COL7A1 SDC2 BGN XYLT1,Heparan sulfate/heparin (HS-GAG) metabolism,3.2325920600837543e-39,0.3333333333333333,19.0,0,1,1,0.0,0.038461538461538464,0.0,0.9615384615384616
C198,SPHK2 ADAM15 SGPP2 MTX1 MPST AGPAT4 PLPP2 SGMS1 AGPAT2 PLA2G2D PRKCSH SLC35C1 AMDHD2,C198,,,,0,1,1,0.0,0.07692307692307693,0.0,0.9230769230769231
