Cluster,genes,Top pathway,p_value,recall,intersection_size,num_d1_seeds,num_d2_seeds,num_both_seeds,frac_d1_seeds,frac_d2_seeds,frac_both_seeds,frac_no_seeds
C157,CARNS1 MPPED2 PAQR7 SAMHD1 HLA-A AOAH STX1A TTPA GABRG2 TMEM176A CDK5 RAB42P1 PTPRN MPP2 DPP4 CHRNB2 CALB2 CSF1R GPR158 C8orf82 PINK1 PAQR6 AIF1 TCN2 AQP6 GNAZ IFT27 CNNM2 GLI2 CTSB ZFP92 CLDN11 USP11 TYROBP ITGAM SYNGR3 DERL1 DGKG CYP46A1 PLLP ZNF444 APOC4 VLDLR TLR2 F3 TPBG SST TLN2 SPTBN4 OPTC GLG1 ENPP2 PRKN APOE ZNF384 GABRA1 VCAM1 DCTN1 TIMM29 TRPT1 GPIHBP1 CACNA1B CLDN10 FAM234A TEK CTSK KIF1A DYNC1I1 AP2A2 IFI30 ACP5 CD82 GNG3 PLD4 ASB13 CYB561A3 SNX25 DOC2A MAPK8IP3 HPCAL4 FHOD3 FASTK MMD2 PHYHIP NFKBIE KCNIP2 PCNX2 MT1G SLAMF8 CA4 SPOCK2 TMEM176B RAB40C ASIC1 CYB561D1 NCR3LG1 FAM131C KIR2DS3 GRN TSPAN5 RAB20 TNFAIP8L2 MYCN CCL18 LDB2 KLC4 FTH1 ALDH5A1 TVP23C DGKQ ECEL1 FAM173A MITF GM2A CACNB4 NSG1 RIPK1 PLAAT3 EML2 LAG3 CD14 ABCA3 PTK7 CTSL CD63 VAMP2 TBXAS1 IFNA1 MAPK8IP2 GABBR1 RNF185 CASP9 LYZ CETP GBP1 ADGRL1 ABHD14B DPP10 ZDHHC24 AZGP1 CTSF SNCAIP PCSK2,lysosomal lumen,3.0076231434360572e-06,0.08,8.0,0,3,3,0.0,0.02097902097902098,0.0,0.9790209790209791
C162,CETP IFNA1 APOC4 DERL1 DGKG F3 GABBR1 TIMM29 AZGP1 TLN2 TTPA MT1G APOE CA4 GPIHBP1 ALDH5A1,C162,,,,0,1,1,0.0,0.0625,0.0,0.9375
C179,GM2A CASP9 CD63 PINK1 GRN FTH1,C179,,,,0,1,1,0.0,0.16666666666666666,0.0,0.8333333333333334
C159,MPPED2 MITF GM2A SAMHD1 CD82 TLR2 PLD4 HLA-A AOAH PLAAT3 LAG3 CD14 TMEM176A RAB42P1 DPP4 CTSL ENPP2 CSF1R NFKBIE CD63 MT1G TBXAS1 APOE SLAMF8 AIF1 TCN2 TMEM176B VCAM1 IFT27 TIMM29 NCR3LG1 KIR2DS3 CTSB LYZ GPIHBP1 GRN TYROBP ITGAM RAB20 GBP1 TNFAIP8L2 DPP10 CTSK CTSF CCL18 IFI30 ACP5 FTH1,leukocyte activation involved in inflammatory response,4.830439415543473e-06,0.09803921568627451,5.0,0,3,3,0.0,0.0625,0.0,0.9375
C180,RAB20 IFT27 CSF1R PLD4 IFI30 RAB42P1,C180,,,,0,1,1,0.0,0.16666666666666666,0.0,0.8333333333333334
C169,DERL1 DGKG GABBR1 TIMM29 TLN2 APOE CA4 GPIHBP1,C169,,,,0,1,1,0.0,0.125,0.0,0.875
C165,CETP IFNA1 APOC4 F3 TIMM29 AZGP1 TTPA MT1G APOE GPIHBP1 ALDH5A1,C165,,,,0,1,1,0.0,0.09090909090909091,0.0,0.9090909090909091
