,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
GTF3C3,0,0,CD_all,peroxisomal,1.9043583963203072,1.720656731081631,3.276747093020357,0
GK,0,0,CD_all,peroxisomal,1.647378518583389,1.9492523582392993,3.2111564622614344,0
SIKE1,0,0,CD_all,peroxisomal,1.6079856611476608,1.9894555510694567,3.1990159996103045,0
MICU2,0,0,CD_all,peroxisomal,1.867928492160918,1.7097212656419727,3.1936370657460667,0
UBA3,0,0,CD_all,peroxisomal,2.05769300142093,1.5221884270264188,3.132196473136196,0
EBAG9,0,0,CD_all,peroxisomal,2.044621543129416,1.513319444613732,3.094165538093879,0
MARCH8,0,0,CD_all,peroxisomal,1.9764794148045095,1.563086612391271,3.0894085129478626,0
SCNM1,0,0,CD_all,peroxisomal,1.5629223409989412,1.9699366806757848,3.0788580485814814,0
AGGF1,0,0,CD_all,peroxisomal,1.726542152436836,1.7734130073149854,3.0618723108090973,0
TMEM230,0,0,CD_all,peroxisomal,1.7074401162763426,1.786782510888815,3.0508241381525334,0
RPE,0,0,CD_all,peroxisomal,1.9003951129110956,1.5932403050280044,3.027786089368203,0
NDUFA1,0,0,CD_all,peroxisomal,1.9871668125024315,1.5201744747996286,3.020840265535136,0
