,z
ASB6,-0.40642318586699794
ASB7,-0.4119132589703
ASB4,-0.7948887054070937
ASB5,-0.2880661379531921
ASB8,-0.21455261490591637
ASB9,-0.5241731118755836
PIP4K2C,-0.6060713885526486
ZMPSTE24,0.8305882863715254
MRPL34,0.00411007210532042
UBE2R2,1.1137821575657778
IMPA1,2.4320446926086996
RNF19B,-0.7582865937382739
RNF19A,-0.19684376475008414
RFX5,-0.2516193936829525
TRAIP,-0.430260689117777
UBA52,-0.8122088170399144
KAT7,-0.716122823059232
EXOSC7,-0.8754089292481831
ADAR,0.6039755020390226
STK24,-0.5787173957571726
GPR161,-0.3218564821351129
UBE2E1,1.1174121477383667
UBE2E3,2.5468078867898267
UBE2E2,1.2523056986761265
DLGAP3,0.11274219744708351
JTB,1.2008379727325547
TRIM9,1.950150735693652
FBXL20,1.9291348320377744
TRIM4,0.5219691619542722
FBXW12,-0.4912621483193324
PI4KB,-0.973038098499196
RNPEP,0.031911808418861105
ELOB,-0.8172999642678302
FBXW8,-0.040904677024383704
SKP2,0.8855202244853907
ZBTB16,-0.5842392690212084
SKP1,1.1737295289406415
DEDD,-0.03127635008449975
WDR26,1.0870770775996996
FBXW9,0.06066628579257293
FBXO21,1.2905953330248143
FBXO27,0.12393199436206766
HNRNPAB,-0.06729140181169611
DDX19B,-0.4876090174982533
FBXO28,1.4951558378351313
FBXW4,-0.3319975487849543
FBXW5,-0.4799903792981743
FBXW7,1.3742973897617226
KLHL11,0.17592031795693255
KLHL12,1.8337706874158533
LRSAM1,-0.036037526340330486
SH3RF1,0.43625907742776227
CSTB,-0.5024668533330412
GNB1,0.33859451660002404
UBE2D3,2.1292945133830847
TRIM69,-0.263777394395415
JOSD1,-0.4786990439250236
TRIM63,2.266959497407214
PIP5K1A,-0.705263015286371
KEAP1,-0.6986556127270435
ATP6V0C,-0.9547018713817119
ERCC3,-0.7286304568340832
RNF34,3.3677503291406268
TOR1A,-0.1195283394874705
TOR1B,0.09963498995014129
RLIM,-0.1873214191409947
TMEM248,-0.18625982256151521
MFSD5,-0.4290218844680047
PSME3,0.8167034846846796
KBTBD13,0.18142251011777555
DDX23,0.431893326591731
ERP44,-0.4839840116987835
ILF2,0.22007279889946593
ASB10,-0.23010245959735895
UBE2J1,0.6158173946201027
UBE2J2,1.442173706014855
WWP1,1.2279723143064174
BTBD1,1.6090592621191802
FBXO10,0.07501371258121792
FBXO17,-0.04413219288648418
FBXO15,0.06960849068661576
ASB13,-0.35485307686018797
CAPRIN1,3.6605697197786196
PPP1R7,1.5420347140642723
CERS2,-0.3059459195855051
ASB17,-0.49836479522200616
EIF4ENIF1,-0.5293275051253018
CUL5,0.7322710031682441
CUL7,-1.2088823479542337
CUL1,0.990865721550797
CUL2,-0.7325038201791748
CUL3,0.3251373090678333
TRIM27,-0.8456530931366097
TRIM21,-0.7738923939704018
IRF2BPL,-0.041354634119745534
RNF138,0.6208184829785063
TOR1AIP1,0.3052000689757557
DZIP3,1.3007449675501224
RBBP6,-0.5117736230931544
RNF182,-0.05749774268900506
RBX1,-0.6241257453127658
RNF217,0.25629722391312687
RNF213,-0.5491450940376101
SLBP,0.4651541415813893
SMURF1,-1.041318474483725
UBE2F-SCLY,0.5269159493354046
SMURF2,0.9468234755429781
CDC16,1.047290764589491
UBAP2L,-1.0991518309438073
RNF130,-0.014246278059329891
B4GALT1,-0.5023692736093301
B4GALT3,-0.4034156774719626
PJA2,1.6038135515551233
RIC8A,-0.23982966070008488
HERC1,0.6294675135251887
HERC3,0.030959389892044997
HERC2,0.6975872156919829
HERC5,-0.8931699437715633
HERC4,-0.32947928331703824
HERC6,-0.5065657839510365
MRPL9,1.355526294469002
UBE2I,-0.22440349313956848
UBE2H,1.4593310144730867
UBE2K,0.9164301796248323
UBE2M,-0.008242731339559755
UBE2O,0.9435970834144084
UBE2N,0.6403470489694572
UBE2A,0.9846001484486365
UBE2C,0.3005318751779485
UBE2B,0.6345820624795637
UBE2F,1.3179860358727982
UBA5,2.1707391203145914
RBCK1,-0.6591879509593046
UBE2S,0.6786109797028248
UBE2U,0.6925705271691498
UBE2T,-0.43695434171164627
UBE2W,0.6646516588779767
DPF2,-0.6807895097418818
UBA1,-0.8225546296436347
FBXO2,-0.20374444261179867
FBXO4,0.25301140844616443
FBXO6,-0.5140027278597961
FBXO7,-0.18542909761280588
FBXO9,1.8677074912184581
HACE1,-0.028657118646116888
SRPRB,-0.8407004407389326
ASB11,-0.3126263907319833
FHL3,-1.0650395473116943
FBXO44,0.13721772206960903
FBXO41,0.25919588687599326
FBXO40,0.9181472066962983
NDUFA8,1.3037249861030422
DET1,2.8554966924592278
TP53,0.0676938030947162
MAEA,1.3819779332256834
TRIM71,2.5722036734188864
BIRC6,0.9660574401961513
PEX19,3.3944908470633566
MAP2K1,-0.23445446504537423
ADPGK,0.21351439012504117
ANGEL2,1.8777701224376502
RCHY1,0.8926723734002506
LYPD3,1.2877668998064704
NSF,0.49165976841051634
APEX1,-0.7995531983038354
UBE2Z,0.47883528988997176
MAD2L1BP,-0.2842612453061197
POGK,3.364051257198284
PPP1CA,-1.5698338300001606
MYLIP,-0.08287127005723965
M6PR,0.9856141477474993
HECTD2,0.1362067177443284
HECTD3,-0.6419691312313629
ASB12,-0.34286024184884784
HECTD1,1.480427160247856
ASB14,-0.20610947655461995
ASB15,-0.4608659513805814
ASB16,-0.23512835445123137
UBE2QL1,0.024253011065159844
ASB18,0.12934293369489305
DHX16,-1.2271369823675573
AC022826.2,0.6987932667241158
STUB1,-0.9998420956049243
ANAPC11,-0.5398042256671841
ANAPC10,1.4237898970271683
ANAPC13,2.304067737796544
CSNK1D,-0.6617812772853653
UBR4,-0.5405421452379783
WSB1,1.7478392016722772
SCAMP3,-0.7181451002499587
CHTOP,-0.6477660130356467
KLHL5,0.010857355472535083
KLHL2,0.9728391549883525
KLHL3,0.40512207306682657
UBR2,0.3995984274960797
UBR1,-0.27633559486417103
FBXO22,-0.030420173726669025
KLHL9,0.19312482774260234
FBXL8,-0.03468407664772397
SOCS1,-1.0685522984468825
SOCS3,-1.1875176975259303
FBXL3,0.14952243956118874
FZR1,0.5323017378130431
FBXL5,2.389026894633882
FBXL4,0.057783941852511275
FBXL7,-0.6342211864011063
SUPT4H1,1.1519740277388923
TMEM189-UBE2V1,0.43061210582330584
UBB,-0.34311990534923625
UBC,1.2826413716825156
RNF6,1.2258060544195248
RNF7,-0.6832663153346707
RNF4,0.6777868384851892
TRIM39,-0.12510179012232456
TRIM32,1.8113860705778468
TRIM37,10.347131705632489
TRIM36,1.6415957452362047
UBE2L6,0.6264710203401516
UBE2L3,0.8832264991479362
KBTBD7,-0.3539344060936648
KBTBD6,1.7869512040745126
UBE3B,-0.437059598943675
UBE3C,1.854698034222586
UBE3A,1.145438514241638
CCNF,-0.7912985568008485
UBE3D,0.7635756485677021
KBTBD8,0.022824867902105445
NGRN,0.3015839011522846
HTR2C,1.047562155570165
PCBP1,-0.8193925503915344
RNF220,-0.4909611426066246
ECPAS,-0.3669214537782691
ARPC5,0.995112020558135
TRIM41,1.611176153150083
TAF7,0.7863371656589898
SLC25A44,-0.21730830969209947
CDC27,1.108715561510477
CDC26,-0.2257102077733433
CDC23,1.169731412309827
CDC20,1.346851770681322
KLHL42,0.022858964541949543
KLHL41,-0.25815954701860405
HECW2,-0.5402209922695824
RNF126,-0.776095780737979
BTBD6,0.08503555231069848
RNF123,-0.4856864510246686
DTX3L,-0.5697271403718056
COP1,2.4555852912610265
NEDD4,-0.8721243397621057
PFDN2,0.5453727101160717
SIAH1,0.5147433458283464
SIAH2,1.2477732731162277
TCEAL1,2.9852403241816856
RNF144B,0.10036327919792531
PSMB4,0.4027085995643779
KCTD6,0.13406245668473665
HAX1,1.2101902196613539
VHL,-0.9671368781358282
UBOX5,-0.2306744259582811
LTN1,0.8913760045102807
UBE2G2,1.1541040379033833
UBE2G1,1.2287749032755997
PJA1,0.07592427062514943
UFL1,1.4034293290946112
RFXANK,-0.8144230937951737
RRAGA,0.2548009726636226
TRAF7,2.79623304689768
USP11,-0.5702015145943345
C1QTNF2,4.056735956647397
NEDD4L,-0.4548672786258809
SCFD1,2.062478412586663
RNF11,2.580689996401407
UBL3,2.7917137082181096
HSPA4,0.028329207490834084
SUMO1,0.7526141969684881
HSPA9,0.4332473677450683
SEC23IP,1.4475213893344006
ANKIB1,0.04084219860026205
COMMD8,0.29576485572291167
C6orf120,2.287477477910474
CDC73,0.6723139883541258
PIK3CA,-0.2931553647710828
RMND5A,0.1181638824753428
PRKAG1,-0.30776167626243206
FAM114A2,2.8077335990523875
ABCD3,4.180670361129219
HBS1L,-0.2621734776189212
RAB9A,0.26656876203401125
WRB,2.6485739912810202
NIPSNAP2,2.7808437080828594
SP3,-0.7561588526888506
AP5M1,1.1483721315247961
TMEM9B,0.422279181876465
DHX29,0.34989144694493235
TMEM184C,0.6265586077131229
GPI,-0.7475086208178643
SNAP23,1.2423394607757992
PTER,4.5690442088757255
ARHGAP12,2.2492085799567545
TCF12,0.21590816364992557
CTCF,-0.22131196370257913
ATP6V1D,3.3266779708644925
RPS6KC1,3.974669568718932
ATP6V1A,1.6055276956144517
ALDH3A2,1.8398008728083142
PUM2,0.30688431028896984
ISCA1,2.4644687239894916
SPTSSA,0.5014835927793824
ARNTL,-0.5613201841811964
RWDD2A,0.3133504179490096
BUB3,1.1974917188956324
XPO7,4.110690093592403
RWDD2B,0.29388844163845407
APOO,0.2498043276134538
CETN3,0.28774808580243993
CTNNB1,-0.4114439327895484
JAK2,-0.6953742542738935
TMED10,-0.2566776955320172
KIF1BP,2.7601160964380544
TSPYL1,2.6134254841451385
ZNF226,-0.42128063951126066
CHUK,1.1511108963680463
INSIG2,0.48860006263421074
CSGALNACT2,-0.1581312056701233
SLC39A6,1.9011198862662422
PREPL,2.6564390602646655
RPS6KA3,0.40041677031383466
CSNK1A1,0.15046185888157781
C5orf15,0.3448805690517067
GFM2,0.6657772668038621
ATAD1,1.3437356467670853
SLC35B3,0.3675646655820071
TTC37,1.7202523851354035
MINDY3,0.35878155101146386
MINDY2,2.661431928555884
EMC2,2.360706795000511
MINPP1,3.4502073875119033
FBXO38,0.1616520007209463
ECHDC1,2.9667927285952866
SOAT1,0.23238960195605735
SMAD4,-0.9201860288222831
RAP1B,-0.06455237758292738
RAP1A,-0.5482693374671772
AP1AR,0.08340930498475539
DCTN4,3.4842350184405593
LRIF1,0.24480348206739058
NCOA4,2.5931143751423353
CCNDBP1,0.9979999123198569
CRYZL1,3.663177940322585
ALAS1,0.7892151471735188
CRBN,1.7300737076729293
TM9SF3,0.1219565686261262
TM9SF2,2.439212025644823
TOGARAM1,2.0726124889044226
AUH,3.149564943956575
TMEM59,2.509518965776437
CIAO2A,0.3859821190210448
TCEA1P2,0.25953898664804603
PRKAR1A,1.2462198345449595
SAR1B,0.2284348164145689
SCAF8,3.2986033166307
CAPZA2,0.9817425927520095
PEX7,9.831083414429536
PRRC1,0.16675667439281902
SUCLA2,2.6433217963410764
ATP6V1E1,1.2361590990241977
TBCA,0.75433476798195
MORC3,-0.3332487720659248
ACTR10,1.5505590969076006
CPEB4,-0.34041833046761244
TMEM251,1.6724669025674537
CAT,4.213106304249964
EI24,0.02808981383246604
RAB2A,0.6039805183122567
C10orf88,0.2882089334133584
EPS8,-0.485858521741605
EPS15,1.4271181973996292
TOB1,2.4700172254378585
PRMT2,-0.351432321952102
CLIP1,0.5449254345906326
HNF1A,-0.25208663244663515
ETNK1,1.1651855557299189
ATP6V1B2,0.28091915759675173
CDC37L1,0.2198001458262647
ARIH1,0.3982861517879406
CD46,2.562607130240288
HIKESHI,2.2045289513639696
FPGT,0.5757377373903075
LPIN2,-0.028116796884227524
CGRRF1,0.2739284853048777
RAB21,0.12334796882222455
LACTB2,2.8784356899654036
DMXL1,1.2747598764330355
NCK1,0.2711874605806744
EXOC5,2.8953058374526903
MBD4,1.0673107824691157
PPP3CB,-0.34060526083209264
SPG11,-0.2615890603430787
BZW1,1.5776692194533346
MPC2,2.708189982755739
MARCH5,3.3481327721446132
MARCH7,0.6528767671773918
RCBTB1,0.08268702199418068
SLC25A12,2.027335465017505
ADSS,1.7875303970774745
B3GNT2,1.4833833275499604
NFE2L2,0.6124956799127953
DYNLT3,2.4303918675805134
TTC5,1.7031919487054978
RARS,1.4541983508001701
GMCL1,-0.13952024842750096
ZNF263,1.1820583372485158
MTMR6,0.008021434715181084
TSNAX,1.7330619710017656
UTP14C,1.4673511892955524
SEC24A,0.6659824993974753
TERF2IP,-0.4030257805382333
SIGLEC10,-0.7508644721340533
SIGLEC11,-0.38866295949526164
SH3BGRL,0.39789743650581566
HTATIP2,3.1611268892682673
SYPL1,1.7398108666812808
OSBPL11,0.9195535689387152
SCARB2,0.02625541201705568
MRPL42,1.3757611899045556
RNF103,0.14738074765456582
APC,0.34123663817227046
UQCRFS1,1.2055515139957114
YIPF5,3.607770731198089
YIPF6,0.5254388383975171
SNX2,1.4953544049744334
SNX1,0.0383747821723523
ARFIP1,1.7502826999922714
COPS2,0.4281949695233294
SERINC1,2.3771328679285704
COPS4,1.2580382380621837
ALG5,-0.0948725960254882
MED7,0.1643067951605411
BLCAP,0.1829231620530964
SUB1,-0.16565028315162975
RAB11A,0.7928533082083715
DERL1,-0.10721348950580718
C11orf58,1.4140583929469297
MAP1LC3B,-0.5047873331870607
OGA,0.35320220892691795
TCF7L2,-0.6911897389952345
TCF7L1,-1.810068308394185
DLD,2.1618752849306495
DNAJB9,0.9652546141090141
C12orf29,1.3279393952016572
RFK,3.541177504380308
HAT1,1.7802073237875882
C18orf32,0.8716570256549117
KDM3B,1.4016260970483936
RALB,0.6680361487973806
MMUT,4.2755422880981016
TMEM126B,0.2417721750806368
CCDC47,0.839356782621729
ZNF236,-0.7653657141560213
AIDA,2.2022264245992647
STXBP3,1.298410329746566
PRKAR2B,0.31670339833076083
AL136295.5,1.1920387843203553
FECH,2.9053999572328952
BET1,0.22494657377537305
TMEM14B,3.714163957372964
TMEM14A,1.084944628398397
PSEN2,-0.260913934334147
PSEN1,-0.25740068363335095
DNAJB6,1.617542276154338
ETF1,-1.0470252218765572
NDFIP1,0.5033286992084746
CHPT1,0.7382227555703073
TRAPPC11,-0.11693451927386114
TRAPPC13,0.31319973016255176
RAB14,0.5656239160754294
THAP1,2.6786082679808714
HNRNPA1,-1.3472753548969916
RAB6A,-0.1467627960566005
RTCA,1.738496654425917
ACOX1,5.200398688992894
STX7,1.6632124128518821
SHOC2,-0.04148020833103827
SGPP1,1.7112444350922429
RNF141,1.9122787190976493
ATP6V1G1,0.8860360843882842
TBCEL,-0.6873226905462674
GRSF1,2.115327933271375
CAB39,-0.02211548310258744
PRKN,1.580366625363618
NFYB,0.37543364724462497
MEGF9,-0.12543212083680702
RNF38,0.0019297188553889476
SMARCA2,-0.3780625613088369
RNF31,-0.499295990999618
IMPACT,2.4409231460800784
NPTN,1.3872661911584492
GABARAPL2,-0.29915273497026845
DDHD2,1.8976495820090902
MTX2,2.038558719790249
FEM1B,-0.34044779657630103
ARL6IP5,0.2882509464855004
PCMTD2,-0.3374406937566131
COPA,-0.7354400849643027
MAT2B,0.11473384316606916
MFSD1,0.24875293817926106
MOGAT2,1.157379915230023
GLRX,1.97794280387382
VTN,0.7147694672493327
CTNNA1,0.08451508020692537
VAMP3,0.07050586705325397
VAMP4,0.35553093332166935
VAMP7,1.6966194308972586
WDR47,0.2136779310201597
ROCK1,1.3807042474856088
CUL4A,-0.7516761230725341
DCAF6,2.86664686009295
WBP4,-0.28244902296215363
PCCB,0.4989266905262605
NDUFB5,1.5859267931807466
FAM3C,1.294099357493617
NARS,2.492585259563866
SLC30A5,0.2374317568836093
TOPORS,-0.31161645369459434
TENT5A,-0.37635918024067533
CUL9,-0.17218174168909625
CLINT1,1.0689804885692211
PPP3R1,-0.6381527164674919
KLHDC10,2.5661363133982045
SEC62,0.3909796735687428
ANKRD46,-0.08057626675647932
ZNF200,-0.14655043652518848
CLCN3,2.0357845499122096
IDH1,3.4433293199154544
SH3GLB1,2.0965936272954258
TRIM23,1.1412168242203413
USP21,1.6406717589002828
GHITM,0.406231396190007
PTPN11,2.566265740872525
JKAMP,2.585646115187162
PGGT1B,2.2832723264283596
CCDC28A,3.6042008125583354
KIN,1.0458412506251678
KPNA1,-0.4603145464265017
COPB1,1.4496856934569404
RNF216,-0.5236816089765575
MED21,1.6329164091006954
KAT2B,-1.0813604250147157
IARS2,3.0828292423238954
PPM1B,-0.7026555653569728
PPM1A,-0.7515724514625143
CLDND1,1.8411583752721346
VPS37A,4.915637335560656
PNPLA7,0.29128927461570775
ARMC1,0.6363081479296002
UNC50,3.0167157876709223
GSPT2,-0.5552156801301845
GSPT1,1.1396416783698966
BECN1,2.3395536628013267
RNF144A,-0.10891126395732033
MAN2A1,4.0315891679773435
UBA6,2.1136067127864573
UBA7,0.45434849067948946
ATG12,1.0617505712150384
UBA3,1.5221884270264188
RWDD3,1.8139209210460479
MRPS27,-0.40033312485364203
UEVLD,2.5709815533271594
VPS26C,2.8078347564063617
PHF7,-1.0833709691322135
BAG2,1.5042146190160273
FBXO3,0.44715315659575283
RHOT1,1.088123215243078
FBXO8,4.772014495681369
BCAS2,2.5554603112630825
CAPN7,1.1701188718899214
OPTN,1.8458827312100128
SNX13,1.2464113076150247
SEC23A,0.21845002965955926
ADIPOR1,-0.1907155212796237
SNX19,0.7007906094332482
ERC2,0.04491069423774933
BNIP2,-0.26381010429186597
DPM1,1.2329341788855384
NDUFA6,1.5546406022134298
NDUFA5,0.19761146518980446
FBXO43,0.020935076000563633
PRDX3,2.2970181890992905
RABIF,-0.15204555063094202
RWDD4,0.5777318876530017
GALC,2.718045318491917
ATXN10,2.8512716525533803
ESR2,-0.7491540712111923
EFCAB14,0.22763930329418683
NRBF2,0.4071501989723601
GOLT1B,2.9519839629747366
MRPS35,0.8971049646765857
ISOC1,0.40517608820567574
RWDD1,1.4936933091965956
EIF2AK4,-0.31868332651435666
HIBCH,3.570434274506601
DTD1,1.5277862119666754
NECAP1,-0.0424161044399608
BPGM,0.09483034532643399
UFM1,-0.07753162197645375
BIRC2,0.24908531964211922
MOSPD1,2.537258628993446
MDH1,3.0068609191906988
MAP2K4,0.7117266097466753
PEX13,3.924922626275982
LPGAT1,4.168505719780583
MICU2,1.7097212656419727
RNF170,4.0255899867463905
ECT2,0.6150865018808677
STAM2,1.5937987408997105
SCAMP1,1.9055296131123338
TMEM192,0.2235149778516724
SYNJ1,-0.5561298773604123
GLT8D1,0.40793018796814684
ATP5MC3,3.353295960680164
CNIH1,2.195810595628265
ANXA4,0.05416521336300179
ANXA7,1.3607576888481587
NUMB,-0.6025809400425598
HLTF,1.1981879107014455
TAGLN,-0.9395377998931552
PPP1CB,-0.7987789917514324
RNFT1,1.2100456171458778
C1D,-0.6084902116204131
HADHB,2.965096113389387
NDUFS4,2.504397433113752
PICALM,0.37378584769911494
TM2D1,3.28341244235568
TMOD3,1.4989778553414932
WASHC5,2.3048163218281497
LYPLA1,1.9880725631715956
SEC24B,0.8571168922863437
SRP9,0.8082363658178017
OAT,1.8933151224387619
KIFAP3,0.9384937577325502
LEF1,-1.3248938306282818
CANX,1.1712982706551764
NDUFAB1,1.1390131669301724
ZNF140,-0.3864166857246477
MRPL3,1.4500317241546945
MMADHC,2.3021032893734334
LIG4,0.8794184468003681
GOLGA7,0.9077169182802135
NNT,1.7310349815355743
SOD1,1.6244920832786964
SEC63,1.807267125701761
SARAF,0.6285133509617522
GARS,-0.23163783419912615
TRMT1L,1.1473916972298617
TDP2,1.4434402592662265
SCOC,0.5414277230464803
ACYP2,4.06781619430781
PPP2CA,-0.018707209808120316
ACSL3,2.4188384839156485
WDR59,-0.10446448179805223
ASF1A,0.5423373769503517
RNF8,-0.5831145829083658
CCNH,0.36931738236887646
ZNF217,-0.5327510836466641
VDR,1.44957454263287
METAP1,0.912375230057891
TRAK2,0.38404939086990036
PCMT1,2.3775000844535095
SLC25A32,1.0339818686249496
PNMA1,1.0706069781927896
NMD3,1.0828109057107802
FAM177A1,2.018043725905659
DCTN6,1.1490502109183944
CMAS,1.9575275156103955
LANCL1,2.546930980349798
SLC35A1,2.191936103852767
SLC35A3,1.6905546235440472
UBXN4,0.7738972651376752
PRELID3B,0.09984639427814976
ORC4,2.2520471227412355
C5orf22,1.913175045783652
TTC1,1.1642504781284715
RCN2,1.3674834203677018
DCUN1D1,-0.10083012750662979
SLC26A2,0.24290768331367718
DYNC1LI1,2.257516962379291
POLR2B,0.09771981762130955
TRIP4,0.4607817639053408
POLR2K,0.9593956104174913
STRN3,1.6861736281483695
HADH,3.4515662162218046
SLC25A46,2.8209407106693125
TNFAIP3,-1.24422880186467
FAM8A1,2.6227374424329626
AP3B1,1.0228056179756027
RBM22,-0.5564198004152461
SNCA,-0.6181729348710787
ACTR6,1.2114024323892565
STAMBP,1.785904306139414
APOOL,0.5802865388760776
SDCBP,-0.45951664321308017
ATP5PF,1.9949201589846532
CCNG2,-0.3905075824333724
ATP5PO,1.1664090338105797
PCDHB11,1.343702945758695
NCOR1,0.21049199526652088
LMBR1,0.18929791869562887
TMED7,0.8736118337869071
TBC1D9,-0.2021110961870357
ACSL4,1.2649451019816709
TMED2,-0.1588654727063687
ARPP19,0.49889046282678795
MRPS30,1.8470662231755768
MAPK1,0.17004555710680452
MAPK6,0.061949711481964584
SACM1L,0.21067409043275487
TMEM30A,0.060441440820528394
MAPK9,1.05298827811512
REEP5,1.5816288210593437
ARMT1,2.1153189050909416
RBL2,-0.7399795342017224
PAQR3,0.13713116541812972
RDX,1.255304676002261
SERINC3,1.563884357965477
COPS5,0.4526944014172957
CRNKL1,-0.1435332543519294
DEGS1,0.30191646834809766
YTHDC2,0.1702446275883039
VPS26A,2.4645624707133504
SPAST,1.4265570195751902
ITFG1,2.9164288053075067
MORF4L1,0.6760843529848374
PRKACB,0.0009286287833216756
PGRMC1,0.6381438168003367
DECR1,3.7070093114332656
TMEM230,1.786782510888815
ARFGAP3,-0.9191217065219042
CLPX,3.5201651634398288
LRBA,2.9655279022784784
ACVR1,-0.2377805287508809
CD59,-0.2476003161207374
CTDSP2,3.128463481950877
NRIP1,-0.3988578148885346
DERA,3.1187186713910235
CAND1,0.6332002215802746
UBQLN2,-0.4985008664588994
BLZF1,2.239999102164819
HIGD1A,2.297934741634395
GCLC,0.6943158174093387
NR3C2,1.02359577135625
NR3C1,-0.48831715219201116
SRI,1.2789179117776097
CRYZ,1.639873459382094
GTF2H1,-0.47705624772593086
USP12P1,-0.28003009144813207
TMX4,2.590125829007943
AKR1B1,2.1407046081862378
TMX1,1.516088036689941
DACH1,-0.14599725366014993
CDV3,0.012707713448079675
COX7A2L,2.4259433644650397
SEC22B,3.26796954259489
DAZAP2,-0.2281793591881846
ESR1,-0.07506323932640468
TAB2,1.7506222607575872
CD164,0.3540621139853309
RIOK3,-0.2569529775478251
TARBP1,1.6430683820384728
ACTL6A,0.7077249920365659
SDHB,0.8956613810811318
GDNF,0.3956492520763531
SDHD,1.6384830348128
RNF10,-0.07882744554632029
DBN1,-0.7848644430119972
ACTG1,-0.10627743598640274
BLOC1S2,0.2755059574239352
COMMD2,0.6176830860271182
CAPZB,-1.2552341673256011
ELAVL1,0.24171331937580065
RC3H2,5.074140381066743
ARL13B,0.04515602730327702
GFM1,-0.34971740880207697
ITGAV,0.450939391383791
SMAD5,1.1089688121199526
AP3M1,-0.1918670440454864
SMAD2,1.3302320365882152
MIB1,-0.15134153001318199
XIAP,0.9485595534974881
AMMECR1L,0.3452676883974413
RBM12,1.5096913266708092
RIOK1,-0.7436910812477607
CMTR2,0.624323398607112
MOB1B,-0.40866371930883577
EEA1,1.1320790701119825
SELENOF,1.763483554767355
ITGB1,-1.0414515290284108
THUMPD1,-0.36368452887137603
BMI1,1.3895296043981726
BRMS1L,-0.9586913789293544
THAP5,1.153709732279411
FAR1,2.5794232853824504
WDR77,0.6635729986720348
SLC12A2,1.1164064632032902
SH3BP4,-0.6525790847040739
SLC2A9,-0.25128767674693964
YTHDF3,0.8669689193920327
MED4,-0.46010195523896913
VEZF1,0.6013803020495514
CCDC6,2.1473294933578244
DHX40,1.0989308456591267
HMGN4,2.282622593703112
OSTM1,0.5065855684113726
RPS6KB1,1.0781270044718398
RANBP6,0.7902191286443854
CLIC4,1.3894797574128308
SMNDC1,0.35077057751218
USP8,0.4359624333962965
MTERF3,1.7328587631360322
AP3S1,1.2037035141771393
IQGAP1,0.034762600731697096
ZBTB2,-0.15581150432446703
PAPOLA,0.46783276889232106
DPH3,2.3895944029403458
PPIL4,4.010375273456974
TMEM263,0.5442735672952236
TRIM25,-0.4639399647737524
PRMT5,0.5183403497327883
DNAJA2,0.9803449262220599
GSKIP,3.7986621932641946
SEPT6,0.048095358103771184
TWSG1,0.9722606444163011
USP46,-0.041576180036394295
